,id,date,tweet,hashtags,user_id,username,name,link,urls,nlikes,nretweets,nreplies
0,1383810301577949192,2021-04-18 21:21:00,"If you own a State Farm policy in Spokane, your home is now automatically protected with a new defensive wildfire service. It’s part of a trend that’s catching on to combat longer, more intense fire seasons in the West.  https://t.co/cxH8BNUyij",[],32207463,kiphillreporter,Kip Hill,https://twitter.com/kiphillreporter/status/1383810301577949192,['https://www.spokesman.com/stories/2021/apr/18/montana-company-offering-wildfire-protection-to-so/'],1,3,0
1,1383802878062514186,2021-04-18 20:51:30,"@comicallyclumsy I am going to eat as much vegetable and fruits as I can; and, when I eat animal products, such as chicken or eggs, it will be from a farm that is farming humanely &amp; organically.   And, the time for pushing for policy change is now. The documentary had some good suggestions.",[],1192231830,JoeKiani,Joe Kiani,https://twitter.com/JoeKiani/status/1383802878062514186,[],5,0,1
0,1383854654837071883,2021-04-19 00:17:15,I stand with the #FarmersProtest.,['farmersprotest'],586749256,PiperPerabo,Piper Perabo,https://twitter.com/PiperPerabo/status/1383854654837071883,[],69,23,3
1,1383844352473006081,2021-04-18 23:36:18,"Fight against coronavirus, not farmers: Samyukta Kisan Morcha to govt   https://t.co/AvHfovBo6p #FarmersProtest",['farmersprotest'],18159588,Oneindia,Oneindia News,https://twitter.com/Oneindia/status/1383844352473006081,['http://www.oneindia.com/india/fight-against-coronavirus-not-farmers-samyukta-kisan-morcha-to-govt-3246671.html'],1,0,0
2,1383832288538943488,2021-04-18 22:48:22,"Sikh farmers in India are still leading the largest protest in human history. The #FarmersProtest has been widely supported by people of all backgrounds and all over the world.  If you weren't aware, now might be a good time to learn more about it.  https://t.co/TVKdQSAJCm",['farmersprotest'],115050842,simran,Simran Jeet Singh,https://twitter.com/simran/status/1383832288538943488,['https://time.com/5938041/india-farmer-protests-democracy/'],593,279,18
3,1383791481215885313,2021-04-18 20:06:13,Protesting farmers show black flags to BJP MP in Haryana   https://t.co/1rCImwaog4 #FarmersProtest,['farmersprotest'],18159588,Oneindia,Oneindia News,https://twitter.com/Oneindia/status/1383791481215885313,['http://www.oneindia.com/india/protesting-farmers-show-black-flags-to-bjp-mp-in-haryana-3246595.html'],0,2,1
4,1383789267843878918,2021-04-18 19:57:25,#Migrants crisis: PM is mum. #FarmersProtest: PM is mum. #China attacks: PM is mum. #CoronaSecondWave: PM is mum. #PeopleDying: PM is mum.,"['migrants', 'farmersprotest', 'china', 'coronasecondwave', 'peopledying']",347102273,dineshgrao,Dinesh Gundu Rao/ದಿನೇಶ್ ಗುಂಡೂರಾವ್,https://twitter.com/dineshgrao/status/1383789267843878918,[],156,53,16
5,1383763343454867456,2021-04-18 18:14:24,தியாகி களப்பால் குப்பு நினைவு தினம்... #KalappalKuppu #FarmersProtest  https://t.co/8v7DjGh40P,"['kalappalkuppu', 'farmersprotest']",2376942708,tncpim,CPIM Tamilnadu,https://twitter.com/tncpim/status/1383763343454867456,[],76,15,1
6,1383756292884340743,2021-04-18 17:46:23,"ਕਿਸਾਨਾਂ ਨੇ ਮਹਾ ਰੈਲੀ ਕਰ ਕੇਂਦਰ ਨੂੰ ਵੰਗਾਰਿਆ, ਅੰਦੋਲਨ ਹੋਰ ਤਿੱਖਾ ਕਰਨ ਦਾ ਲਿਆ ਅਹਿਦ  #FarmersProtest #FarmLaws #Punjab #KisanAndolan #Amritsar   ਇੱਥੇ ਪੜ੍ਹੋ ਪੂਰੀ ਖ਼ਬਰ:  https://t.co/pLu9xbK0wf","['farmersprotest', 'farmlaws', 'punjab', 'kisanandolan', 'amritsar']",1037022253,abpsanjha,ABP Sanjha,https://twitter.com/abpsanjha/status/1383756292884340743,['https://punjabi.abplive.com/news/punjab/farmers-rallied-and-challenged-the-center-vowing-to-intensify-the-agitation-619755'],1,1,0
7,1383744652948348931,2021-04-18 17:00:08,Driving people away from Agriculture will achieve what? Where are jobs for them in cities? Is it our idea of development to have farmers-turned-migrant-workers serve the middle class for a pittance? #FarmLaws #FarmersProtest  https://t.co/DFNPrARw32,"['farmlaws', 'farmersprotest']",2590835076,NH_India,National Herald,https://twitter.com/NH_India/status/1383744652948348931,['https://www.nationalheraldindia.com/india/why-should-india-follow-an-agricultural-model-that-has-failed-in-the-developed-world'],19,13,0
8,1383744156430864387,2021-04-18 16:58:10,ਦੀਪ ਸਿੱਧੂ ਦੀ ਮੁੱੜ ਗ੍ਰਿਫ਼ਤਾਰੀ ਮਗਰੋਂ ਪੁਲਿਸ ਨੇ ਮੰਗਿਆ 4 ਦਿਨਾਂ ਦਾ ਰਿਮਾਂਡ  #deepsidhu #DelhiPolice #RedFort #FarmersProtest  ਇੱਥੇ ਪੜ੍ਹੋ ਪੂਰੀ ਖ਼ਬਰ:  https://t.co/bFNHu37yiQ,"['deepsidhu', 'delhipolice', 'redfort', 'farmersprotest']",1037022253,abpsanjha,ABP Sanjha,https://twitter.com/abpsanjha/status/1383744156430864387,['https://punjabi.abplive.com/news/punjab/police-seek-4-days-remand-after-deep-sidhu-s-re-arrest-619751'],0,0,0
9,1383725548833185798,2021-04-18 15:44:13,ਦਿੱਲੀ ਸੰਘਰਸ਼ ਦਾ ਹਿੱਸਾ ਰਹੇ ਦੋ ਹੋਰ ਕਿਸਾਨ ਇਸ ਦੁਨੀਆਂ ਨੂੰ ਅਲਵਿਦਾ ਆਖ ਗਏ। ਸ਼੍ਰੋਮਣੀ ਅਕਾਲੀ ਦਲ ਸ਼ਹੀਦ ਹੋਏ ਕਿਸਾਨਾਂ ਨੂੰ ਸਨਿਮਰ ਸ਼ਰਧਾਂਜਲੀ ਭੇਟ ਕਰਦਾ ਹੈ। ਅਕਾਲ ਪੁਰਖ ਵਿੱਛੜੀਆਂ ਰੂਹਾਂ ਨੂੰ ਆਪਣੇ ਚਰਨੀਂ ਲਾਉਣ ਅਤੇ ਪਰਿਵਾਰ ਨੂੰ ਹੌਂਸਲਾ ਬਖ਼ਸ਼ਿਸ਼ ਕਰਨ। #FarmersProtest #AntiFarmerActs #KisanAndolan  https://t.co/bFsJBMwiFA,"['farmersprotest', 'antifarmeracts', 'kisanandolan']",3186496375,Akali_Dal_,Shiromani Akali Dal,https://twitter.com/Akali_Dal_/status/1383725548833185798,[],38,22,6
10,1383714867534651394,2021-04-18 15:01:47,"In the film ‘Déjà vu’, scheduled for release on May 1, American farmers tell award winning filmmaker Bedabrata Pain, an IITian and a former NASA scientist, how agricultural ‘reforms’ ruined them #FarmersProtest #FarmLaws  https://t.co/HtTy6Tqt4w","['farmersprotest', 'farmlaws']",2590835076,NH_India,National Herald,https://twitter.com/NH_India/status/1383714867534651394,['https://www.nationalheraldindia.com/india/american-farmers-tell-indian-filmmaker-why-they-are-impressed-by-the-farmers-protests-in-india'],27,18,0
11,1383714564223639554,2021-04-18 15:00:34,"ਹਰਿਆਣਾ ਦੇ ਕੁਰੂਕਸ਼ੇਤਰ 'ਚ ਪੁਲਿਸ ਨੇ 70 ਕਿਸਾਨਾਂ ਨੂੰ ਲਿਆ ਹਿਰਾਸਤ 'ਚ, BJP MP ਨਾਇਬ ਸੈਣੀ ਦਾ ਵਿਰੋਧ ਕਰਨ ਪਹੁੰਚੇ ਸਨ ਕਿਸਾਨ।  #FarmersProtest #Kurukshetra #BJP (Video- Sourced by Sat Singh, Edit- Sadaf Khan)  https://t.co/lk26p4S32r","['farmersprotest', 'kurukshetra', 'bjp']",826091183491387394,bbcnewspunjabi,BBC News Punjabi,https://twitter.com/bbcnewspunjabi/status/1383714564223639554,[],92,22,3
