,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1340026280125767681,1340026280125767681,1608322136000.0,2020-12-19 01:38:56,+0530,,"Right now, farmers in India are protesting new laws that will destroy their livelihoods.  I made this song to support their cause.   This affects all of us. Please watch and share. I have the links in the thread, please read in full.  #nofarmersnofood #istandwithfarmers  https://t.co/8wtNCh8Kp1",en,"['nofarmersnofood', 'istandwithfarmers']",[],2970900168,2970900168,MantarBhandal,Mantar Bhandal,6,01,https://twitter.com/MantarBhandal/status/1340026280125767681,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1340026210097586176/pu/img/Ziw8XqrL8UztLP5t.jpg,False,37,1,10,,#istandwithfarmers,,,,,,,[],,,,
1,1339998169795604480,1339998169795604480,1608315434000.0,2020-12-18 23:47:14,+0530,,Thank you to @UKLabour movement for your solidarity with farmers in India and the wider trade union movement in India fighting for a just future. @The_TUC  #IStandWithFarmers  https://t.co/LBGIZokEAx,en,['istandwithfarmers'],[],620007630,620007630,PreetKGillMP,Preet Kaur Gill MP,5,23,https://twitter.com/PreetKGillMP/status/1339998169795604480,['https://waronwant.org/news-analysis/uk-labour-movement-stands-solidarity-farmers-india'],[],0,,False,233,10,59,,#istandwithfarmers,,,,,,,[],,,,
2,1339992295383457792,1339992295383457792,1608314033000.0,2020-12-18 23:23:53,+0530,,#IStandWithFarmers #kisanandolan    https://t.co/lNWreLgPWz,und,"['istandwithfarmers', 'kisanandolan']",[],68138422,68138422,IamOnir,iamOnir,5,23,https://twitter.com/IamOnir/status/1339992295383457792,['https://youtu.be/yOH7BDvOzxY'],[],0,,False,8,0,1,,#istandwithfarmers,,,,,,,[],,,,
3,1339967542589317121,1339967542589317121,1608308132000.0,2020-12-18 21:45:32,+0530,,WATCH NOW: Executive Director Satjeet Kaur speaks about the #FarmersProtest with @versharma of @nowthisnews. #IStandWithFarmers,en,"['farmersprotest', 'istandwithfarmers']",[],316671079,316671079,sikh_coalition,Sikh Coalition,5,21,https://twitter.com/sikh_coalition/status/1339967542589317121,[],[],0,,False,10,0,4,https://twitter.com/nowthisnews/status/1339966350593118210,#istandwithfarmers,,,,,,,[],,,,
4,1339964644094439424,1339964644094439424,1608307441000.0,2020-12-18 21:34:01,+0530,,#IStandWithFarmers,und,['istandwithfarmers'],[],1021663500,1021663500,1MissPooja,Miss Pooja,5,21,https://twitter.com/1MissPooja/status/1339964644094439424,[],[],0,,False,212,1,15,https://twitter.com/BawaRanjit/status/1339854468280582144,#istandwithfarmers,,,,,,,[],,,,
5,1339933680299479044,1339933680299479044,1608300058000.0,2020-12-18 19:30:58,+0530,,18-12-2020 | Addressing the Press at hunger strike #Puducherry #FarmersProtests #IStandWithFarmers  https://t.co/itYNlzQYWS,en,"['puducherry', 'farmersprotests', 'istandwithfarmers']",[],743659257896198144,743659257896198144,VNarayanasami,V.Narayanasamy,5,19,https://twitter.com/VNarayanasami/status/1339933680299479044,[],[],1,https://pbs.twimg.com/media/Ephld8FUUAANY7T.jpg,False,22,0,6,,#istandwithfarmers,,,,,,,[],,,,
6,1339922101516439553,1339922101516439553,1608297298000.0,2020-12-18 18:44:58,+0530,,पहले हम कृषि प्रधान देश कहे जाते थे और फ़िर मोदी सरकार आ गई और फिर देश अम्बानी और अदानी प्रधान देश हो गया।  #FarmersDyingModiEnjoying #IStandWithFarmers   @HansrajMeena  https://t.co/3B4hZrRbZA,hi,"['farmersdyingmodienjoying', 'istandwithfarmers']",[],1249458391610576896,1249458391610576896,AijazDhebar,Aijaz Dhebar,5,18,https://twitter.com/AijazDhebar/status/1339922101516439553,[],['https://pbs.twimg.com/media/EphcAaCU0AUGEKW.jpg'],1,https://pbs.twimg.com/media/EphcAaCU0AUGEKW.jpg,False,118,0,16,,#istandwithfarmers,,,,,,,[],,,,
7,1339902253914673153,1339469053102985217,1608292566000.0,2020-12-18 17:26:06,+0530,,"@AryanP18026889 Provider is always greater than beneficiary. When people learn to respect Providers, they may get respect in return.  Just may! #IStandWithFarmers",en,['istandwithfarmers'],[],4611253758,4611253758,SatpathyLive,Tathagata Satpathy,5,17,https://twitter.com/SatpathyLive/status/1339902253914673153,[],[],0,,False,1,0,0,,#istandwithfarmers,,,,,,,"[{'screen_name': 'AryanP18026889', 'name': 'Aryan P', 'id': '1282383459004977152'}]",,,,
8,1339859644508819456,1339859644508819456,1608282407000.0,2020-12-18 14:36:47,+0530,,"अहंकारी, दमनकारी, तानाशाही मोदी सरकार के ख़िलाफ़ देश के अन्नदाता एकजुट हैं।  इस संघर्ष में किसानों की ही विजय होगी।  #FarmersDyingModiEnjoying #IStandWithFarmers   @HansrajMeena  https://t.co/FLX16C9CPn",hi,"['farmersdyingmodienjoying', 'istandwithfarmers']",[],1249458391610576896,1249458391610576896,AijazDhebar,Aijaz Dhebar,5,14,https://twitter.com/AijazDhebar/status/1339859644508819456,[],['https://pbs.twimg.com/media/EpgjF1AVQAEfmYN.png'],1,https://pbs.twimg.com/media/EpgjF1AVQAEfmYN.png,False,54,0,4,,#istandwithfarmers,,,,,,,[],,,,
9,1339856774350835713,1339856774350835713,1608281722000.0,2020-12-18 14:25:22,+0530,,ਕਿਸਾਨ ਅੰਦੋਲਨ ਲਈ ਜਾਨ ਦੇਣ ਵਾਲੇ ਬਾਬਾ ਰਾਮ ਸਿੰਘ ਨੂੰ ਹਜ਼ਾਰਾਂ ਲੋਕਾਂ ਨੇ ਦਿੱਤੀ ਅੰਤਿਮ ਵਿਦਾਈ  https://t.co/iM0uADsvi1 #santramsingh #FarmerProtest #IStandWithFarmers #FarmLaws,pa,"['santramsingh', 'farmerprotest', 'istandwithfarmers', 'farmlaws']",[],1037022253,1037022253,abpsanjha,ABP Sanjha,5,14,https://twitter.com/abpsanjha/status/1339856774350835713,['https://punjabi.abplive.com/news/india/baba-ram-singh-who-gave-his-life-for-the-farmers-protest-cremated-at-karnal-597447'],[],0,,False,3,0,0,,#istandwithfarmers,,,,,,,[],,,,
