,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1339998799205335040,1339998799205335040,1608315584000.0,2020-12-18 23:49:44,+0530,,22 दिनों में 22 किसानों की मौत!  PM मोदी सिर्फ नवाज़ शरीफ की मां के निधन पर दुःखी हैं!😢 #किसान_आंदोलन,hi,['किसान_आंदोलन'],[],3042025793,3042025793,ArunrajbharSbsp,Arun Rajbhar,5,23,https://twitter.com/ArunrajbharSbsp/status/1339998799205335040,[],[],0,,False,580,8,128,,#किसान_आंदोलन,,,,,,,[],,,,
1,1339995341266038785,1339995341266038785,1608314759000.0,2020-12-18 23:35:59,+0530,,"कृषि मंत्री नरेंद्र सिंह तोमर को एक महिला ने सुनाई खरी-खरी...   बोली - आपको दिल्ली में किसान नहीं दिखते, यहां क्या करने आए हो  इस महिला को सलाम 🙏🙏👏👏👊👊 #FarmersProtests #kisanandolan   #किसान_आंदोलन @JournalistVipin   https://t.co/ZlqX4FsmF6",hi,"['farmersprotests', 'kisanandolan', 'किसान_आंदोलन']",[],185573542,185573542,ashokbasoya,Ashok Basoya,5,23,https://twitter.com/ashokbasoya/status/1339995341266038785,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1339910238476980225/pu/img/c-J2GY-847uErUcU.jpg,False,61,3,14,,#किसान_आंदोलन,,,,,,,[],,,,
2,1339988501446594560,1339988501446594560,1608313129000.0,2020-12-18 23:08:49,+0530,,As another long day of struggle comes to an end..all I can say is that my prayers are for those 22 who lost their lives for this cause and my prayers n thoughts are with each one of you. I pray solution will be met soon 🙏🏼 #FarmersProtests #किसान_आंदोलन #ISTANDWITHFARMER #जयकिसान  https://t.co/nkd2dBbs8K,en,"['farmersprotests', 'किसान_आंदोलन', 'istandwithfarmer', 'जयकिसान']",[],1110513045959311361,1110513045959311361,UrmilaMatondkar,Urmila Matondkar,5,23,https://twitter.com/UrmilaMatondkar/status/1339988501446594560,[],['https://pbs.twimg.com/media/EpiYb9cU8AEfeD3.jpg'],1,https://pbs.twimg.com/media/EpiYb9cU8AEfeD3.jpg,False,2598,47,288,,#किसान_आंदोलन,,,,,,,[],,,,
3,1339940285732798465,1339940285732798465,1608301633000.0,2020-12-18 19:57:13,+0530,,22 किसानों की मौत हो गई.. मोदीजीने एक tweet भी नहीं किया !  इतना असंवेदनशील प्रधानमंत्री देश ने कभी नही देखा.  #किसान_आंदोलन  https://t.co/lXJvNQ6BRB,hi,['किसान_आंदोलन'],[],2160197948,2160197948,RamkishanO,Ramkishan Ojha,5,19,https://twitter.com/RamkishanO/status/1339940285732798465,['https://twitter.com/RahulGandhi/status/1339792677131337731?s=08'],[],0,,False,1,0,0,https://twitter.com/RahulGandhi/status/1339792677131337731?s=08,#किसान_आंदोलन,,,,,,,[],,,,
4,1339940135614472198,1339940135614472198,1608301597000.0,2020-12-18 19:56:37,+0530,,कृषी कानून को लेकर भ्रम फैलाने का काम तो @BJP4India कर रही है .  वास्तव मे ये कानून सही होते तो संसद मे ज़बर्दस्ती पास क्यू किए.  इन बिलो पर चर्चा क्यूँ नही की @narendramodi सरकारने..   जल्दबाज़ी क्यू की संसद मे बिल पास करवाने की. #किसान_आंदोलन  @INCIndia,hi,['किसान_आंदोलन'],[],2160197948,2160197948,RamkishanO,Ramkishan Ojha,5,19,https://twitter.com/RamkishanO/status/1339940135614472198,[],[],0,,False,2,0,0,,#किसान_आंदोलन,,,,,,,[],,,,
5,1339938484484620292,1339938484484620292,1608301204000.0,2020-12-18 19:50:04,+0530,,"जब ज़मीन का सर्कल रेट फ़िक्स हो सकता है, तो किसान की फ़सल का MSP क्यों तय नहीं हो सकता : @Pawankhera   @sandeep_news24 #किसान_आंदोलन  https://t.co/y3oViEMXJd",hi,['किसान_आंदोलन'],[],34206701,34206701,news24tvchannel,News24,5,19,https://twitter.com/news24tvchannel/status/1339938484484620292,[],[],1,https://pbs.twimg.com/amplify_video_thumb/1339938307661123584/img/ZOPWBaJPyo6eCuqD.jpg,False,525,24,94,,#किसान_आंदोलन,,,,,,,[],,,,
6,1339937699684216832,1339937699684216832,1608301017000.0,2020-12-18 19:46:57,+0530,,"अगर हमने सभी फ़सलो को MSP पर कर दिया तो इससे किसानों का नुकसान होगा, इससे वो अपनी ख़राब हुई फ़सल को कम दाम पर नहीं बेच पाएंगे   : @SudhanshuTrived   @sandeep_news24 @Pawankhera  #किसान_आंदोलन #FarmersProtest  https://t.co/bUzKjk2B5n",hi,"['किसान_आंदोलन', 'farmersprotest']",[],34206701,34206701,news24tvchannel,News24,5,19,https://twitter.com/news24tvchannel/status/1339937699684216832,[],[],1,https://pbs.twimg.com/amplify_video_thumb/1339936724651180032/img/EtPj4pAm8iQTiwnL.jpg,False,32,3,4,,#किसान_आंदोलन,,,,,,,[],,,,
7,1339935169793290240,1339935169793290240,1608300413000.0,2020-12-18 19:36:53,+0530,,"पिछले 6 महीने में मध्यप्रदेश में इतनी मंडिया बंद हो गई है, वहां जाकर प्रधानमंत्री किसानों पर भाषण दे रहे थे : @Pawankhera   @sandeep_news24 #किसान_आंदोलन #FarmersProtest  https://t.co/DjNrhxwWYR",hi,"['किसान_आंदोलन', 'farmersprotest']",[],34206701,34206701,news24tvchannel,News24,5,19,https://twitter.com/news24tvchannel/status/1339935169793290240,[],[],1,https://pbs.twimg.com/amplify_video_thumb/1339935071310995461/img/zX0YJnhzqIlTrzfw.jpg,False,443,13,111,,#किसान_आंदोलन,,,,,,,[],,,,
8,1339933681587142656,1339933681587142656,1608300059000.0,2020-12-18 19:30:59,+0530,,"2012 और 2020 के भारत में फ़र्क है, आज मोदी जी ने जनधन बैंक खाते खुलवा दिए है, आज हर किसान के पास ATM है : @SudhanshuTrived   @sandeep_news24 #किसान_आंदोलन #FarmersProtest  https://t.co/0xzMNIlfWE",hi,"['किसान_आंदोलन', 'farmersprotest']",[],34206701,34206701,news24tvchannel,News24,5,19,https://twitter.com/news24tvchannel/status/1339933681587142656,[],[],1,https://pbs.twimg.com/amplify_video_thumb/1339933231123111936/img/Y98vptmorQT6DXLV.jpg,False,34,12,0,,#किसान_आंदोलन,,,,,,,[],,,,
9,1339929804397678593,1339929804397678593,1608299134000.0,2020-12-18 19:15:34,+0530,,"मोदी सरकार का नीति आयोग खुद कहता है, किसानों की आय 25% तक कम हुई है, बिहार का किसान आज मज़दूर बन चुका है : किसान नेता   @sandeep_news24 #किसान_आंदोलन #FarmersProtest  https://t.co/i4PbjhTv16",hi,"['किसान_आंदोलन', 'farmersprotest']",[],34206701,34206701,news24tvchannel,News24,5,19,https://twitter.com/news24tvchannel/status/1339929804397678593,[],[],1,https://pbs.twimg.com/amplify_video_thumb/1339929494346350593/img/Q_rXSX_5Lb2HWM-6.jpg,False,308,14,80,,#किसान_आंदोलन,,,,,,,[],,,,
