,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1344697326145851393,1344697326145851393,1609435800000.0,2020-12-31 23:00:00,+0530,,"Last week, the Senate passed the bipartisan omnibus and COVID-19 relief bill, which includes many wins for North Carolina that I lead, including assistance for North Carolina farmers, health care workers, and small businesses.   https://t.co/qRgYEIEF01",en,[],[],2964174789,2964174789,SenThomTillis,Senator Thom Tillis,4,23,https://twitter.com/SenThomTillis/status/1344697326145851393,['https://www.tillis.senate.gov/2020/12/10-wins-for-north-carolina/936a2328-8a4e-4a9b-9f7e-3e8ca5e506d2'],[],0,,False,24,124,4,,farmers' bill,,,,,,,[],,,,
1,1344694556923625476,1344694556923625476,1609435140000.0,2020-12-31 22:49:00,+0530,,"20 साल की गहन विचार-विमर्श एक स्थान पर   ये रिसर्च पेपर उन लोगों के लिए है, जो #कृषि_क़ानूनों पर हो रहे मौजूदा वाद-विवाद का हिस्सा बनना चाहते हैं.  ज़रुर पढ़े @gchikermane का लेख👇    https://t.co/vZpT4sSxGt #FarmersBill @samirsaran @sushantsareen",hi,"['कृषि_क़ानूनों', 'farmersbill']",[],803594213140987904,803594213140987904,orfhindi,ORF हिन्दी,4,22,https://twitter.com/orfhindi/status/1344694556923625476,['https://orfonline.org/hindi/research/intellectual-biography-india-new-farm-laws/?amp'],[],0,,False,2,0,3,,farmers' bill,,,,,,,[],,,,
2,1344691669472428032,1344691669472428032,1609434451000.0,2020-12-31 22:37:31,+0530,,Good riddance 2020. Welcome 2021 &amp; wishing you all a happy new year. Hopefully this year the BJP will become marginally less incompetent &amp; not allow its MLAs to vote against the farm bills like 👈🏾. Hopefully farmers will be like 👉🏾 &amp; not go about rioting  https://t.co/sNKKz8j8QP,en,[],[],1963945884,1963945884,Iyervval,Abhijit Iyer-Mitra,4,22,https://twitter.com/Iyervval/status/1344691669472428032,[],"['https://pbs.twimg.com/media/EqlN75zVgAQYDTH.jpg', 'https://pbs.twimg.com/media/EqlN750U0AQMoRe.jpg']",1,https://pbs.twimg.com/media/EqlN75zVgAQYDTH.jpg,False,230,11,31,,farmers' bill,,,,,,,[],,,,
3,1344674287299358720,1344674287299358720,1609430307000.0,2020-12-31 21:28:27,+0530,,"Again a lie! The govt claims that prior to moving farm bills, the govt. had several rounds of talks with the farmers. The RTI information says no record of any meetings.  !",en,[],[],787106208,787106208,advmajeedmemon,Majeed Memon,4,21,https://twitter.com/advmajeedmemon/status/1344674287299358720,[],[],0,,False,19,1,7,,farmers' bill,,,,,,,[],,,,
4,1344673840572600326,1344658131322884096,1609430201000.0,2020-12-31 21:26:41,+0530,,My piece on a radical new bill that would address a century of land theft imposed on Black farmers. i'll return to this topic in '21.  https://t.co/GwHsLBAaVK,en,[],[],29628889,29628889,tomphilpott,Tom Philpott,4,21,https://twitter.com/tomphilpott/status/1344673840572600326,['https://www.motherjones.com/food/2020/11/black-farmers-have-been-robbed-of-land-a-new-bill-would-give-them-a-quantum-leap-toward-justice/'],[],0,,False,6,1,0,,farmers' bill,,,,,,,[],,,,
5,1344664815956967430,1344664815956967430,1609428049000.0,2020-12-31 20:50:49,+0530,,किसानों के मुद्दे पर राजस्थान सरकार फेल हुई- गजेंद्र सिंह शेखावत #FarmersBill   @gssjodhpur  @OfficeOfGSS  @dileeptiwari23  @BJP4India  https://t.co/Yii5TUupyg,hi,['farmersbill'],[],2256875550,2256875550,ZeeMPCG,Zee MP-Chhattisgarh,4,20,https://twitter.com/ZeeMPCG/status/1344664815956967430,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1344664046381895680/pu/img/7EhA4PTB9aUbUAgI.jpg,False,10,0,6,,farmers' bill,,,,,,,[],,,,
6,1344651808531103744,1344651808531103744,1609424948000.0,2020-12-31 19:59:08,+0530,,Goons of TMC attacked our Comrades at Bankura today while they were organizing protest rally demanding scrapping of anti farmer agriculture bills. Later our injured Comrades were admitted to hospital. Denounce TMC &amp; BJP. They are &amp; have always been the two sides of the same coin.  https://t.co/SZXh7aWm1g,en,[],[],2386808821,2386808821,CPIM_WESTBENGAL,CPI(M) WEST BENGAL,4,19,https://twitter.com/CPIM_WESTBENGAL/status/1344651808531103744,[],"['https://pbs.twimg.com/media/EqkpnWhVkAE4dAb.jpg', 'https://pbs.twimg.com/media/EqkpnWhVQAAXBry.jpg', 'https://pbs.twimg.com/media/Eqkpoo-UUAAMKKo.jpg', 'https://pbs.twimg.com/media/EqkpooMUwAAVrO-.jpg']",1,https://pbs.twimg.com/media/EqkpnWhVkAE4dAb.jpg,False,223,11,49,,farmers' bill,,,,,,,[],,,,
7,1344603150267908097,1344603150267908097,1609413347000.0,2020-12-31 16:45:47,+0530,,"As well as following Stuart's @HertsFarmer excellent advice, let's also remember to thank farmers for producing our food, not least as they adapt to the changes in the Agriculture Bill and the new Brexit trade rules.",en,[],[],19965793,19965793,BishopStAlbans,Alan Smith,4,16,https://twitter.com/BishopStAlbans/status/1344603150267908097,[],[],0,,False,9,1,4,https://twitter.com/HertsFarmer/status/1344553880722485248,farmers' bill,,,,,,,[],,,,
8,1344589171592073217,1344589134623432705,1609410014000.0,2020-12-31 15:50:14,+0530,,“The ongoing farmers’ agitation epitomises the need to have detailed discussions and consultations in lawmaking. Parliament should revitalise its committees to enable wider public participation and insist that every Bill is discussed in a committee.”   https://t.co/bIffmTw5XA  15/,en,[],[],37629039,37629039,PRSLegislative,PRS Legislative,4,15,https://twitter.com/PRSLegislative/status/1344589171592073217,['https://bit.ly/38R8Ycb'],[],0,,False,1,1,0,,farmers' bill,,,,,,,[],,,,
9,1344588102287773696,1344588102287773696,1609409759000.0,2020-12-31 15:45:59,+0530,,हम सरकार को धन्यवाद देते हैं कि उन्होंने सोते शेरों को जगा दिया।  बेधड़क जज्ज़बे से जबरदस्त बात कही हमारे देश की किसान ने - नाज़ है हमें अपने भारत के किसानों पर।  #FarmersBill #FarmersProtest #KisanAndolan  https://t.co/teeGhYAsoi,hi,"['farmersbill', 'farmersprotest', 'kisanandolan']",[],3063404004,3063404004,IYCAssam,Assam Pradesh Youth Congress,4,15,https://twitter.com/IYCAssam/status/1344588102287773696,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1344587589236342784/pu/img/MPgHLwK7_dg1aK0U.jpg,False,17,0,12,,farmers' bill,,,,,,,[],,,,
10,1344582738838339586,1344582738838339586,1609408480000.0,2020-12-31 15:24:40,+0530,,"आंदोलन ऐसे चल रहा, लोग खुद आ रहे ट्रालियां भर भर का समान ला रहे #FarmersProtest #Haryana #FarmersBill #YearEnder2020  https://t.co/hBCMIgxa7C",hi,"['farmersprotest', 'haryana', 'farmersbill', 'yearender2020']",[],2473925244,2473925244,AShukkla,Arvind Shukla,4,15,https://twitter.com/AShukkla/status/1344582738838339586,[],['https://pbs.twimg.com/media/Eqjq2OuU0AIYoaR.jpg'],1,https://pbs.twimg.com/media/Eqjq2OuU0AIYoaR.jpg,False,18,0,2,https://twitter.com/GaonConnection/status/1344582160213188614,farmers' bill,,,,,,,[],,,,
11,1344581633530163200,1344581633530163200,1609408217000.0,2020-12-31 15:20:17,+0530,,NSUI District Presidents meeting held in the presence of @_gurjotsandhu &amp; @withabhinsui regarding proposed cycle rally in support of farmers against #FarmersBill passed by @BJP4India govt; on 4th January at 10:00 am which will be lead by National President Shri @Neerajkundan.  https://t.co/EjlTGIwlFl,en,['farmersbill'],[],16323656,16323656,nsui,NSUI,4,15,https://twitter.com/nsui/status/1344581633530163200,[],"['https://pbs.twimg.com/media/Eqjprn9UUAAyTo8.jpg', 'https://pbs.twimg.com/media/EqjproGUUAMqbyC.jpg', 'https://pbs.twimg.com/media/EqjpxClUcAAsu9E.jpg']",1,https://pbs.twimg.com/media/Eqjprn9UUAAyTo8.jpg,False,206,6,71,,farmers' bill,,,,,,,[],,,,
12,1344573847509422080,1344573847509422080,1609406360000.0,2020-12-31 14:49:20,+0530,,"कृषि कानूनों के खिलाफ #kerala विधानसभा में प्रस्ताव पारित, #BJP  के एक विधायक ने भी किया समर्थन  #kisanandolan #farmersrprotest #FarmersBill    https://t.co/Uww56hQFjZ",hi,"['kerala', 'bjp', 'kisanandolan', 'farmersrprotest', 'farmersbill']",[],1149193552431210496,1149193552431210496,AsianetNewsHN,Asianetnews Hindi,4,14,https://twitter.com/AsianetNewsHN/status/1344573847509422080,['https://hindi.asianetnews.com/national-news/bjp-mla-also-supported-against-agricultural-laws-in-kerala-legislative-assembly-kpn-qm75p3'],[],0,,False,0,0,0,,farmers' bill,,,,,,,[],,,,
13,1344568430834249729,1344568430834249729,1609405069000.0,2020-12-31 14:27:49,+0530,,கேரளா -புதிய வேளாண் சட்டங்களுக்கு எதிரான தீர்மானத்துக்கு பாஜக எம்.எல்.ஏ. ராஜகோபால் ஆதரவு  #BJP #MLARajagopal #Kerala #FarmersBill,ta,"['bjp', 'mlarajagopal', 'kerala', 'farmersbill']",[],18185798,18185798,thatsTamil,Oneindia Tamil,4,14,https://twitter.com/thatsTamil/status/1344568430834249729,[],[],0,,False,156,2,17,,farmers' bill,,,,,,,[],,,,
14,1344560314675679232,1344560314675679232,1609403134000.0,2020-12-31 13:55:34,+0530,,#Kerala CM @vijayanpinarayi moved a resolution in Kerala Assembly in support of farmers protesting in #Delhi. He attacked the #BJP-led #NDA govt over its three contentious #FarmLaws.  #FarmersProstests #pinarayivijayan #FarmersBill   https://t.co/bpQM5DQhis,en,"['kerala', 'delhi', 'bjp', 'nda', 'farmlaws', 'farmersprostests', 'pinarayivijayan', 'farmersbill']",[],3991108098,3991108098,dt_next,DT Next,4,13,https://twitter.com/dt_next/status/1344560314675679232,['https://www.dtnext.in/News/National/2020/12/31102419/1269055/Kerala-CM-moves-resolution-against-central-farm-laws-.vpf'],[],0,,False,45,1,11,,farmers' bill,,,,,,,[],,,,
15,1344550940456718337,1344550940456718337,1609400899000.0,2020-12-31 13:18:19,+0530,,Had meeting with District Presidents with @withabhinsui regarding organizing the cycle rally in support of farmers against #FarmersBill passed by @narendramodi and @BJP4India govt on 4th January at 10:00 am which will be lead by National President @Neerajkundan  https://t.co/TdsdHCHgtB,en,['farmersbill'],[],4773895886,4773895886,_gurjotsandhu,Gurjot Singh Sandhu,4,13,https://twitter.com/_gurjotsandhu/status/1344550940456718337,[],"['https://pbs.twimg.com/media/EqjN7OlWMAAiM79.jpg', 'https://pbs.twimg.com/media/EqjN7OdXUAE-jUs.jpg', 'https://pbs.twimg.com/media/EqjN7OeXMAAu99v.jpg']",1,https://pbs.twimg.com/media/EqjN7OlWMAAiM79.jpg,False,62,0,14,,farmers' bill,,,,,,,[],,,,
16,1344542290593808384,1344542290593808384,1609398837000.0,2020-12-31 12:43:57,+0530,,புதிய வேளாண் சட்டங்களுக்கு எதிராக கேரள சட்டமன்றத்தில் தீர்மானம்.. கேரளா பட்டினிக்கு தள்ளப்படும் என எச்சரிக்கை  #FarmersBill #KeralaGovt    https://t.co/TsrOQUU4Xf,ta,"['farmersbill', 'keralagovt']",[],738683931520798720,738683931520798720,AsianetNewsTM,Asianetnews Tamil,4,12,https://twitter.com/AsianetNewsTM/status/1344542290593808384,['https://tamil.asianetnews.com/politics/kerala-legislative-assembly-passes-resolution-against-new-agricultural-laws-qm6yr1'],[],0,,False,5,0,0,,farmers' bill,,,,,,,[],,,,
17,1344535811572711425,1344535811572711425,1609397292000.0,2020-12-31 12:18:12,+0530,,#FarmersBill #KeralaAssembly #ORajagopal #PinarayiVijayan സഭക്കുള്ളിൽ പറഞ്ഞതും പുറത്ത് പറഞ്ഞതും; ബിജെപിയെ വെട്ടിലാക്കി രാജഗോപാല്‍  https://t.co/I096h9mhKj,ml,"['farmersbill', 'keralaassembly', 'orajagopal', 'pinarayivijayan']",[],25244464,25244464,manoramanews,Manorama News,4,12,https://twitter.com/manoramanews/status/1344535811572711425,['https://www.manoramanews.com/news/breaking-news/2020/12/31/o-rajagopal-makes-party-in-trouble.html'],[],0,,False,4,3,0,,farmers' bill,,,,,,,[],,,,
