,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1344712426948800515,1344712426948800515,1609439400000.0,2021-01-01 00:00:00,+0530,,"नव वर्ष की सर्द सुबह, हम किसानों के साथ है, सड़कों पर किसान है, हुकूमत को गुमान है,  पर सुबह सुर्ख होगी, जीत किसानी की होगी,  इसलिए मोदीजी आंखे खोलिए, और सड़कों से आती आवाज़ को सुनिये, और अपने काले कानून को वापस लीजिए... #किसान #किसान_आंदोलन  #FarmersProtest  https://t.co/ckHT9Wvb8P",hi,"['किसान', 'किसान_आंदोलन', 'farmersprotest']",[],3066787711,3066787711,rssurjewala,Randeep Singh Surjewala,5,00,https://twitter.com/rssurjewala/status/1344712426948800515,[],[],1,https://pbs.twimg.com/amplify_video_thumb/1344690455330443265/img/NVWAOUCfk02NlYE6.jpg,False,1006,57,228,,#किसान_आंदोलन,,,,,,,[],,,,
1,1344676138367389696,1344676138367389696,1609430748000.0,2020-12-31 21:35:48,+0530,,निगाहें #photo #Year2020 #FarmersProtest #किसान_आंदोलन  https://t.co/1ZaQujn3Fd,hi,"['photo', 'year2020', 'farmersprotest', 'किसान_आंदोलन']",[],2473925244,2473925244,AShukkla,Arvind Shukla,4,21,https://twitter.com/AShukkla/status/1344676138367389696,[],['https://pbs.twimg.com/media/Eqk_ztcVgAAn7jZ.jpg'],1,https://pbs.twimg.com/media/Eqk_ztcVgAAn7jZ.jpg,False,46,1,4,,#किसान_आंदोलन,,,,,,,[],,,,
2,1344676046088507395,1344676046088507395,1609430726000.0,2020-12-31 21:35:26,+0530,,सिंघु बॉर्डर : किसानों के बीच पहुँचे कांग्रेस नेता रणदीप सुरजेवाला...   @rssurjewala #किसान_आंदोलन  https://t.co/5t5jiC6PM9,hi,['किसान_आंदोलन'],[],34206701,34206701,news24tvchannel,News24,4,21,https://twitter.com/news24tvchannel/status/1344676046088507395,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1344675979822731264/pu/img/JbtmzpD_kpAuRTkv.jpg,False,499,11,66,,#किसान_आंदोलन,,,,,,,[],,,,
3,1344674091651928064,1344674091651928064,1609430260000.0,2020-12-31 21:27:40,+0530,,सिंघु बॉर्डर- एंबुलेंस को जाने-आने से नहीं रोक रहे आंदोलनकारी किसान...  #किसान_आंदोलन #FarmersProtests @vinayjournlist  https://t.co/ipeHE4lb7l,hi,"['किसान_आंदोलन', 'farmersprotests']",[],34206701,34206701,news24tvchannel,News24,4,21,https://twitter.com/news24tvchannel/status/1344674091651928064,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1344673936269668354/pu/img/MF576AYoR2x6X2zV.jpg,False,365,15,88,,#किसान_आंदोलन,,,,,,,[],,,,
4,1344663035734970368,1344663035734970368,1609427625000.0,2020-12-31 20:43:45,+0530,,गाजीपुर बार्डर #किसान_आंदोलन में सन्त बाबा प्रीतम सिंह जी से सप्रेम भेंट ।  https://t.co/1DaV5ZX6fY,hi,['किसान_आंदोलन'],[],397566887,397566887,Dr_Uditraj,Dr. Udit Raj,4,20,https://twitter.com/Dr_Uditraj/status/1344663035734970368,[],['https://pbs.twimg.com/media/Eqkz5QLVQAEtt5x.jpg'],1,https://pbs.twimg.com/media/Eqkz5QLVQAEtt5x.jpg,False,503,35,66,,#किसान_आंदोलन,,,,,,,[],,,,
5,1344645501560315907,1344645501560315907,1609423444000.0,2020-12-31 19:34:04,+0530,,किसान आंदोलन में अपने परिवार के साथियों के साथ.... #किसान_आंदोलन #किसान_एकता_जिंदाबाद @IYC @IYCUttarakhand @srinivasiyc @devendrayadvinc  https://t.co/mYbEW5BWt6,hi,"['किसान_आंदोलन', 'किसान_एकता_जिंदाबाद']",[],1549940832,1549940832,sumitterbhullar,Sumittar Bhullar,4,19,https://twitter.com/sumitterbhullar/status/1344645501560315907,[],"['https://pbs.twimg.com/media/Eqkj6TJVkAIXdJ1.jpg', 'https://pbs.twimg.com/media/Eqkj8dEVgAIxPiH.jpg']",1,https://pbs.twimg.com/media/Eqkj6TJVkAIXdJ1.jpg,False,54,0,13,,#किसान_आंदोलन,,,,,,,[],,,,
6,1344636326923026433,1344636326923026433,1609421257000.0,2020-12-31 18:57:37,+0530,,क्या 4 जनवरी को ख़त्म हो जाएगा आंदोलन ?   @sandeep_news24 के साथ #सबसेबड़ासवाल LIVE   @AprajitaSarangi @GouravVallabh  @hanumanbeniwal #किसान_आंदोलन  https://t.co/GtBfIwVnAU,hi,"['सबसेबड़ासवाल', 'किसान_आंदोलन']",[],34206701,34206701,news24tvchannel,News24,4,18,https://twitter.com/news24tvchannel/status/1344636326923026433,['https://twitter.com/i/broadcasts/1djxXqkbvLzKZ'],[],0,,False,254,41,62,,#किसान_आंदोलन,,,,,,,[],,,,
7,1344634258841735169,1344634258841735169,1609420764000.0,2020-12-31 18:49:24,+0530,,"कड़कड़ाती ठंड में सड़कों पर बैठे देश के किसानों के बीच  ""माहौल क्या है"" ?   #किसान_आंदोलन #FarmersProtest @rajeevranjanMKH  https://t.co/0YEknxvByD",hi,"['किसान_आंदोलन', 'farmersprotest']",[],34206701,34206701,news24tvchannel,News24,4,18,https://twitter.com/news24tvchannel/status/1344634258841735169,[],[],1,https://pbs.twimg.com/amplify_video_thumb/1344633463815618561/img/YadV6QEoYHbEG7D8.jpg,False,108,5,21,,#किसान_आंदोलन,,,,,,,[],,,,
8,1344632701513388037,1344632701513388037,1609420392000.0,2020-12-31 18:43:12,+0530,,"साल की आखिरी शाम..किसानों का क्या है पैगाम ?  देखिये किसानों के बीच ""माहौल क्या है "" ?  #किसान_आंदोलन #FarmersProtest @rajeevranjanMKH  https://t.co/oZIcaa4B3F",hi,"['किसान_आंदोलन', 'farmersprotest']",[],34206701,34206701,news24tvchannel,News24,4,18,https://twitter.com/news24tvchannel/status/1344632701513388037,[],[],1,https://pbs.twimg.com/amplify_video_thumb/1344632329067581440/img/yI-3YuAvn_QAG_20.jpg,False,75,12,16,,#किसान_आंदोलन,,,,,,,[],,,,
9,1344612828527751168,1344612828527751168,1609415654000.0,2020-12-31 17:24:14,+0530,,जब तक काला कानून वापस नहीं हो जाता तब तक चैन से नहीं बैठूंगा। हर वक्त देश के अन्नदाताओं के हक के लिए के लिए लड़ता रहूंगा। #किसान_आंदोलन #किसान_एकता_जिंदाबाद @devendrayadvinc  @IYC @srinivasiyc @IYCUttarakhand  https://t.co/Ma8mWjSGPF,hi,"['किसान_आंदोलन', 'किसान_एकता_जिंदाबाद']",[],1549940832,1549940832,sumitterbhullar,Sumittar Bhullar,4,17,https://twitter.com/sumitterbhullar/status/1344612828527751168,[],"['https://pbs.twimg.com/media/EqkGMeOU0AEQLbq.jpg', 'https://pbs.twimg.com/media/EqkGOC_VkAACghp.jpg']",1,https://pbs.twimg.com/media/EqkGMeOU0AEQLbq.jpg,False,33,0,12,,#किसान_आंदोलन,,,,,,,[],,,,
10,1344596964030119937,1344596964030119937,1609411872000.0,2020-12-31 16:21:12,+0530,,राजस्थान-हरियाणा बॉर्डर पर बैरिकेड तोड़कर हरियाणा सीमा में घुसे किसान...  #किसान_आंदोलन #FarmersProtest @kj_srivatsan  https://t.co/EAN4Vu90SV,hi,"['किसान_आंदोलन', 'farmersprotest']",[],34206701,34206701,news24tvchannel,News24,4,16,https://twitter.com/news24tvchannel/status/1344596964030119937,[],[],1,https://pbs.twimg.com/amplify_video_thumb/1344596812263350274/img/Sw8vdwSiu3A6k0ly.jpg,False,92,6,16,,#किसान_आंदोलन,,,,,,,[],,,,
11,1344582643933822978,1344582643933822978,1609408458000.0,2020-12-31 15:24:18,+0530,,"किसान संगठन और केंद्र सरकार के मध्य सकारात्मक व सौहार्द्रपूर्ण वातावरण में वार्ता के कारण,  कुछ लोगो को रात नींद हीं नही आई। #किसान_आंदोलन",hi,['किसान_आंदोलन'],[],4868143276,4868143276,harnathsinghmp,हरनाथ सिंह यादव (Harnath Singh Yadav),4,15,https://twitter.com/harnathsinghmp/status/1344582643933822978,[],[],0,,False,34,1,4,,#किसान_आंदोलन,,,,,,,[],,,,
12,1344569386644869120,1344569386644869120,1609405297000.0,2020-12-31 14:31:37,+0530,,"#BREAKING शाहजहांपुर बॉर्डर पर किसानों के एक धड़े ने  बैरिकेडिंग तोड़ी, पुलिस ने आंसू गैस के गोले भी छोड़े....   #किसान_आंदोलन #FarmersProtest  https://t.co/KC1Nk7MeUJ",hi,"['breaking', 'किसान_आंदोलन', 'farmersprotest']",[],34206701,34206701,news24tvchannel,News24,4,14,https://twitter.com/news24tvchannel/status/1344569386644869120,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1344569269305032704/pu/img/HbKmpTQjfNrItImm.jpg,False,450,7,80,,#किसान_आंदोलन,,,,,,,[],,,,
13,1344566172365115395,1344566172365115395,1609404530000.0,2020-12-31 14:18:50,+0530,,"अगर सरकार ने हमारी मांगे नहीं मानी तो 26 जनवरी की परेड में किसान शामिल होंगे :   (बूटा सिंह, किसान यूनियन नेता)   #किसान_आंदोलन #HappyNewYear2021 @iammanish1212  https://t.co/Qei6weBUVz",hi,"['किसान_आंदोलन', 'happynewyear2021']",[],34206701,34206701,news24tvchannel,News24,4,14,https://twitter.com/news24tvchannel/status/1344566172365115395,[],[],1,https://pbs.twimg.com/amplify_video_thumb/1344564328410693638/img/3hLG4KoWC1JDUDO9.jpg,False,97,7,16,,#किसान_आंदोलन,,,,,,,[],,,,
