,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1359608654098436097,1359608654098436097,1612990938000.0,2021-02-11 02:32:18,+0530,,This is a big deal. #NoFarmersNoFood,en,['nofarmersnofood'],[],2875768422,2875768422,TheOneASB,Arjan Singh Bhullar,4,02,https://twitter.com/TheOneASB/status/1359608654098436097,[],[],0,,False,58,3,14,https://twitter.com/TheDailyShow/status/1359487783581020161,#nofarmersnofood -filter:replies,,,,,,,[],,,,
1,1359554230634369027,1359554230634369027,1612977962000.0,2021-02-10 22:56:02,+0530,,"If you ate today, thank a farmer   #NoFarmersNoFood  #FarmersProtest   🙏🏻",en,"['nofarmersnofood', 'farmersprotest']",[],1076631096,1076631096,DharamSeva,Dharam Seva Records,3,22,https://twitter.com/DharamSeva/status/1359554230634369027,[],[],0,,False,1804,16,344,,#nofarmersnofood -filter:replies,,,,,,,[],,,,
