,id,date,tweet,hashtags,user_id,username,name,link,urls,nlikes,nretweets,nreplies
7,1387675207863656448,2021-04-29 13:18:45,"पंजाब: आढ़तियों ने हड़ताल वापस ली, CM से बैठक के बाद फसल खरीद पर संकट टला, 131 करोड़ जल्द देंगे  https://t.co/CUFSQlci2R #punjab #farmersprotest #farmer #amarindersingh #पंजाब #किसान #chandigarh","['punjab', 'farmersprotest', 'farmer', 'amarindersingh', 'पंजाब', 'किसान', 'chandigarh']",18186549,oneindiaHindi,Oneindia Hindi,https://twitter.com/oneindiaHindi/status/1387675207863656448,['https://hindi.oneindia.com/news/punjab/in-punjab-strike-takes-back-by-agents-after-cm-capt-amarinder-singh-meeting-612569.html'],4,0,0
8,1387672552080769028,2021-04-29 13:08:12,"ਕੋਰੋਨਾ ਮਰੀਜ਼ਾਂ ਲਈ ਕਿਸਾਨ ਲੀਡਰ ਦੀ ਸਲਾਹ, ਹਸਪਤਾਲ 'ਚ ਥਾਂ ਨਾ ਮਿਲੇ ਤਾਂ ਬੀਜੇਪੀ MP ਤੇ MLA ਦੇ ਘਰਾਂ 'ਚ ਲਾਓ ਡੇਰਾ  https://t.co/AvvydqXLXh #coronavirus #FarmersProtest #gurnamsinghchaduni","['coronavirus', 'farmersprotest', 'gurnamsinghchaduni']",1037022253,abpsanjha,ABP Sanjha,https://twitter.com/abpsanjha/status/1387672552080769028,['https://punjabi.abplive.com/news/india/farmer-leader-s-advice-for-corona-patients-camp-in-bjp-mp-s-and-mla-s-houses-620621'],3,0,0
9,1387668982401048576,2021-04-29 12:54:01,ਕਰਨਾਟਕ ਦੇ ਇੱਕ ਕਿਸਾਨ ਨੇ ਸੂਬੇ ਦੇ ਭਾਜਪਾਈ ਮੰਤਰੀ ਉਮੇਸ਼ ਕਟੀ ਨੂੰ ਜਨਤਕ ਵੰਡ ਪ੍ਰਣਾਲੀ ਤਹਿਤ ਮਿਲਣ ਵਾਲੇ 2 ਕਿੱਲੋ ਚੌਲ ਬਾਰੇ ਫੋਨ ਕੀਤਾ ਤਾਂ ਅੱਗੋ ਜੋ ਜਵਾਬ ਮਿਲਿਆ ਉਹ ਵਾਇਰਲ ਹੋ ਗਿਆ #farmers  #farmersprotest  #BJP  https://t.co/FSFMWD8JHJ,"['farmers', 'farmersprotest', 'bjp']",826091183491387394,bbcnewspunjabi,BBC News Punjabi,https://twitter.com/bbcnewspunjabi/status/1387668982401048576,[],42,16,0
10,1387632868994682880,2021-04-29 10:30:31,This is a series of failure of this @BJP4India led NDA government.  Modi &amp; his government cannot escape culpability in creating this catastrophe by passing the buck. #ModiDisasterForIndia #FarmersProtest #DeMonetisation #DelhiRiots2020 #Lockdown  https://t.co/5ixT6QAwUs,"['modidisasterforindia', 'farmersprotest', 'demonetisation', 'delhiriots2020', 'lockdown']",2403245227,pycpim,CPI(M) Puducherry ☭,https://twitter.com/pycpim/status/1387632868994682880,[],3,2,0
3,1387619201674747905,2021-04-29 09:36:13,हरियाणा में MSP पर सरकारी एजेंसियों द्वारा किसानों से खरीदे गए 68 लाख टन से ज्‍यादा गेंहू  https://t.co/EjN5kX8SeS #wheat #farmer #msp #haryana #haryanagovernment #गेहूं #किसान #हरियाणा,"['wheat', 'farmer', 'msp', 'haryana', 'haryanagovernment', 'गेहूं', 'किसान', 'हरियाणा']",18186549,oneindiaHindi,Oneindia Hindi,https://twitter.com/oneindiaHindi/status/1387619201674747905,['https://hindi.oneindia.com/news/haryana/in-haryana-68-lakhs-tonnes-of-wheat-procured-on-msp-from-farmers-by-government-agencies-614779.html'],4,0,1
0,1387904528989802497,2021-04-30 04:30:00,Florida Gov. DeSantis signs bill making it harder to sue farmers that burn sugar cane  https://t.co/58A70JTWEt,[],14193993,cl_tampabay,Creative Loafing: Tampa Bay,https://twitter.com/cl_tampabay/status/1387904528989802497,['https://www.cltampa.com/news-views/florida-news/article/21151886/florida-gov-desantis-signs-bill-making-it-harder-to-sue-farmers-that-burn-sugar-cane'],1,1,2
1,1387879362633080837,2021-04-30 02:50:00,"Idaho lawmakers have approved a bill authorizing the state to kill up to 90% of its wolf population, a measure championed by farmers and cattle ranchers that will become law if signed by the governor in the coming days.   https://t.co/6HA4wiIyaz",[],20816085,KSEE24,KSEE24 News,https://twitter.com/KSEE24/status/1387879362633080837,['https://www.yourcentralvalley.com/news/idaho-lawmakers-pass-bill-to-kill-most-of-states-wolf-population/'],1,0,0
2,1387875208900534278,2021-04-30 02:33:29,"Idaho lawmakers have approved a bill authorizing the state to kill up to 90% of its wolf population, a measure championed by farmers and cattle ranchers that will become law if signed by the governor in the coming days.  https://t.co/xUjSyzkTDb",[],55259165,wbrewyou,Eyewitness News,https://twitter.com/wbrewyou/status/1387875208900534278,['https://trib.al/RvzlEuP'],0,0,1
3,1387866837132709897,2021-04-30 02:00:13,"Idaho lawmakers have approved a bill authorizing the state to kill up to 90% of its wolf population, a measure championed by farmers and cattle ranchers that will become law if signed by the governor in the coming days.  https://t.co/fkWPhjRaKs",[],17976030,WJTV,WJTV 12 News,https://twitter.com/WJTV/status/1387866837132709897,['https://trib.al/oftAduV'],1,1,0
4,1387864289847959553,2021-04-30 01:50:06,"National Ag: Idaho lawmakers have approved a bill authorizing the state to kill up to 90% of its wolf population, a measure championed by farmers and cattle ranchers who say the wolves are killing or scaring off sheep, cattle and other farm animals.  https://t.co/fiFFMQkbVH",[],25530716,KAMRLocal4News,KAMR Local 4 News,https://twitter.com/KAMRLocal4News/status/1387864289847959553,['https://bit.ly/3u6k72i'],1,0,0
5,1387851625474179077,2021-04-30 00:59:47,"Idaho lawmakers have approved a bill authorizing the state to kill up to 90% of its wolf population, a measure championed by farmers and cattle ranchers that will become law if signed by the governor in the coming days.  https://t.co/ULLxEinr1l",[],18908628,WDTN,WDTN,https://twitter.com/WDTN/status/1387851625474179077,['https://bit.ly/3u3Qw9X'],0,0,0
6,1387836614207016964,2021-04-30 00:00:08,"WOLF BILL: Idaho lawmakers have approved a bill authorizing the state to kill up to 90% of its wolf population, a measure championed by farmers and cattle ranchers that will become law if signed by the governor in the coming days.   https://t.co/nbiW5cRPiv",[],30264308,KGETnews,KGET 17 News,https://twitter.com/KGETnews/status/1387836614207016964,['https://trib.al/X95myv8'],0,0,0
7,1387830785898598402,2021-04-29 23:36:58,"Idaho lawmakers have approved a bill authorizing the state to kill up to 90% of its wolf population, a measure championed by farmers and cattle ranchers that will become law if signed by the governor in the coming days.  https://t.co/3k3FPpa99t",[],22522919,KLFY,KLFY NEWS 10,https://twitter.com/KLFY/status/1387830785898598402,['https://trib.al/aOUdA01'],0,0,0
8,1387826127897604096,2021-04-29 23:18:28,"Idaho lawmakers have approved a bill authorizing the state to kill up to 90% of its wolf population, a measure championed by farmers and cattle ranchers that will become law if signed by the governor in the coming days.  https://t.co/eo9aer6EBb",[],18247597,fox5sandiego,FOX 5 San Diego,https://twitter.com/fox5sandiego/status/1387826127897604096,['https://trib.al/wbkVB7g'],1,0,0
9,1387818210251075584,2021-04-29 22:47:00,"Need an easy way to save 2,900 gallons a year of water?  Get a free water-wise showerhead form the City of Greeley. Bring your water bill and your old showerhead to Greeley's Farmer's Market at Zoes 9 a.m.-noon, May 1.  #greeleywater  https://t.co/miTaM6EhQR",['greeleywater'],20473845,greeleywater,Greeley Water Dept.,https://twitter.com/greeleywater/status/1387818210251075584,[],1,1,0
10,1387750839067025413,2021-04-29 18:19:17,"Idaho lawmakers have approved a bill authorizing the state to kill up to 90% of its wolf population, a measure championed by farmers and cattle ranchers that will become law if signed by the governor in the coming days.  https://t.co/ytNzPF56P4",[],1217198127591186437,NewsNation,NewsNation,https://twitter.com/NewsNation/status/1387750839067025413,['https://www.newsnationnow.com/us-news/west/idaho-lawmakers-pass-bill-to-kill-most-of-states-wolf-population/'],1,0,1
11,1387726317714554880,2021-04-29 16:41:51,"Farmer bumped, Democrats steamrolled in frantic day at Capitol — GOP resurrects, passes transgender sports bill — Rubio targeted in new digital ad — Divided reaction over Biden speech  https://t.co/yRlSHLdl1z via @politico",[],16001789,fineout,Gary Fineout,https://twitter.com/fineout/status/1387726317714554880,['https://politi.co/3nxpyox'],5,2,0
12,1387666752348336128,2021-04-29 12:45:10,"Idaho lawmakers have approved a bill authorizing the state to kill up to 90% of its wolf population, a measure championed by farmers and cattle ranchers that will become law if signed by the governor in the coming days.​  https://t.co/L1gi1ePhgQ",[],15110431,ReutersScience,Reuters Science News,https://twitter.com/ReutersScience/status/1387666752348336128,['https://www.reuters.com/business/environment/idaho-lawmakers-pass-bill-kill-most-states-wolf-population-2021-04-28/?taid=608a5cfde902b60001cf66e0&utm_campaign=trueanthem&utm_medium=trueanthem&utm_source=twitter'],4,13,3
13,1387602581548118022,2021-04-29 08:30:10,"Idaho lawmakers have approved a bill authorizing the state to kill up to 90% of its wolf population, a measure championed by farmers and cattle ranchers that will become law if signed by the governor in the coming days.​  https://t.co/CHh6caMy8M",[],15110431,ReutersScience,Reuters Science News,https://twitter.com/ReutersScience/status/1387602581548118022,['https://www.reuters.com/business/environment/idaho-lawmakers-pass-bill-kill-most-states-wolf-population-2021-04-28/?taid=608a213a2a06f20001aeba93&utm_campaign=trueanthem&utm_medium=trueanthem&utm_source=twitter'],5,12,3
14,1387579410996469762,2021-04-29 06:58:06,"The only way to pay for President Biden’s partisan spending bill is through massive tax hikes that will hurt employers across all sectors, including middle class families and farmers. These huge tax increases will have adverse consequences for all Americans. #JointAddress",['jointaddress'],797201048490430465,RepTenney,Rep. Claudia Tenney,https://twitter.com/RepTenney/status/1387579410996469762,[],9,4,10
0,1387819719734923264,2021-04-29 22:53:00,Did you know @USDA_NRCS has special funding available to certified #organic farmers and those transitioning to organic through #EQIP and the #FarmBill? Learn more about the National Organic Initiative at  https://t.co/bGJEsYWDW3.  https://t.co/KB4LWPN3n7,"['organic', 'eqip', 'farmbill']",299803861,IndianaNRCS,NRCS-Indiana,https://twitter.com/IndianaNRCS/status/1387819719734923264,['https://go.usa.gov/xsAqd'],2,0,0
0,1387906872699719687,2021-04-30 04:39:19,"Congrats to @FullSail for getting a $600k tax break in what sounds like the House-Senate agreed to tax cut bill  For profit schools &gt; Fish farms, apparently     https://t.co/FAjgWdZv44",[],65651571,Mdixon55,Matt Dixon,https://twitter.com/Mdixon55/status/1387906872699719687,['https://subscriber.politicopro.com/article/2021/04/29/florida-senate-boosts-tax-bill-gives-600k-cut-to-full-sail-1379180'],8,6,1
1,1387873811266220033,2021-04-30 02:27:56,"The Valley grows some of the best produce in the world and yet our kids somehow end up eating food from China and Mexico. That makes no sense. My commonsense bill will cut the red tape so schools can buy food from local growers.  Healthy kids, stronger farms. That’s a win-win.  https://t.co/ofdNNdqUnu",[],1080851152151953410,RepJoshHarder,Rep. Josh Harder,https://twitter.com/RepJoshHarder/status/1387873811266220033,[],116,22,7
3,1387844704906088453,2021-04-30 00:32:17,"*Somebody forgot to plan*.  A sentence that sums up 7 yrs of chaos, culminating in the deaths of thousands, if not hundreds of thousands.  Name him, Mr. Gupta.   Who is this genius who killed people by *forgetting to plan* during Demonetization, GST, CAA-NRC, Farm Bills, &amp; Covid?",[],41364508,VishalDadlani,VISHAL DADLANI,https://twitter.com/VishalDadlani/status/1387844704906088453,[],564,160,24
4,1387831589674135556,2021-04-29 23:40:10,“This bill isn’t about protecting family farm operations. It is about allowing corporate entities to pollute without any real ramifications.”  https://t.co/MC6rzSaknM,[],14606079,propublica,ProPublica,https://twitter.com/propublica/status/1387831589674135556,['https://propub.li/3t0wjjY'],41,19,2
6,1387818061143609355,2021-04-29 22:46:24,"The Animal Welfare (Sentencing) Bill received Royal Assent today:  🐕 Max sentences of five years and unlimited fines 🐈 From 29 June 2021 🐎 Includes dog fighting, puppy/kitten abuse, illegally cropping ears etc. 🐄 Also gross neglect of farm animals  Well done, @chrisloder MP  https://t.co/yKPFyyZx6k",[],271868768,jamesowild,James Wild MP,https://twitter.com/jamesowild/status/1387818061143609355,[],4,0,0
7,1387806482033516550,2021-04-29 22:00:24,"Lawmakers should increase funding for the USDA's land stewardship programs as part of the administration's infrastructure bill, dozens of farm, conservation, and environmental groups said in a letter. (paywall)  https://t.co/yCwVInkDJ3",[],185817496,FERNnews,FoodEnvReportingNet,https://twitter.com/FERNnews/status/1387806482033516550,['https://thefern.org/ag_insider/now-is-the-time-to-boost-usda-funding-say-farm-groups/'],1,0,0
8,1387799290723160065,2021-04-29 21:31:49,This a.m. @GovRonDeSantis signed the Right-to-Farm bill. More than a half-dozen legislators - including Sen. President @WiltonSimpson - were present in governor's office for signing. There was no notice given ahead of time. Senate prez office asserts it wasn't required,[],16001789,fineout,Gary Fineout,https://twitter.com/fineout/status/1387799290723160065,[],12,14,1
9,1387799235161120770,2021-04-29 21:31:36,"The Animal Welfare (Sentencing) Bill received Royal Assent today:  🐕 Max sentences of five years and unlimited fines 🐈 From 29 June 2021 🐎 Includes dog fighting, puppy/kitten abuse, illegally cropping ears etc. 🐄 Also gross neglect of farm animals  Well done, @chrisloder MP!",[],240808845,AaronBell4NUL,Aaron Bell MP,https://twitter.com/AaronBell4NUL/status/1387799235161120770,[],14,2,2
10,1387798505071198211,2021-04-29 21:28:42,"The Animal Welfare (Sentencing) Bill received Royal Assent today:  🐕 Max sentences of five years and unlimited fines 🐈 From 29 June 2021 🐎 Includes dog fighting, puppy/kitten abuse, illegally cropping ears etc. 🐄 Also gross neglect of farm animals  Well done, @chrisloder MP!  https://t.co/ZNKOZjkVw7",[],265280042,SelaineSaxby,Selaine Saxby MP,https://twitter.com/SelaineSaxby/status/1387798505071198211,[],15,7,0
11,1387795683969839106,2021-04-29 21:17:29,"The Animal Welfare (Sentencing) Bill received Royal Assent today:  - Max sentences of five years and unlimited fines - Includes dog fighting, puppy/kitten abuse, illegally cropping ears etc. - Also gross neglect of farm animals  https://t.co/GP5nDteBPZ",[],195752750,gregsmith_uk,Greg Smith MP,https://twitter.com/gregsmith_uk/status/1387795683969839106,[],12,7,4
12,1387795243844739075,2021-04-29 21:15:44,"The Animal Welfare (Sentencing) Bill received Royal Assent today:  🐕 Max sentences of five years and unlimited fines 🐈 From 29 June 2021 🐎 Includes dog fighting, puppy/kitten abuse, illegally cropping ears etc. 🐄 Also gross neglect of farm animals  Well done, @chrisloder MP!  https://t.co/QwHV3yGHgL",[],26035809,MrAndy_Carter,Andy Carter MP,https://twitter.com/MrAndy_Carter/status/1387795243844739075,[],5,0,1
13,1387790662456815617,2021-04-29 20:57:32,"The Animal Welfare (Sentencing) Bill rec’vd Royal Assent today:  🐕 Max sentences of five years and unlimited fines 🐈 From 29 June 2021 🐎 Includes dog fighting, puppy/kitten abuse, illegally cropping ears etc. 🐄 Also gross neglect of farm animals Chuffed to bits Finns Law 2!",[],21744895,HeatherWheeler,Heather Wheeler MP,https://twitter.com/HeatherWheeler/status/1387790662456815617,[],2,1,4
14,1387789051525275651,2021-04-29 20:51:08,".@GovRonDeSantis  signs 'Right to Farm' law expansion over environmentalists' objections.  @sierraclub's Patrick Ferguson said the governor was showing his ""true colors"" by signing the bill for the sugar industry.   https://t.co/DxysxqPY3G",[],17157230,bruceritchie,Bruce Ritchie,https://twitter.com/bruceritchie/status/1387789051525275651,['https://subscriber.politicopro.com/article/2021/04/29/desantis-signs-right-to-farm-law-expansion-over-environmentalists-objections-9426299?source=email'],14,8,2
15,1387785704755716104,2021-04-29 20:37:50,"The program, first authorized in the 2014 farm bill, has invested more than $3 billion in public and private funds in private-lands conservation. Acting NRCS Chief Terry Cosby called RCPP “public-private partnerships working at their best.""  https://t.co/nRt8k7cnof",[],344143210,NebraskaNRCS,Nebraska Natural Resources Conservation Service,https://twitter.com/NebraskaNRCS/status/1387785704755716104,['https://www.agri-pulse.com/articles/15760-nrcs-announces-regional-conservation-projects'],3,0,0
16,1387766051438571527,2021-04-29 19:19:44,"The so-called ""Right to Farm Bill"" is now law. .@GovRonDeSantis had a bill signing for SB 88 and invited @darrylrouson and members of the Black Caucus that supported it. Here's background:  https://t.co/vGMOOBUQxB",[],17770086,MaryEllenKlas,Mary Ellen Klas,https://twitter.com/MaryEllenKlas/status/1387766051438571527,['https://www.miamiherald.com/news/politics-government/state-politics/article250868134.html'],7,6,1
17,1387762049074216970,2021-04-29 19:03:50,Florida House votes 86-29 to pass bill requiring solar projects be allowed on farms.   https://t.co/1JG83VwnQL,[],17157230,bruceritchie,Bruce Ritchie,https://twitter.com/bruceritchie/status/1387762049074216970,['https://subscriber.politicopro.com/article/2021/04/28/florida-house-passes-bill-requiring-solar-projects-be-allowed-on-farms-9426292?source=email'],4,0,0
18,1387602360722235394,2021-04-29 08:29:17,"Story on Biden urging piecemeal action on immigration if Congress won't pass his bill. He called on lawmakers to pass legislation giving a path to citizenship to Dreamers, farm workers and TPS holders ~this year~  https://t.co/NwIDHfso0u",[],47632905,Jordanfabian,Jordan Fabian,https://twitter.com/Jordanfabian/status/1387602360722235394,['https://www.bloomberg.com/news/articles/2021-04-29/biden-open-to-piecemeal-immigration-bill-to-snap-congress-logjam?sref=CZEATAwA'],9,3,1
19,1387600961183518721,2021-04-29 08:23:44,"""He spelled out a path to a legislative breakthrough this year by building off of two bills that have passed the House to legalize Dreamers, TPS holders and farm workers."" - @FrankSharry",[],16302354,AmericasVoice,America's Voice,https://twitter.com/AmericasVoice/status/1387600961183518721,[],2,1,1
