,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1465329721386831872,1465329721386831872,1638196804000.0,2021-11-29 20:10:04,+0530,,"संसद में बिना चर्चा के सवर्ण आरक्षण EWS लागू किया करोड़ों बहुजन का नुकसान हुआ,बिना चर्चा के तीनो #कृषि_कानून कानून पास किए, हजारों किसान शाहिद हुए फिर बिना चर्चा के ही वापिस भी ले लिए. ये बिना चर्चा के कानून और अधिकारों के साथ खेलना लोकतंत्र के लिए खतरा पैदा करता है. #FarmLaws",hi,"['कृषि_कानून', 'farmlaws']",[],991321196695191552,991321196695191552,BangarManisha,DrManishaBangar,1,20,https://twitter.com/BangarManisha/status/1465329721386831872,[],[],0,,False,11,0,3,https://twitter.com/mnsyadav/status/1465279454247206922,#कृषि_कानून,,,,,,,[],,,,
1,1465296987390050304,1465296987390050304,1638189000000.0,2021-11-29 18:00:00,+0530,,"आज की ताज़ा खबरे   &gt;#राज्यसभा से भी पारित हुआ #कृषि_कानून वापसी बिल, PM मोदी का वादा पूरा  &gt;क्या 26 दिसंबर को होगी यूपीटीईटी परीक्षा? #यूपी सरकार ने दिया यह जवाब  &gt;#आर_अश्विन ने रचा इतिहास, पीछे रह गए #हरभजन_सिंह   पूरा एपिसोड यहाँ सुने -  https://t.co/4xCctTekqa @Live_Hindustan  https://t.co/qb5HA8yuoV",hi,"['राज्यसभा', 'कृषि_कानून', 'यूपी', 'आर_अश्विन', 'हरभजन_सिंह']",[],1203884614239932416,1203884614239932416,HTSmartcast,HT Smartcast,1,18,https://twitter.com/HTSmartcast/status/1465296987390050304,['https://www.htsmartcast.com/news-podcasts/hindustan-daily-news-wrap/'],['https://pbs.twimg.com/media/FFXAW80VgAMciMK.jpg'],1,https://pbs.twimg.com/media/FFXAW80VgAMciMK.jpg,False,9,0,3,,#कृषि_कानून,,,,,,,[],,,,
2,1465295225362862080,1465295225362862080,1638188580000.0,2021-11-29 17:53:00,+0530,,"शेतकऱ्यांचे एक वर्ष चाललेले आंदोलन आज खऱ्या अर्थाने यशस्वी झाले. त्यांच्या निर्धाराला आणि चिकाटीला सलाम.  जय जवान, जय किसान   #FarmLaws  #Farmers #FarmLawsRepealed #कृषि_कानून",mr,"['farmlaws', 'farmers', 'farmlawsrepealed', 'कृषि_कानून']",[],1148849515715125248,1148849515715125248,YaminiYJadhav,Yamini Yashwant Jadhav,1,17,https://twitter.com/YaminiYJadhav/status/1465295225362862080,[],[],0,,False,94,0,16,,#कृषि_कानून,,,,,,,[],,,,
3,1465294507100958722,1465294507100958722,1638188409000.0,2021-11-29 17:50:09,+0530,,"शेतकऱ्यांचा लढा आज यशस्वी झाला. लोकाग्रहापुढे सरकारलाही झुकावे लागते, हे शेतकऱ्यांनी दाखवून दिले.  बळीराजाचा विजय असो.  #FarmLaws #FarmLawsRepealed #Farmers #कृषि_कानून",mr,"['farmlaws', 'farmlawsrepealed', 'farmers', 'कृषि_कानून']",[],862629452559273985,862629452559273985,iYashwantJadhav,Yashwant Jadhav - यशवंत जाधव,1,17,https://twitter.com/iYashwantJadhav/status/1465294507100958722,[],[],0,,False,112,0,22,,#कृषि_कानून,,,,,,,[],,,,
4,1465235057581256706,1465235057581256706,1638174235000.0,2021-11-29 13:53:55,+0530,,"3 विनाशकारी कृषि विधेयकों को रद्द करने से पहले चर्चा से मोदी सरकार ने किया इंकार - जिस अहंकार से कानून लिए गए, उसी अहंकार से रद्द किए जा रहे हैं। मोदी सरकार की बिगड़ती छवि को बचाने के लिए एक बार फिर लोकतंत्र को दरकिनार किया जा रहा है | #कृषि_कानून",hi,['कृषि_कानून'],[],2934797222,2934797222,mpriteshpandey,Ritesh Pandey,1,13,https://twitter.com/mpriteshpandey/status/1465235057581256706,[],[],0,,False,741,6,161,,#कृषि_कानून,,,,,,,[],,,,
5,1465214138548842501,1465214138548842501,1638169247000.0,2021-11-29 12:30:47,+0530,,लोकसभा में तीनों कृषि क़ानून वापसी बिल पास। #RepealFarmLawsInParliament  #कृषि_कानून,hi,"['repealfarmlawsinparliament', 'कृषि_कानून']",[],496554125,496554125,aalok_aawasthii,Alok Awasthi आलोक अवस्थी,1,12,https://twitter.com/aalok_aawasthii/status/1465214138548842501,[],[],0,,False,2,0,1,,#कृषि_कानून,,,,,,,[],,,,
6,1465213714261364736,1465213714261364736,1638169146000.0,2021-11-29 12:29:06,+0530,,#लोकसभा ने बिना बहस के तीनों #कृषि_क़ानून को वापस लेने वाला बिल पास किया....विपक्ष का बहस के लिए हंगामा.....  #कृषिकानुन  #किसानआंदोलन   @RakeshTikaitBKU  @PMOIndia,hi,"['लोकसभा', 'कृषि_क़ानून', 'कृषिकानुन', 'किसानआंदोलन']",[],140761905,140761905,DharamvirNews,Dharamvir Sharma,1,12,https://twitter.com/DharamvirNews/status/1465213714261364736,[],[],0,,False,7,0,1,https://twitter.com/DharamvirNews/status/1465139466696224769,#कृषि_कानून,,,,,,,[],,,,
7,1465210823664541698,1465210823664541698,1638168457000.0,2021-11-29 12:17:37,+0530,,#Parliamentwintersession में विपक्ष का शोर…सरकार ने इसी बीच #कृषि_कानून वापस लेने वाला विधेयक पास कर दिया।,hi,"['parliamentwintersession', 'कृषि_कानून']",[],1427376980,1427376980,journo_jitendra,Jitender Bhardwaj,1,12,https://twitter.com/journo_jitendra/status/1465210823664541698,[],[],0,,False,21,1,6,,#कृषि_कानून,,,,,,,[],,,,
8,1465167634396188678,1465167634396188678,1638158160000.0,2021-11-29 09:26:00,+0530,,#कृषि_क़ानून पर प्रधानमंत्री नरेंद्र मोदी के यू-टर्न लेने के क्या निहितार्थ निकलते हैं? जानें @gchikermane से यहां👇  https://t.co/a1GuVDEBAx #PMModi #FarmLaws #FarmersProtest #UPElections2022,hi,"['कृषि_क़ानून', 'pmmodi', 'farmlaws', 'farmersprotest', 'upelections2022']",[],803594213140987904,803594213140987904,orfhindi,ORF हिन्दी,1,09,https://twitter.com/orfhindi/status/1465167634396188678,['https://www.orfonline.org/hindi/research/modis-u-turn-on-farm-laws/'],[],0,,False,0,0,0,,#कृषि_कानून,,,,,,,[],,,,
9,1465157867120381954,1465157867120381954,1638155831000.0,2021-11-29 08:47:11,+0530,,केंद्र सरकार फ‍िर लाएगी कृषि कानून बिल! भाजपा के बड़े नेता ने दिए संकेत.... अंदरखाने में चल रही यह तैयारी @SantoshRanjan_ @BJP4India @RohitPandey_bjp #कृषि_कानून   https://t.co/IhzanGQ15K,hi,['कृषि_कानून'],[],2903773536,2903773536,DilipKrShukla,Dilip Kumar Shukla,1,08,https://twitter.com/DilipKrShukla/status/1465157867120381954,['https://www.jagran.com/bihar/bhagalpur-the-central-government-will-bring-again-the-agriculture-law-bill-bjp-big-leader-gave-indications-this-preparation-is-going-on-in-the-interior-22247531.html'],[],0,,False,24,1,9,,#कृषि_कानून,,,,,,,[],,,,
