,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1465367451613503493,1465367451613503493,1638205800000.0,2021-11-29 22:40:00,+0530,,"‘This day is representative of the martyrdom of those men who lost their lives on the roads during the movement,’ said farmer leader Gurnam Singh Chaduni after India's parliament passed a bill to repeal three controversial farm laws  https://t.co/wVWZBHHNwT  https://t.co/6774xuft7t",en,[],[],1652541,1652541,Reuters,Reuters,1,22,https://twitter.com/Reuters/status/1465367451613503493,['https://reut.rs/3ldq5Mz'],[],1,https://pbs.twimg.com/amplify_video_thumb/1465289141667581957/img/8Eryj7JfEtQoKrzi.jpg,False,48,2,10,,farmer's bill,,,,,,,[],,,,
1,1465364966521856003,1465364966521856003,1638205207000.0,2021-11-29 22:30:07,+0530,,"Farm unions pushed back on the reasons and objects of the #farmlaws repeal bill, refuting the Government’s claims on farmers’ choices, electronic trading, prior consultations and the scope of protests.  https://t.co/vFCFKQbEd7",en,['farmlaws'],[],20751449,20751449,the_hindu,The Hindu,1,22,https://twitter.com/the_hindu/status/1465364966521856003,['https://trib.al/FjEBnKM'],[],0,,False,32,2,2,,farmer's bill,,,,,,,[],,,,
2,1465317110112866310,1465317110112866310,1638193797000.0,2021-11-29 19:19:57,+0530,,"What's unprecedented in this country is the fact that the farmers of this country are protesting for 15 months and the Parliament insists on passing the Bill without a debate: @SushmitaDevAITC, MP &amp; Spokesperson, TMC, tells TIMES NOW. | #SansadFirstAlways  https://t.co/KcFTEODbEb",en,['sansadfirstalways'],[],240649814,240649814,TimesNow,TIMES NOW,1,19,https://twitter.com/TimesNow/status/1465317110112866310,[],[],1,https://pbs.twimg.com/amplify_video_thumb/1465316587532001281/img/dhOvpKljgqMaWg-q.jpg,False,6,4,0,,farmer's bill,,,,,,,[],,,,
3,1465312039115448321,1465312039115448321,1638192588000.0,2021-11-29 18:59:48,+0530,,"#FarmLawsRepealed | Harmeet Kadiyan Farmer Leader to News18 Punjab's @NapinderNews18 : We have almost won the battle. We don’t have any excuse not to go home, the bill has been repealed by the Parliament. Now all that we need is a go ahead by the SKM.  https://t.co/m2eCMOFBYn",en,['farmlawsrepealed'],[],6509832,6509832,CNNnews18,News18,1,18,https://twitter.com/CNNnews18/status/1465312039115448321,[],[],1,https://pbs.twimg.com/amplify_video_thumb/1465311130503434250/img/qOeCORbR3r43tmi5.jpg,False,6,0,0,,farmer's bill,,,,,,,[],,,,
4,1465310741620150275,1465310741620150275,1638192279000.0,2021-11-29 18:54:39,+0530,,"India's parliament on Monday passed a bill to repeal three laws aiming at deregulating agricultural markets, bowing to pressure from farmers who have protested for over a year to demand that the laws be rolled back, reports @0Nigamananda #FarmersProtest #FarmLawsRepealed",en,"['farmersprotest', 'farmlawsrepealed']",[],39212988,39212988,MayankBhardwaj9,Mayank Bhardwaj,1,18,https://twitter.com/MayankBhardwaj9/status/1465310741620150275,[],[],0,,False,0,0,1,https://twitter.com/ReutersAsia/status/1465304681383698432,farmer's bill,,,,,,,[],,,,
5,1465297460574621697,1465297460574621697,1638189113000.0,2021-11-29 18:01:53,+0530,,No discussion on the Farmer's repeal Bill in the Parliament. So why hold Parliament Session at all and waste Exchequer's money. Might as pass all legislation from your residence @narendramodi and save the expenditure for Central Vista where only you can sit alone.,en,[],[],921832366993055744,921832366993055744,RashtraManch,NationalForum,1,18,https://twitter.com/RashtraManch/status/1465297460574621697,[],[],0,,False,3,1,0,,farmer's bill,,,,,,,[],,,,
6,1465292886451232768,1465292886451232768,1638188022000.0,2021-11-29 17:43:42,+0530,,"🔲 Farm laws have been a disease and it’s good that they are revoked. Let the President put the stamp on the bill then we will discuss other issues like 750 farmers who died, MSP, and quashing the cases lodged against farmers: Bharatiya Kisan Union (#BKU) leader @RakeshTikaitBKU  https://t.co/NgFAEHDePX",en,['bku'],[],2262532860,2262532860,NewsMobileIndia,NewsMobile,1,17,https://twitter.com/NewsMobileIndia/status/1465292886451232768,[],['https://pbs.twimg.com/media/FFXEAAaVIAMuCqS.jpg'],1,https://pbs.twimg.com/media/FFXEAAaVIAMuCqS.jpg,False,0,0,0,,farmer's bill,,,,,,,[],,,,
7,1465290313803579392,1465290313803579392,1638187409000.0,2021-11-29 17:33:29,+0530,,"BKU leader #RakeshTikait said farm laws have been a disease and it’s good that they are revoked. “Let the President put the stamp on the bill then we will discuss other issues like farmers who died, MSP, &amp; quashing the cases lodged against farmers,” news agency quoted Tikait.  https://t.co/rHRi94wbLP",en,['rakeshtikait'],[],36327407,36327407,htTweets,Hindustan Times,1,17,https://twitter.com/htTweets/status/1465290313803579392,[],['https://pbs.twimg.com/media/FFXBxF_VUAIQIov.jpg'],1,https://pbs.twimg.com/media/FFXBxF_VUAIQIov.jpg,False,42,1,6,,farmer's bill,,,,,,,[],,,,
8,1465289443410018312,1465289443410018312,1638187201000.0,2021-11-29 17:30:01,+0530,,"#India's parliament on Monday passed a bill to repeal three laws aiming at deregulating #agricultural markets, bowing to pressure from #farmers who have protested for over a year to demand that the laws be rolled back.  Read more:  https://t.co/Squ5qlskOc",en,"['india', 'agricultural', 'farmers']",[],88902818,88902818,the_majalla,MAJALLA,1,17,https://twitter.com/the_majalla/status/1465289443410018312,['https://bit.ly/3E5AoK3'],[],0,,False,0,1,0,,farmer's bill,,,,,,,[],,,,
9,1465286988861300740,1465286988861300740,1638186616000.0,2021-11-29 17:20:16,+0530,,"Farm laws have been disease and it’s good that they are revoked. Let the President put the stamp on the bill then we will discuss other issues like 750 farmers who died, #MSP, and quashing the cases lodged against #Farmers: Bharatiya Kisan Union leader @RakeshTikaitBKU  https://t.co/6Dthy2kIOg",en,"['msp', 'farmers']",[],470299753,470299753,TheDailyPioneer,The Pioneer,1,17,https://twitter.com/TheDailyPioneer/status/1465286988861300740,[],['https://pbs.twimg.com/media/FFW-rZUVcAAnRz0.jpg'],1,https://pbs.twimg.com/media/FFW-rZUVcAAnRz0.jpg,False,2,0,0,,farmer's bill,,,,,,,[],,,,
