,id,date,tweet,hashtags,user_id,username,name,link,urls,nlikes,nretweets,nreplies
0,1439711650043600901,2021-09-20 03:33:00,"Increasing funding for Farm Bill conservation programs will directly equip farmers and ranchers, energize rural economies, and ensure that agriculture is part of the solution to climate change. Urge Congress to #DoubleUp Farm Bill funding today:  https://t.co/e4EsOj0QCt",['doubleup'],69393978,TheTRCP,The TRCP,https://twitter.com/TheTRCP/status/1439711650043600901,['https://www.trcp.org/action-alert/push-congress-double-farm-bill-conservation-funding/'],11,2,0
1,1439660427496071168,2021-09-20 00:09:28,Two climate-focused bills are currently being considered by MLAs - one from Green Party leader Clare Bailey - and another from Agriculture Minister Edwin Poots.   https://t.co/yukx0siBQH,[],107700376,UTVNews,UTV Live News,https://twitter.com/UTVNews/status/1439660427496071168,['https://www.itv.com/news/utv/2021-09-19/hundreds-take-part-in-northern-irelands-first-ever-climate-festival'],3,0,9
0,1439718443700428808,2021-09-20 04:00:00,"Georgia is a top 10 solar state, with policies that have encouraged utility-scale solar farms. But it’s ranked 40th in the country for rooftop solar. This disjointed standing is only made worse by a state-imposed limit placed on a popular solar program.   https://t.co/NyBaHKdYvJ",[],14050550,insideclimate,Inside Climate News,https://twitter.com/insideclimate/status/1439718443700428808,['https://insideclimatenews.org/news/10092021/georgia-rooftop-solar/'],6,4,0
0,1439680791198457867,2021-09-20 01:30:23,"MARK YOUR CALENDAR!  Next Saturday, join this protest in New York to register your opposition to Modi govt’s assault on human rights, secular democracy &amp; persecution of religious minorities, Dalits &amp; farmers in India.   #HumansAgainstHindutva #StopHindutvaFascism #ProtestModiNYC  https://t.co/y4czwSObIl","['humansagainsthindutva', 'stophindutvafascism', 'protestmodinyc']",152630167,IAMCouncil,Indian American Muslim Council,https://twitter.com/IAMCouncil/status/1439680791198457867,[],123,74,12
1,1439640283717713923,2021-09-19 22:49:25,एसडीपीआई 27 सितंबर को भारत बंद के आह्वान का समर्थन करती है #FarmersProtest  #BharatBandh  #27Sept_BharatBandhWithFarmers  @sdpofindia @ElyasThumbeSDPI  https://t.co/SYHqDx8VkV,"['farmersprotest', 'bharatbandh', '27sept_bharatbandhwithfarmers']",2489236926,sdpofindia,SDPI,https://twitter.com/sdpofindia/status/1439640283717713923,[],193,111,1
2,1439593794291179523,2021-09-19 19:44:41,Former Punjab CM Captain Amarinder Singh: Sad at not being able to personally hand over job letters to kin of 150 farmers who lost their lives in stir against farm laws. Hope CM-designate Charanjit S Channi will do needful at earliest.  #FarmersProtest  https://t.co/vX9IJWcaIS,['farmersprotest'],720137253591252993,AsianetNewsEN,Asianet Newsable,https://twitter.com/AsianetNewsEN/status/1439593794291179523,[],5,1,0
3,1439593079212634112,2021-09-19 19:41:51,"Captain tacitly punctured the Con narrative of fake #farmprotests.  2 weeks back, there was a lathicharge on alleged farmers in Moga.  A few days back he asked alleged farmers to protest outside Punjab as it was affecting the economic dev of the state.",['farmprotests'],53919282,vikrantkumar,Vikrant ~ विक्रांत,https://twitter.com/vikrantkumar/status/1439593079212634112,[],17,4,0
4,1439591804471496709,2021-09-19 19:36:47,Farmer protest vs BJP: How will it affect elections? AAP spokesperson Sunny Ahluwalia and BJP spokesperson @ShaziaIlmi react. #ITVideo #Punjab #Politics #PunjabPolitics | @SnehaMordani  https://t.co/SOsbfFix7W,"['itvideo', 'punjab', 'politics', 'punjabpolitics']",19897138,IndiaToday,IndiaToday,https://twitter.com/IndiaToday/status/1439591804471496709,[],33,5,2
5,1439575771715014661,2021-09-19 18:33:04,#FactCheck| ഇത് കര്‍ഷക സമരത്തില്‍ പങ്കെടുക്കുന്നവര്‍ക്ക് മദ്യം നല്‍കുന്ന ദൃശ്യങ്ങളല്ല.  @Indiatoday l #AFWACheck #FarmersProtest   https://t.co/iE6cVvayC2,"['factcheck', 'afwacheck', 'farmersprotest']",1338488200638070784,AFWACheck,India Today Fact Check,https://twitter.com/AFWACheck/status/1439575771715014661,['https://malayalam.indiatoday.in/fact-check/story/fact-check-not-video-alcohol-being-given-participants-farmers-strike-298518-2021-09-18?utm_source=itmlweb_story_share'],0,2,0
6,1439572803187920900,2021-09-19 18:21:16,Fact Check: Videos showing alcohol served at religious fair in Punjab falsely linked to farmers' protest #Punjab #FarmersProtest #FactCheck  https://t.co/5Y5zxgw875,"['punjab', 'farmersprotest', 'factcheck']",1154348259688603648,NewsMeter_In,NewsMeter,https://twitter.com/NewsMeter_In/status/1439572803187920900,['https://newsmeter.in/fact-check/fact-check-videos-showing-alcohol-served-at-religious-fair-in-punjab-falsely-linked-to-farmers-protest-683486?utm_campaign=pubshare&utm_source=Twitter&utm_medium=1154348259688603648&utm_content=auto-link&utm_id=5'],1,0,0
7,1439572719704494084,2021-09-19 18:20:57,Fact Check: Videos showing alcohol served at religious fair in Punjab falsely linked to farmers' protest #Punjab #FarmersProtest #FactCheck  https://t.co/krf1pzwETY,"['punjab', 'farmersprotest', 'factcheck']",1270255573422891008,NewsmeterFacts,NewsMeter Fact Check,https://twitter.com/NewsmeterFacts/status/1439572719704494084,['https://newsmeter.in/fact-check/fact-check-videos-showing-alcohol-served-at-religious-fair-in-punjab-falsely-linked-to-farmers-protest-683486?utm_campaign=pubshare&utm_source=Twitter&utm_medium=1270255573422891008&utm_content=auto-link&utm_id=49'],0,0,0
8,1439555581375913988,2021-09-19 17:12:50,"PHOTO: Farmers shout slogans as they burn an effigy of India's Prime Minister Narendra Modi during a protest against the central government's agricultural reforms, in Amritsar on September 17, 2021. #NTVNews   📸 AFP  https://t.co/2Ts6tQKm6z",['ntvnews'],109220563,ntvuganda,NTV UGANDA,https://twitter.com/ntvuganda/status/1439555581375913988,[],54,5,2
9,1439554113914634251,2021-09-19 17:07:01,"Good @timdunlop piece. I ‘discovered Tim’ when I breathed deep &amp; published in @smh #Webdiary a 7,000 word post disputing the value of dairy deregulation. Latham attacked, an economist reader replied in detail &amp; farmers handed out copies at protest rallies. Those were the days :)",['webdiary'],571488084,margokingston1,📣Margo Kingston💧🔥,https://twitter.com/margokingston1/status/1439554113914634251,[],34,6,2
10,1439512432121049094,2021-09-19 14:21:23,Don't think that we will go back to our homes without teaching the ruling government lesson that how to stand for truth and justice #FirstPriority_FarmersProtest  https://t.co/wmLpKlF9w9,['firstpriority_farmersprotest'],3257614346,anulekhaboosa,Anulekha Boosa,https://twitter.com/anulekhaboosa/status/1439512432121049094,[],12,3,0
