,id,date,tweet,hashtags,user_id,username,name,link,urls,nlikes,nretweets,nreplies
0,1411532720518447110,2021-07-04 09:20:00,Water is vital for food and feed production but it's an increasingly scarce resource in many parts of the world.   Water assessments can support farms to better assess water efficiency and cope with climate change.   Find policy tools here: https://t.co/j4qtlGHIen   #FAOPolicy  https://t.co/UTY1wthwOR,['faopolicy'],453893556,FAOKnowledge,FAO Knowledge,https://twitter.com/FAOKnowledge/status/1411532720518447110,['https://bit.ly/3zmTwRy'],10,7,1
0,1411505566065696773,2021-07-04 07:32:06,"Our nation has many problems top of it facing a jobs crisis, made worse by the deepening of the agricultural crisis..  Now this three farm bills destroying the life of our farmers and the future of agriculture.   Let's support our farmers.. #जीतेगा_तो_किसान_ही #FarmersProtest  https://t.co/zo5ovuf2z8","['जीतेगा_तो_किसान_ही', 'farmersprotest']",2281874448,SevadalPB,Punjab Pradesh Congress Sevadal,https://twitter.com/SevadalPB/status/1411505566065696773,[],36,30,0
0,1411761730670137345,2021-07-05 00:30:00,Farmers to protest outside Parliament daily during monsoon session    https://t.co/mIgyf1sHuJ  https://t.co/UKyJOXC2SB,[],134758540,timesofindia,The Times Of India,https://twitter.com/timesofindia/status/1411761730670137345,['http://toi.in/B25vHZ30/a24gk'],153,30,22
1,1411753650444066820,2021-07-04 23:57:54,"Kisan Andolan : विपक्षी दलों के सांसदों को चेतावनी पत्र देगा संयुक्त किसान मोर्चा, संसद भवन पर प्रदर्शन का एलान  #kisanandolan #FarmersProtest    https://t.co/xpBlz1wi5i","['kisanandolan', 'farmersprotest']",64639742,JagranNews,Dainik Jagran,https://twitter.com/JagranNews/status/1411753650444066820,['https://www.jagran.com/delhi/new-delhi-city-sanyukt-kisan-morcha-kisan-says-agitators-will-protest-at-the-parliament-during-monsoon-session-21798372.html'],22,4,3
2,1411752420267331585,2021-07-04 23:53:00,Samyukta Kisan Morcha announces farmers' protest outside Parliament during monsoon session.  #TV9News  #FarmersProtest  https://t.co/pYsQOw5Gwx,"['tv9news', 'farmersprotest']",346406417,tv9gujarati,Tv9 Gujarati,https://twitter.com/tv9gujarati/status/1411752420267331585,[],2,0,0
3,1411744113293021187,2021-07-04 23:20:00,"टिकैत बोले: दिल्ली जाने वाले ट्रैक्टर अफगानिस्तान के नहीं थे, अगर जरूरत पड़ी तो फिर जाएंगे  #RakeshTikait #FarmersProtest    https://t.co/aFAZHfmj3x","['rakeshtikait', 'farmersprotest']",169018518,AmarUjalaNews,Amar Ujala,https://twitter.com/AmarUjalaNews/status/1411744113293021187,['https://www.amarujala.com/haryana/rohtak/center-not-put-any-condition-for-resuming-talks-with-protesting-farmers-says-rakesh-tikait'],242,18,11
4,1411737810038493185,2021-07-04 22:54:57,কৃষি আইন বাতিলের দাবিতে #FarmersProtest  #FarmLaws  #Kishan  https://t.co/AreQzlGIQB,"['farmersprotest', 'farmlaws', 'kishan']",1309110609074626565,AajTakBangla,Aaj Tak Bangla,https://twitter.com/AajTakBangla/status/1411737810038493185,['https://bangla.aajtak.in/desh/story/farmers-protest-sanyukt-kishan-morcha-rakesh-tikait-protest-during-parliament-monsoon-session-against-farm-law-285461-2021-07-04'],1,0,0
5,1411737487366520835,2021-07-04 22:53:40,மழைக்கால கூட்டத்தொடர் முழுக்க.. நாடாளுமன்றத்திற்கு வெளியே போராட்டம் நடத்த.. விவசாய சங்கங்கள் முடிவு   https://t.co/ZzxlHwKez1 #farmer #farmersprotest #விவசாயிகள்போராட்டம் #விவசாயிகள்,"['farmer', 'farmersprotest', 'விவசாயிகள்போராட்டம்', 'விவசாயிகள்']",18185798,thatsTamil,Oneindia Tamil,https://twitter.com/thatsTamil/status/1411737487366520835,['https://tamil.oneindia.com/news/delhi/delhi-farmers-to-protest-in-front-of-parliament-during-the-whole-monsoon-session-426056.html'],53,4,0
6,1411732816170160130,2021-07-04 22:35:06,"पावसाळी अधिवेशन संपेपर्यंत संसदेला घेराव घालणार, शेतकऱ्यांचा इशारा  https://t.co/cfUU7DBjFb #FarmersProtest #FarmLaws","['farmersprotest', 'farmlaws']",171880832,mataonline,Maharashtra Times,https://twitter.com/mataonline/status/1411732816170160130,['https://maharashtratimes.com/india-news/will-protest-outside-parliament-every-day-during-monsoon-session-says-samyukt-kisan-morcha/articleshow/84118520.cms'],24,4,0
7,1411729593669545986,2021-07-04 22:22:18,"मॉनसून सत्र खत्म होने तक संसद के बाहर प्रदर्शन करेंगे किसान, विपक्ष को भी भेजेंगे चेतावनी पत्र | @arvindojha  पूरी खबर यहाँ पढ़ें :  https://t.co/UmuSPGwarB  #ATCard #FarmersProtest #FarmLaws  https://t.co/Yojai2fQ08","['atcard', 'farmersprotest', 'farmlaws']",42606652,aajtak,AajTak,https://twitter.com/aajtak/status/1411729593669545986,['https://intdy.in/tj6fyz'],242,16,9
8,1411729218845564931,2021-07-04 22:20:49,"जो मोदी सरकार 3 कृषि क़ानून सही बताती है, जिन क़ानूनों में लिखा कि स्टॉक लिमिट नही होगी, अब वही मोदी सरकार स्टॉक लिमिट लगा रही, ताकि अनाप शनाप क़ीमतें न बढ़ पाएँ।  अब किसान और क्या सबूत दे, किसको सबूत दे, कि.. तीनों काले क़ानून ही गलत हैं। #FarmersProtest   https://t.co/IuutxLcH5S",['farmersprotest'],3066787711,rssurjewala,Randeep Singh Surjewala,https://twitter.com/rssurjewala/status/1411729218845564931,['https://www.google.co.in/amp/s/www.financialexpress.com/hindi/business-news/govt-imposes-stock-limits-for-pulses-to-control-rising-prices/2283473/lite/'],1865,627,99
9,1411723860534124544,2021-07-04 21:59:31,"किसानों के निशाने पर मानसून सत्र, हर रोज संसद के बाहर करेंगे प्रदर्शन- SKM   https://t.co/udm34cnC9E  #FarmersProtest #FarmersProtestParliament","['farmersprotest', 'farmersprotestparliament']",18186549,oneindiaHindi,Oneindia Hindi,https://twitter.com/oneindiaHindi/status/1411723860534124544,['https://bit.ly/2Trqws3'],7,2,0
10,1411720241307013127,2021-07-04 21:45:08,"मानसून सत्र के दौरान केंद्र को घेरने की तैयारी में किसान संगठन, संसद के बाहर और अंदर ऐसे होगा प्रदर्शन  https://t.co/wwe5yiSgJN #parliament #narendramodi #farmersprotest #संसद #केंद्रसरकार #बीजेपी #किसानआंदोलन","['parliament', 'narendramodi', 'farmersprotest', 'संसद', 'केंद्रसरकार', 'बीजेपी', 'किसानआंदोलन']",18186549,oneindiaHindi,Oneindia Hindi,https://twitter.com/oneindiaHindi/status/1411720241307013127,['https://hindi.oneindia.com/news/india/skm-preparing-to-surround-the-center-during-the-parliament-monsoon-session-2021-626884.html'],6,2,0
11,1411719640548462604,2021-07-04 21:42:45,ಕೃಷಿ ಕಾಯ್ದೆ: ಯಾರ ಕೈಯಲ್ಲಿದೆ ಕೇಂದ್ರ ಸರ್ಕಾರಕ್ಕೆ ಚುಕ್ಕಾಣಿ?   https://t.co/GISvOtsoTf #farmer #agriculture #protest #centralgovernment #newdelhi #,"['farmer', 'agriculture', 'protest', 'centralgovernment', 'newdelhi']",18185256,OneindiaKannada,oneindiakannada,https://twitter.com/OneindiaKannada/status/1411719640548462604,['https://kannada.oneindia.com/agriculture/central-govt-is-running-by-political-party-or-any-private-company-bku-chief-rakesh-tikait-questione-227205.html'],1,0,0
12,1411718947662176264,2021-07-04 21:40:00,"A group of around 200 farmers will protest against the Centre's three farm laws in front of Parliament every day during the monsoon session, the Samyukt Kisan Morcha (SKM) announced on Sunday.  https://t.co/Jhh0WPWKkQ",[],39743812,EconomicTimes,Economic Times,https://twitter.com/EconomicTimes/status/1411718947662176264,['https://economictimes.indiatimes.com/news/politics-and-nation/will-protest-every-day-outside-parliament-during-monsoon-session-samyukt-kisan-morcha/articleshow/84115254.cms?utm_source=contentofinterest&utm_medium=text&utm_campaign=cppst'],26,4,4
