,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1336083214335684612,1336083214335684612,1607382036000.0,2020-12-08 04:30:36,+0530,,"I stand in solidarity with the Punjabi farmers in India protesting for their livelihoods and protection from misguided, manipulative government regulations. Punjabi farmers must be allowed to protest peacefully against their government without fear of violence  #IStandWithFarmers",en,['istandwithfarmers'],[],1069124515,1069124515,RepLaMalfa,Rep. Doug LaMalfa,2,04,https://twitter.com/RepLaMalfa/status/1336083214335684612,[],[],0,,False,454,96,151,,#istandwithfarmers,,,,,,,[],,,,
1,1336029566255521792,1336029566255521792,1607369245000.0,2020-12-08 00:57:25,+0530,,Let us all stand united and protect our #farmers and support their justified demands and protest against the farm bills. Support #BharatBandh  #FarmLaws2020 #IStandWithFarmers @INCIndia @ProfCong,en,"['farmers', 'bharatbandh', 'farmlaws2020', 'istandwithfarmers']",[],18385491,18385491,szarita,Szarita Laitphlang (ज़रिता लैतफलांग) জরিতা লাইটফ্লা,2,00,https://twitter.com/szarita/status/1336029566255521792,[],[],0,,False,11,1,1,https://twitter.com/ProfCongCG/status/1336023520980037632,#istandwithfarmers,,,,,,,[],,,,
2,1336020265826979841,1336020265826979841,1607367028000.0,2020-12-08 00:20:28,+0530,,#Istandwithfarmers  https://t.co/LVUYeRs5rj,und,['istandwithfarmers'],[],26385871,26385871,humblethepoet,Humble The Poet,2,00,https://twitter.com/humblethepoet/status/1336020265826979841,[],['https://pbs.twimg.com/media/Eop_WX0XcAIfPIx.jpg'],1,https://pbs.twimg.com/media/Eop_WX0XcAIfPIx.jpg,False,311,3,63,,#istandwithfarmers,,,,,,,[],,,,
3,1336018792250413057,1336018792250413057,1607366676000.0,2020-12-08 00:14:36,+0530,,#FarmerProtest #istandwithfarmers,und,"['farmerprotest', 'istandwithfarmers']",[],1021663500,1021663500,1MissPooja,Miss Pooja,2,00,https://twitter.com/1MissPooja/status/1336018792250413057,[],[],0,,False,1387,19,94,https://twitter.com/diljitdosanjh/status/1335932600548958208,#istandwithfarmers,,,,,,,[],,,,
4,1336017418578104322,1336017418578104322,1607366349000.0,2020-12-08 00:09:09,+0530,,देशातल्या शेतकरी बांधवांसाठी.. दडपशाहीला विरोध आणि शेतकर्‍यांना न्यायासाठी.. एल्गार...  #IStandWithFarmers #FarmersBill #FarmersProtest2020 #FarmerProtest #farmers #8_दिसंबर_भारत_बंद  https://t.co/dtBO89FM6y,mr,"['istandwithfarmers', 'farmersbill', 'farmersprotest2020', 'farmerprotest', 'farmers', '8_दिसंबर_भारत_बंद']",[],574467834,574467834,ATatkare,Aniket Tatkare,2,00,https://twitter.com/ATatkare/status/1336017418578104322,[],['https://pbs.twimg.com/media/Eop8v90UcAITBjs.jpg'],1,https://pbs.twimg.com/media/Eop8v90UcAITBjs.jpg,False,33,0,2,,#istandwithfarmers,,,,,,,[],,,,
5,1336012512668499969,1336012512668499969,1607365179000.0,2020-12-07 23:49:39,+0530,,@PawarSpeaks @AjitPawarSpeaks @supriya_sule @Jayant_R_Patil @MPVandanaChavan @NCPspeaks #IStandWithFarmers #BharatBandh  https://t.co/L4s07LJ34M,und,"['istandwithfarmers', 'bharatbandh']",[],1733139072,1733139072,suniltingre,Sunil Tingre,1,23,https://twitter.com/suniltingre/status/1336012512668499969,[],['https://pbs.twimg.com/media/Eop4TI0UcAEfmrf.jpg'],1,https://pbs.twimg.com/media/Eop4TI0UcAEfmrf.jpg,False,36,0,1,,#istandwithfarmers,,,,,,,[],,,,
6,1336003986101395456,1336003986101395456,1607363146000.0,2020-12-07 23:15:46,+0530,,Retweet this if you think Premier Doug Ford should speak out against the state violence farmers are facing in India.  Reminder: Ontario does billions of dollars in trade with India every single year. He can't be silent right now. #IStandWithFarmers   ➡️ https://t.co/FKIKEKHSwx,en,['istandwithfarmers'],[],626138330,626138330,GurratanSingh,Gurratan Singh,1,23,https://twitter.com/GurratanSingh/status/1336003986101395456,['https://bit.ly/2JpoOSS'],[],0,,False,1177,59,319,,#istandwithfarmers,,,,,,,[],,,,
7,1336000108958076928,1336000108958076928,1607362222000.0,2020-12-07 23:00:22,+0530,,"We, from Indian National Congress, are firmly with farmers and support tomorrow's #BharatBandh called by various farmer unions.  @MahilaCongress @KarnatakaPMC   #Standwithfarmerschallenge  #BharatBandh  #IStandWithFarmers  https://t.co/giD8gagPkC",en,"['bharatbandh', 'standwithfarmerschallenge', 'bharatbandh', 'istandwithfarmers']",[],877117479545327616,877117479545327616,DrPushpaAmarnat,Dr Pushpa Amarnath,1,23,https://twitter.com/DrPushpaAmarnat/status/1336000108958076928,[],['https://pbs.twimg.com/media/EoptAzqUYAA1Oer.jpg'],1,https://pbs.twimg.com/media/EoptAzqUYAA1Oer.jpg,False,12,0,2,,#istandwithfarmers,,,,,,,[],,,,
8,1335977289784373253,1335977289784373253,1607356781000.0,2020-12-07 21:29:41,+0530,,Sukshinder Shinda Releases 'Chardha Punjab' in Support of Farmers' Protests  ⁦@SukshnderShinda⁩ #FarmersProtest #Punjab #IStandWithFarmers   https://t.co/iffmtESajt,en,"['farmersprotest', 'punjab', 'istandwithfarmers']",[],102409502,102409502,BritAsiaTV,BritAsia TV,1,21,https://twitter.com/BritAsiaTV/status/1335977289784373253,['https://britasia.tv/sukshinder-shinda-releases-chardha-punjab-in-support-of-farmers-protests/'],[],0,,False,28,0,2,,#istandwithfarmers,,,,,,,[],,,,
9,1335961820624916481,1335961820624916481,1607353093000.0,2020-12-07 20:28:13,+0530,,"जो किसान के साथ नहीं, वो देश के साथ नहीं..!! चंडीगढ़ कांग्रेस  किसानों के द्वारा दिये गए भारत बंध का पूर्ण रुप से समर्थन करती है..!! जय हिन्द... जय जवान, जय किसान #IStandWithFarmers #farmerprotest #बेशर्म_भाजपा #किसानों_के_संग_भारत_बंद  https://t.co/woG7XXoSES",hi,"['istandwithfarmers', 'farmerprotest', 'बेशर्म_भाजपा', 'किसानों_के_संग_भारत_बंद']",[],866567429446541312,866567429446541312,INCChandigarh,Chandigarh Congress,1,20,https://twitter.com/INCChandigarh/status/1335961820624916481,[],['https://pbs.twimg.com/media/EopKLp_U0AEsFWD.jpg'],1,https://pbs.twimg.com/media/EopKLp_U0AEsFWD.jpg,False,38,0,18,,#istandwithfarmers,,,,,,,[],,,,
