,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1336039593695531009,1336039593695531009,1607371636000.0,2020-12-08 01:37:16,+0530,,VCK Extends support to the farmers' revolutionary protest demanding to repeal all three Farm Laws and proposed Electricity (Amendment) Bill 2020.   I appeal to all of you to support 'Bharat Bandh' today(Dec-08).  #BharatBandh  #FarmLaws2020  #VCK @PMOIndia @aikscc  @KisanSabha  https://t.co/9YzN0KHbVZ,en,"['bharatbandh', 'farmlaws2020', 'vck']",[],703464338103742464,703464338103742464,thirumaofficial,Thol. Thirumavalavan,2,01,https://twitter.com/thirumaofficial/status/1336039593695531009,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1336039298341064704/pu/img/FTPWFjRip1hatkJ4.jpg,False,237,7,61,,farmers' bill,,,,,,,[],,,,
1,1336029566255521792,1336029566255521792,1607369245000.0,2020-12-08 00:57:25,+0530,,Let us all stand united and protect our #farmers and support their justified demands and protest against the farm bills. Support #BharatBandh  #FarmLaws2020 #IStandWithFarmers @INCIndia @ProfCong,en,"['farmers', 'bharatbandh', 'farmlaws2020', 'istandwithfarmers']",[],18385491,18385491,szarita,Szarita Laitphlang (ज़रिता लैतफलांग) জরিতা লাইটফ্লা,2,00,https://twitter.com/szarita/status/1336029566255521792,[],[],0,,False,11,1,1,https://twitter.com/ProfCongCG/status/1336023520980037632,farmers' bill,,,,,,,[],,,,
2,1336021572906192897,1336021572906192897,1607367339000.0,2020-12-08 00:25:39,+0530,,Support Bharat Bandh against the anti farmer bills passed by the BJP Government! @kharge @rssurjewala @DKShivakumar #SupportFarmersagitation #OpposeAntiFarmerbills  https://t.co/GImUBxftN8,en,"['supportfarmersagitation', 'opposeantifarmerbills']",[],2409295909,2409295909,NasirHussainINC,"Dr Syed Naseer Hussain,MP Rajya Sabha",2,00,https://twitter.com/NasirHussainINC/status/1336021572906192897,[],['https://pbs.twimg.com/media/EoqAh-AUUAEXY3h.jpg'],1,https://pbs.twimg.com/media/EoqAh-AUUAEXY3h.jpg,False,126,1,24,,farmers' bill,,,,,,,[],,,,
3,1336017418578104322,1336017418578104322,1607366349000.0,2020-12-08 00:09:09,+0530,,देशातल्या शेतकरी बांधवांसाठी.. दडपशाहीला विरोध आणि शेतकर्‍यांना न्यायासाठी.. एल्गार...  #IStandWithFarmers #FarmersBill #FarmersProtest2020 #FarmerProtest #farmers #8_दिसंबर_भारत_बंद  https://t.co/dtBO89FM6y,mr,"['istandwithfarmers', 'farmersbill', 'farmersprotest2020', 'farmerprotest', 'farmers', '8_दिसंबर_भारत_बंद']",[],574467834,574467834,ATatkare,Aniket Tatkare,2,00,https://twitter.com/ATatkare/status/1336017418578104322,[],['https://pbs.twimg.com/media/Eop8v90UcAITBjs.jpg'],1,https://pbs.twimg.com/media/Eop8v90UcAITBjs.jpg,False,33,0,2,,farmers' bill,,,,,,,[],,,,
4,1336015078949154816,1336015078949154816,1607365791000.0,2020-12-07 23:59:51,+0530,,20 Farmer Organizations support Farm Bills and Govt ahead of Congress instigated (to be unsuccessful) Bandh.  #KisanStandsWithModi  `भारत बंद`आधी सरकारला २० शेतकरी संघटनांचा पाठिंबा  https://t.co/DNbbPy6TsR via @zeenews,und,['kisanstandswithmodi'],[],106513394,106513394,SureshNakhua,Suresh Nakhua (सुरेश नाखुआ) 🇮🇳,1,23,https://twitter.com/SureshNakhua/status/1336015078949154816,['https://zeenews.india.com/marathi/india/agriculture-minister-narendra-singh-tomar-statement-before-bharat-bandh/543834'],[],0,,False,141,3,28,,farmers' bill,,,,,,,[],,,,
5,1336010594286092288,1336010594286092288,1607364722000.0,2020-12-07 23:42:02,+0530,,"Nope! What strikes me is the bill which is principally a good one should have been debated in parliament, discussed with farmers protesting and thereafter passed with amendments. Why is it such an issue to take on board peoples views. Clarify them don't crucify them. @anvivud",en,[],[],3559780094,3559780094,SanjoyRoyTWA,Sanjoy K Roy,1,23,https://twitter.com/SanjoyRoyTWA/status/1336010594286092288,[],[],0,,False,4,2,1,https://twitter.com/anvivud/status/1336009152540241920,farmers' bill,,,,,,,[],,,,
6,1336010561419575296,1336010561419575296,1607364714000.0,2020-12-07 23:41:54,+0530,,"The farmers of only Punjab do not represent the whole farmers of India. The farmers of Haryana met Shri @nstomar and show their full support to the New Farmer's Bill, 2020.  The farmers from other states stand in solidarity with New Farmer's Bill.  #FarmersWithPmModi 🙏🇮🇳  https://t.co/1EoKQjTEju",en,['farmerswithpmmodi'],[],4001264052,4001264052,goelgauravbjp,Gaurav Goel,1,23,https://twitter.com/goelgauravbjp/status/1336010561419575296,[],['https://pbs.twimg.com/media/Eop2hLMXMAE1_uL.jpg'],1,https://pbs.twimg.com/media/Eop2hLMXMAE1_uL.jpg,False,154,5,34,,farmers' bill,,,,,,,[],,,,
7,1336009165114728449,1336009165114728449,1607364381000.0,2020-12-07 23:36:21,+0530,,"#TrendingTonight | ""These bills allow the market to be open but they do not give the minimum support price to the farmers"": Aman Panwar, Spokesperson, Congress   #FarmLaws   https://t.co/m8N0l4yzLA",en,"['trendingtonight', 'farmlaws']",[],249643872,249643872,ndtvvideos,NDTV Videos,1,23,https://twitter.com/ndtvvideos/status/1336009165114728449,[],[],1,https://pbs.twimg.com/amplify_video_thumb/1335981429570772992/img/23iRRKXQdXmtHkJs.jpg,False,17,0,2,,farmers' bill,,,,,,,[],,,,
8,1336006359473508352,1336006359473508352,1607363712000.0,2020-12-07 23:25:12,+0530,,ಉಲ್ಟಾ ಹೊಡೆದ ಬೆಂಬಲ ಬೆಲೆ ವಿರುದ್ಧ ಹೋರಾಡಿದ ಪ್ರಧಾನಿ; ಪ್ರತಿಭಟನೆ ಹಿಂದಿದೆಯಾ ರಾಜಕೀಯಾ? #FarmersProtest #FarmersBill_2020 #Canada #JustinTrudeau   https://t.co/Y0GVipOuOy,kn,"['farmersprotest', 'farmersbill_2020', 'canada', 'justintrudeau']",[],291585081,291585081,AsianetNewsSN,Asianet Suvarna News,1,23,https://twitter.com/AsianetNewsSN/status/1336006359473508352,['https://kannada.asianetnews.com/video/india-news/news-hour-politics-behind-canada-pm-justin-trudeau-supporting-protesting-farmers-in-india-ckm-qkzdnu'],[],0,,False,8,1,2,,farmers' bill,,,,,,,[],,,,
9,1336006214958739457,1336006214958739457,1607363678000.0,2020-12-07 23:24:38,+0530,,"किसानों के #BharatBandh के ऐलान के बीच कृषि मंत्री @nstomar का बड़ा बयान, कहा 'आंदोलन तो चलेगा लेकिन हम इससे निपटेंगे'  #FarmersProtest #FarmersBill @narendramodi @PMOIndia @BJP4India @AmitShah @MadhuriKalal @ShamsherSLive  https://t.co/sIB2y8MI29",hi,"['bharatbandh', 'farmersprotest', 'farmersbill']",[],3989159413,3989159413,Zee_Hindustan,ZEE HINDUSTAN,1,23,https://twitter.com/Zee_Hindustan/status/1336006214958739457,[],[],1,https://pbs.twimg.com/media/Eopyj8CVQAAXiVI.jpg,False,6,0,1,,farmers' bill,,,,,,,[],,,,
10,1336005874821836804,1336005874821836804,1607363597000.0,2020-12-07 23:23:17,+0530,,"Something incredible is going on re workers' rights in India, are you paying attention?  Tomorrow, Dec. 8th, the farmers' unions - who are protesting Modi's horrendous, capitalist farmer bills - have called for a NATIONWIDE STRIKE. #BharatBandh  All of India will be SHUTDOWN.",en,['bharatbandh'],[],757009786168807428,757009786168807428,SikhFeminist,Jo Kaur,1,23,https://twitter.com/SikhFeminist/status/1336005874821836804,[],[],0,,False,201,9,41,,farmers' bill,,,,,,,[],,,,
11,1336004546468917254,1336004546468917254,1607363280000.0,2020-12-07 23:18:00,+0530,,Farm Bills protest: Government tries addressing farmers' fears point-by-point.   https://t.co/UPEk22aESi,en,[],[],240649814,240649814,TimesNow,TIMES NOW,1,23,https://twitter.com/TimesNow/status/1336004546468917254,['https://www.timesnownews.com/india/article/farm-bills-protest-government-tries-addressing-farmers-fears-point-by-point/691627'],[],0,,False,32,3,5,,farmers' bill,,,,,,,[],,,,
12,1336002894416343040,1335909114011009024,1607362886000.0,2020-12-07 23:11:26,+0530,,"@zainabsikander You have left no scope for any kind of argument here, Z. I believe the new farm bills will boost farmers’ income and make them aatmanirbhar. These “protestors” are mainly arthiyas and buying agents in APMC mandis, who stand to lose Rs 1500 crore a year in commissions.",en,[],[],46632633,46632633,HashTagCricket,Madhav Sharma,1,23,https://twitter.com/HashTagCricket/status/1336002894416343040,[],[],0,,False,3,2,0,,farmers' bill,,,,,,,"[{'screen_name': 'zainabsikander', 'name': 'Zainab Sikander', 'id': '195838373'}]",,,,
13,1335998839107416066,1335998839107416066,1607361919000.0,2020-12-07 22:55:19,+0530,,Opposition can't be for the sake of opposition. Farm bills are for the benefit of the farmers.  #ISupportFarmerBills,en,['isupportfarmerbills'],[],2278686757,2278686757,NSawaikar,Narendra Sawaikar नरेंद्र सावईकर,1,22,https://twitter.com/NSawaikar/status/1335998839107416066,[],[],0,,False,57,2,6,,farmers' bill,,,,,,,[],,,,
14,1335995612588695552,1335958368574271488,1607361150000.0,2020-12-07 22:42:30,+0530,,@amitbabkamat I feel that what is unwritten in the bills has a huge potential for being not only anti farmer but anti poor !Support to such a protest is a way of being an Opposition to the anti people policies of both state and central Govts.And Opposition won’t succeed unless it is expressed,en,[],[],593975942,593975942,VijaiSardesai,Vijai Sardesai,1,22,https://twitter.com/VijaiSardesai/status/1335995612588695552,[],[],0,,False,5,1,0,,farmers' bill,,,,,,,"[{'screen_name': 'amitbabkamat', 'name': 'amit kamat', 'id': '326174682'}]",,,,
15,1335989720048828416,1335989720048828416,1607359745000.0,2020-12-07 22:19:05,+0530,,"#TrendingTonight | ""These bills allow the market to be open but they do not give the minimum support price to the farmers"": Aman Panwar, Spokesperson, Congress   #FarmLaws  https://t.co/iqQkfXr8G3",en,"['trendingtonight', 'farmlaws']",[],37034483,37034483,ndtv,NDTV,1,22,https://twitter.com/ndtv/status/1335989720048828416,[],[],1,https://pbs.twimg.com/amplify_video_thumb/1335981429570772992/img/23iRRKXQdXmtHkJs.jpg,False,107,7,14,,farmers' bill,,,,,,,[],,,,
16,1335989370852151296,1335989370852151296,1607359662000.0,2020-12-07 22:17:42,+0530,,The protest against the farm bills is purely anti-farmer writes @shwetankbhushan  https://t.co/hq5aGkqL71,en,[],[],77509999,77509999,sunandavashisht,Sunanda Vashisht,1,22,https://twitter.com/sunandavashisht/status/1335989370852151296,['https://myind.net/Home/viewArticle/the-protest-against-the-farm-bills-is-purely-anti-farmers'],[],0,,False,227,3,48,,farmers' bill,,,,,,,[],,,,
17,1335986833205825537,1335986833205825537,1607359057000.0,2020-12-07 22:07:37,+0530,,"#FarmLawDuplicity | After Haryana farmer faction move (a faction of farmers from Haryana has come out in support of the farm laws), BKU now forced to rethink stand.  BKU member makes BIG admission: Says ‘okay with the Bills … bandh is not our idea. Bandh is Oppn’s idea’.  https://t.co/xXE27mw1xC",en,['farmlawduplicity'],[],74710498,74710498,navikakumar,Navika Kumar,1,22,https://twitter.com/navikakumar/status/1335986833205825537,[],[],1,https://pbs.twimg.com/amplify_video_thumb/1335980571823022086/img/xOAqhJnDqemhlUE2.jpg,False,604,23,213,,farmers' bill,,,,,,,[],,,,
18,1335986555475742720,1335986555475742720,1607358990000.0,2020-12-07 22:06:30,+0530,,#FarmersProtest #DelhiChalo #FarmersBill #NarendraModi #Sandal  പൊലീസ് ചെരിപ്പു തട്ടിയെടുത്തു; നഗ്നപാദയായി സമരം തുടരും; വീറോടെ കർഷകസ്ത്രീ; വി‍ഡിയോ  https://t.co/2qBuRS0d8c,ml,"['farmersprotest', 'delhichalo', 'farmersbill', 'narendramodi', 'sandal']",[],25244464,25244464,manoramanews,Manorama News,1,22,https://twitter.com/manoramanews/status/1335986555475742720,['https://www.manoramanews.com/news/india/2020/12/07/woman-says-govt-snatched-her-chappals-to-stop-farmers-protest-viral-video.html'],[],0,,False,9,2,1,,farmers' bill,,,,,,,[],,,,
19,1335985290935070720,1335985290935070720,1607358689000.0,2020-12-07 22:01:29,+0530,,82.3% of all people backing the farmers don't know anything about the bills. They too are doing it for the sake of opposing Modi.,en,[],[],84784860,84784860,syrinje,Narasinga 🇮🇳,1,22,https://twitter.com/syrinje/status/1335985290935070720,[],[],0,,False,1,0,0,https://twitter.com/PTI_News/status/1335943851735797761,farmers' bill,,,,,,,[],,,,
