,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1442187396993351681,1442187396993351681,1632679244000.0,2021-09-26 23:30:44,+0530,,"#BharatBandh : भारत बंद कल, विपक्षी दलों ने किया समर्थन का एलान, जानें क्या रहेगा खुला और क्या रहेगा बंद  #KisanAndolan     https://t.co/0cbJpOyere",hi,"['bharatbandh', 'kisanandolan']",[],64639742,64639742,JagranNews,Dainik Jagran,7,23,https://twitter.com/JagranNews/status/1442187396993351681,['https://www.jagran.com/news/national-bharat-bandh-on-27-september-opposition-support-to-farmers-know-what-is-open-what-is-closed-everything-here-22056293.html'],[],0,,False,87,6,22,,kisan andolan,,,,,,,[],,,,
1,1442173983076470784,1442173983076470784,1632676046000.0,2021-09-26 22:37:26,+0530,,"मुजफ्फरनगरः टिकैत की महापंचायत के जवाब में फिर पंचायत, योगी की जमकर की तारीफ #KisanAndolan #KisanMahaPanchayat #YogiAdityanath   https://t.co/pplbIW7pZI",hi,"['kisanandolan', 'kisanmahapanchayat', 'yogiadityanath']",[],922109530934259712,922109530934259712,UPNBT,NBT Uttar Pradesh,7,22,https://twitter.com/UPNBT/status/1442173983076470784,['https://navbharattimes.indiatimes.com/state/uttar-pradesh/muzaffarnagar/muzaffarnagar-panchayat-again-in-response-to-tikait-mahapanchayat/articleshow/86535337.cms'],[],0,,False,7,0,1,,kisan andolan,,,,,,,[],,,,
2,1442162326979842054,1442162326979842054,1632673267000.0,2021-09-26 21:51:07,+0530,,कल 27 सितंबर को संयुक्त किसान मोर्चा के आह्वान पर भारत बंद का बिहार महागठबंधन  पूर्ण समर्थन करता है।राजद के सभी कार्यकर्ता से किसानों के पक्ष में खड़े होकर एनडीए सरकार द्वारा लाए गए काले कृषि क़ानूनों का प्रतिरोध करेंगे।#BharathBandh #KisanAndolan  https://t.co/zlCBc6S9tU,hi,"['bharathbandh', 'kisanandolan']",[],1280480869992370176,1280480869992370176,iAwadhBihariRJD,Awadh Bihari Choudhary,7,21,https://twitter.com/iAwadhBihariRJD/status/1442162326979842054,[],['https://pbs.twimg.com/media/FAOW_AEVkAQKYP_.jpg'],1,https://pbs.twimg.com/media/FAOW_AEVkAQKYP_.jpg,False,75,2,5,,kisan andolan,,,,,,,[],,,,
3,1442151799335493636,1442151799335493636,1632670757000.0,2021-09-26 21:09:17,+0530,,"Jai Kisan Andolan West Bengal Kisan Adhikar Yatra day to day update, Know with Avik saha  जय किसान आंदोलन पश्चिम बंगाल किसान अधिकार यात्रा, पूरे दिन की जानकारी जानिए अविक साहा के साथ  https://t.co/WliyyxvvuP",und,[],[],886647512,886647512,aviksahaindia,Avik Saha,7,21,https://twitter.com/aviksahaindia/status/1442151799335493636,['https://twitter.com/i/broadcasts/1yoKMWRmbbeJQ'],[],0,,False,7,0,7,,kisan andolan,,,,,,,[],,,,
4,1442125912170921996,1442125912170921996,1632664585000.0,2021-09-26 19:26:25,+0530,,"कल, यानि कि 27 सितंबर को, सुबह 6 बजे से शाम 4 बजे तक दिल्ली बॉर्डर के सभी रास्तों पर किसान धरने पर बैठेंगे. #BharatBandh #KisanAndolan #SamyuktKisanMorcha #FarmersProtest    https://t.co/qG2Bw0GWPX",hi,"['bharatbandh', 'kisanandolan', 'samyuktkisanmorcha', 'farmersprotest']",[],1051809513509023744,1051809513509023744,BoomFactsHindi,BOOM Hindi,7,19,https://twitter.com/BoomFactsHindi/status/1442125912170921996,['https://hindi.boomlive.in/daily-news/bharat-bandh-farmer-leaders-protests-farm-bills-27-september-samyukt-kisan-morcha-14864'],[],0,,False,4,0,1,,kisan andolan,,,,,,,[],,,,
5,1442100578289537024,1442100578289537024,1632658545000.0,2021-09-26 17:45:45,+0530,,"गन्ने का समर्थन मूल्य 325 रुपये से बढ़कर 350 होगा, किसानों पर लगे मुकदमे होंगे वापस: UP CM @myogiadityanath   #KisanAndolan #FarmersProtest #Lucknow #YogiAdityanath #UPCabinet #UPCabinate  @myogioffice @BJP4UP @BJP4India @bjpkm4kisan @FarmersUP_  https://t.co/ABTuz5Yh6S",hi,"['kisanandolan', 'farmersprotest', 'lucknow', 'yogiadityanath', 'upcabinet', 'upcabinate']",[],3989159413,3989159413,Zee_Hindustan,ZEE HINDUSTAN,7,17,https://twitter.com/Zee_Hindustan/status/1442100578289537024,[],['https://pbs.twimg.com/media/FANe0doVEAUh42x.jpg'],1,https://pbs.twimg.com/media/FANe0doVEAUh42x.jpg,False,8,0,2,,kisan andolan,,,,,,,[],,,,
6,1442085020269613059,1442085020269613059,1632654836000.0,2021-09-26 16:43:56,+0530,,"कल 27 सितंबर को अन्नदाताओं के भारत बंद को राष्ट्रीय लोकदल का पूर्ण समर्थन है। देशभर के किसान भयावह संकट में है, ऐसे में #राष्ट्रीय_लोकदल कार्यकर्ता शांतिपूर्ण तरीके से किसानों के संघर्ष में पूरी प्रतिबद्धता से उनके साथ है। #भारत_बंद #RLDwithFarmers #KisanAndolan #FarmersProtest  https://t.co/4kfS3gseu1",hi,"['राष्ट्रीय_लोकदल', 'भारत_बंद', 'rldwithfarmers', 'kisanandolan', 'farmersprotest']",[],1943792382,1943792382,RLDparty,Rashtriya Lok Dal,7,16,https://twitter.com/RLDparty/status/1442085020269613059,[],['https://pbs.twimg.com/media/FANQrUWVgAYLOeG.jpg'],1,https://pbs.twimg.com/media/FANQrUWVgAYLOeG.jpg,False,356,9,103,,kisan andolan,,,,,,,[],,,,
7,1442079636779769860,1442079636779769860,1632653552000.0,2021-09-26 16:22:32,+0530,,ਕਿਸਾਨਾਂ ਵੱਲੋਂ ਭਾਰਤ ਬੰਦ ਦੇ ਸੱਦੇ ਦਾ ਮੈਂ ਪੂਰਨ ਸਮਰਥਨ ਕਰਦਾ ਹਾਂ। #KisanAndolan #KisanMajdoorEktaZindabaad  https://t.co/9XpD8VjNza,pa,"['kisanandolan', 'kisanmajdoorektazindabaad']",[],816616310511542272,816616310511542272,HardialKamboj,Hardial Kamboj,7,16,https://twitter.com/HardialKamboj/status/1442079636779769860,[],['https://pbs.twimg.com/media/FANLyTjVgAkVZXu.jpg'],1,https://pbs.twimg.com/media/FANLyTjVgAkVZXu.jpg,False,6,0,1,,kisan andolan,,,,,,,[],,,,
8,1442073043212255242,1442073043212255242,1632651980000.0,2021-09-26 15:56:20,+0530,,UP govt raises sugarcane price by Rs25/Quintal  #FarmersProtest #KisanAndolan #Sugercane,en,"['farmersprotest', 'kisanandolan', 'sugercane']",[],257024516,257024516,dmalok,Alok Kumar,7,15,https://twitter.com/dmalok/status/1442073043212255242,[],[],0,,False,1,2,0,,kisan andolan,,,,,,,[],,,,
9,1442071793959796743,1442071793959796743,1632651682000.0,2021-09-26 15:51:22,+0530,,"#SolidarityWithFarmers - an excellent bengali song performed by three great young artists Rahul, Ria &amp; Nilabja.  Listen! #कल_भारत_बंद_होगा #KisanAndolan #BharatBandh  https://t.co/fe3TtwLTqX",en,"['solidaritywithfarmers', 'कल_भारत_बंद_होगा', 'kisanandolan', 'bharatbandh']",[],870549491186675713,870549491186675713,MayukhDuke,Mayukh Biswas,7,15,https://twitter.com/MayukhDuke/status/1442071793959796743,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1442071180492656640/pu/img/fF3HeKp1Bo2eUjRB.jpg,False,204,12,95,,kisan andolan,,,,,,,[],,,,
