,id,date,tweet,hashtags,user_id,username,name,link,urls,nlikes,nretweets,nreplies
0,1368656384552796163,2021-03-08 01:44:45,"We’ve now reached more than 60 cosponsors for my bipartisan bill, the “PPP Flexibility for Farmers and Ranchers Act.” Click below to learn more about how this initiative works to expand #PPP access for farm partnerships across America.    https://t.co/gija75PBcN",['ppp'],1083474782602125318,RepHagedorn,Congressman Jim Hagedorn,https://twitter.com/RepHagedorn/status/1368656384552796163,['https://hagedorn.house.gov/media/press-releases/hagedorn-introduces-legislation-expand-ppp-access-farmers-and-ranchers'],6,2,7
1,1368620933976633347,2021-03-07 23:23:53,The COVID-19 relief bill includes $5 billion in aid for farmers of color who have long faced discrimination by federal officials  https://t.co/SENKOcRDkQ,[],242374336,PoliticsInsider,Politics Insider,https://twitter.com/PoliticsInsider/status/1368620933976633347,['http://www.businessinsider.com/black-minority-farmers-covid-relief-racial-discrimination-2021-3'],15,10,0
2,1368587709783085057,2021-03-07 21:11:51,"Addressing farmers at Sardhana, the Congress General Secretary attacked the Centre’s BJP government over the three farm bills, rising diesel-petrol prices and high power tariffs in UP  https://t.co/ealC70W3eZ",[],2590835076,NH_India,National Herald,https://twitter.com/NH_India/status/1368587709783085057,['https://www.nationalheraldindia.com/india/i-will-always-stand-by-you-priyanka-gandhi-tells-up-farmers'],100,29,0
3,1368573360158937088,2021-03-07 20:14:50,Your MP Writes for the Abergavenny Chronicle and Monmouthshire Beacon  Farmers across the Monmouth constituency face bills of tens of thousands of pounds in order to comply with a new Welsh Government regulation... #farming #Union #Monmouthshire #Torfaen    https://t.co/MyodaRcZ8n,"['farming', 'union', 'monmouthshire', 'torfaen']",550076077,DavidTCDavies,David TC Davies MP 🏴󠁧󠁢󠁷󠁬󠁳󠁿🇬🇧,https://twitter.com/DavidTCDavies/status/1368573360158937088,['https://www.david-davies.org.uk/news/your-mp-writes-abergavenny-chronicle-and-monmouthshire-beacon-40'],1,1,9
4,1368555921102827520,2021-03-07 19:05:32,"“Farmer Bill, the guy who owns more farmland than anyone else in America.”  https://t.co/VQQApJLOUa",[],2278321,hkanji,hussein kanji,https://twitter.com/hkanji/status/1368555921102827520,['https://nypost.com/2021/02/27/why-bill-gates-is-now-the-us-biggest-farmland-owner/'],8,0,0
5,1368471478971162624,2021-03-07 13:30:00,"Thousands of farmers blocked a six-lane expressway outside of New Delhi, as activists and citizens mark the 100th day of protests against the Indian government’s agricultural reform bills, adding more pressure on Prime Minister Narendra Modi’s government. Take a look.  https://t.co/Q7LyaJ8IcO",[],620136960,cgtnamerica,CGTN America,https://twitter.com/cgtnamerica/status/1368471478971162624,[],8,2,2
6,1368453633101078535,2021-03-07 12:19:05,"1. We kicked you guys out long back &amp;don’t need any gyan from you on what &amp;how to do things.  2. Your team has ill advised you on three historic bills. They do not ‘force’ farmers to sell to global corporations, they give a choice to farmers to escape land mafias.  3. FO please🙏",[],544640536,Shubhrastha,शुभ्रास्था (Shubhrastha),https://twitter.com/Shubhrastha/status/1368453633101078535,[],665,179,18
7,1368429860809404427,2021-03-07 10:44:37,Farmers want 2 things  1. Repeal 3 firm Bill's. 2. Make a law on msp  #मोदी_MSP_दो  https://t.co/p0NSc9d28t,['मोदी_msp_दो'],2651002538,Cocopadhi,Purnchandra Padhi/Coco,https://twitter.com/Cocopadhi/status/1368429860809404427,[],156,83,2
8,1368426080785207296,2021-03-07 10:29:36,Farmers want 2 things  1. Repeal 3 firm Bill's. 2. Make a law on msp  #मोदी_MSP_दो  https://t.co/i01OMzTsrM,['मोदी_msp_दो'],3172078136,Rajasthan_PYC,Rajasthan Youth Congress,https://twitter.com/Rajasthan_PYC/status/1368426080785207296,['https://twitter.com/Harinde81911460/status/1368374243004608513/photo/1'],30,16,5
9,1368350683087335429,2021-03-07 05:30:00,"Thousands of farmers blocked a six-lane expressway outside of New Delhi, as activists and citizens mark the 100th day of protests against the Indian government’s agricultural reform bills, adding more pressure on Prime Minister Narendra Modi’s government. Take a look.  https://t.co/I1QABjfGVp",[],620136960,cgtnamerica,CGTN America,https://twitter.com/cgtnamerica/status/1368350683087335429,[],3,2,0
