,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1356297860703117312,1356297860703117312,1612201583000.0,2021-02-01 23:16:23,+0530,,.@DelhiPolice  ने दंगाइयों का सामना करने के लिए अब स्पेशल स्टील लाठी बनवाई हैं. ये लाठी तलवार से हमला करने वाले दंगाइयों से निपटने के लिए कारगार साबित होगी.  #KisanAandolan #KisanTractorRally #FarmersProtest   @ShamsherSLive @nstomar @RakeshTikaitBKU @BJP4India  https://t.co/wlAyjyxtUq,hi,"['kisanaandolan', 'kisantractorrally', 'farmersprotest']",[],3989159413,3989159413,Zee_Hindustan,ZEE HINDUSTAN,1,23,https://twitter.com/Zee_Hindustan/status/1356297860703117312,[],[],1,https://pbs.twimg.com/media/EtKJqg1UUAA3J9L.jpg,False,14,1,2,,#kisanaandolan -filter:replies,,,,,,,[],,,,
1,1356281235933286401,1356281235933286401,1612197619000.0,2021-02-01 22:10:19,+0530,,सरकार से निवेदन है कुछ तों बेचने से रख लो ताकि हम अपने बच्चों को विकासशील भारत दिखा पाए क्यूँकि अब तो भारत आत्मनिर्भर होगा मतलब खुद करो केसे करो क्या करो अपना पेट खुद भरो सरकार तो फ़क़ीर थीं झोला उठा चली गई..#Budget2021 #BudgetSession2021 #KisanAandolan #spurdhachoudhary,hi,"['budget2021', 'budgetsession2021', 'kisanaandolan', 'spurdhachoudhary']",[],751456498350428160,751456498350428160,SpurdhaOfficial,Dr.Spurdha Choudhary,1,22,https://twitter.com/SpurdhaOfficial/status/1356281235933286401,[],[],0,,False,255,5,28,,#kisanaandolan -filter:replies,,,,,,,[],,,,
2,1356266025558319105,1356266025558319105,1612193993000.0,2021-02-01 21:09:53,+0530,,Welcome back ✊🏽✊🏽✊🏽✊🏽#KisanAandolan,en,['kisanaandolan'],[],68138422,68138422,IamOnir,iamOnir,1,21,https://twitter.com/IamOnir/status/1356266025558319105,[],[],0,,False,15,0,1,https://twitter.com/Kisanektamorcha/status/1356257809088786433,#kisanaandolan -filter:replies,,,,,,,[],,,,
3,1356265003612065794,1356265003612065794,1612193749000.0,2021-02-01 21:05:49,+0530,,संयुक्त किसान मोर्चा का 6 फरवरी को देशभर में चक्का जाम का ऐलान‌ नेशनल हाईवे समेत तमाम सड़कों पर होगा जाम  दोपहर 12 से 3 तक चक्काजाम करने की बात कही @nstomar @narendramodi @BJP4India @INCIndia  #KisanAandolan #agriculturelaw #farmersrprotest  https://t.co/BO2F5wpwJC,hi,"['kisanaandolan', 'agriculturelaw', 'farmersrprotest']",[],3744382394,3744382394,PBusiness_1,MSB News,1,21,https://twitter.com/PBusiness_1/status/1356265003612065794,[],['https://pbs.twimg.com/media/EtJrfB2XMAELviz.jpg'],1,https://pbs.twimg.com/media/EtJrfB2XMAELviz.jpg,False,9,1,2,,#kisanaandolan -filter:replies,,,,,,,[],,,,
4,1356237209892843524,1356237209892843524,1612187123000.0,2021-02-01 19:15:23,+0530,,"दिल्ली में ‘उपद्रव’ करने के मामले में पुलिस ने किया 122 लोगों को गिरफ्तार, 44 FIR दर्ज  @DelhiPolice #KisanAandolan    https://t.co/3p7pLXa1sD",hi,['kisanaandolan'],[],2581857086,2581857086,NewsroomPostCom,Newsroom Post,1,19,https://twitter.com/NewsroomPostCom/status/1356237209892843524,['https://hindi.newsroompost.com/india/farmers-tractor-rally-violence-red-fort-delhi-police/582925.html'],[],0,,False,287,3,45,,#kisanaandolan -filter:replies,,,,,,,[],,,,
5,1356236986978234369,1356236986978234369,1612187070000.0,2021-02-01 19:14:30,+0530,,"दिल्ली पुलिस ने तार लगाकर रास्ता बंद किया जिससे लोग परेशान हो, और हमारे आंदोलन को बदनाम किया जा सकें : @RakeshTikaitBKU   #RakeshTikait #KisanAandolan  https://t.co/cS27KLXywN",hi,"['rakeshtikait', 'kisanaandolan']",[],34206701,34206701,news24tvchannel,News24,1,19,https://twitter.com/news24tvchannel/status/1356236986978234369,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1356236642927796231/pu/img/IiTPnUSfkbMH5kda.jpg,False,3149,81,1239,,#kisanaandolan -filter:replies,,,,,,,[],,,,
6,1356235488919621633,1356235488919621633,1612186712000.0,2021-02-01 19:08:32,+0530,,अब दिल्ली पुलिस ने दंगाइयों का सामना करने के लिए बनवाई स्पेशली स्टील लाठी. जो तलवार से हमला करने वाले दंगाइयों से निपटने के लिए कारगार साबित होगी  #DelhiPolice #KisanAandolan   @DelhiPolice @nstomar    Watch Live :  https://t.co/TKzTXz1GeO  https://t.co/6mamkynSa7,hi,"['delhipolice', 'kisanaandolan']",[],3989159413,3989159413,Zee_Hindustan,ZEE HINDUSTAN,1,19,https://twitter.com/Zee_Hindustan/status/1356235488919621633,['https://bit.ly/36wrztP'],[],1,https://pbs.twimg.com/amplify_video_thumb/1356230787427827719/img/X47L0Nd2sblHc1fy.jpg,False,17,5,3,,#kisanaandolan -filter:replies,,,,,,,[],,,,
7,1356232723921137667,1356232723921137667,1612186053000.0,2021-02-01 18:57:33,+0530,,"बाजार बम बम...मिडिल क्लास, किसान ठन-ठन ?  देखिये @sandeep_news24 के साथ #सबसेबड़ासवाल LIVE   @SupriyaShrinate #Budget2021 #BudgetSession2021 #KisanAandolan   https://t.co/tsg1JX3ky8",hi,"['सबसेबड़ासवाल', 'budget2021', 'budgetsession2021', 'kisanaandolan']",[],34206701,34206701,news24tvchannel,News24,1,18,https://twitter.com/news24tvchannel/status/1356232723921137667,['https://twitter.com/i/broadcasts/1OyKAEOqeayKb'],[],0,,False,202,28,76,,#kisanaandolan -filter:replies,,,,,,,[],,,,
8,1356230904125956096,1356230904125956096,1612185619000.0,2021-02-01 18:50:19,+0530,,डियर प्रधानमंत्री जी। आप वैसे तो कह रहे थे कि आपके और किसानों के बीच में बस एक फोन कॉल ही दूर है? फिर ये क्या कोई नया टावर खड़ा करने की तैयारी चल रही है? #KisaanProtest #KisanTractorRally  #KisanAandolan  #KisanPanchayat  https://t.co/Had1imI0J0,hi,"['kisaanprotest', 'kisantractorrally', 'kisanaandolan', 'kisanpanchayat']",[],4507782194,4507782194,ChitraSarwara,Chitra Sarwara चित्रा सरवारा,1,18,https://twitter.com/ChitraSarwara/status/1356230904125956096,[],"['https://pbs.twimg.com/media/EtJMzlDU0AcMt8j.jpg', 'https://pbs.twimg.com/media/EtJMz0TVEAIYFcl.jpg', 'https://pbs.twimg.com/media/EtJM0GgUcAEpn5g.jpg', 'https://pbs.twimg.com/media/EtJM0ZRU0AULWIQ.jpg']",1,https://pbs.twimg.com/media/EtJMzlDU0AcMt8j.jpg,False,461,12,163,,#kisanaandolan -filter:replies,,,,,,,[],,,,
9,1356230095065649156,1356230095065649156,1612185426000.0,2021-02-01 18:47:06,+0530,,सहारनपुर- यूपी पुलिस के किसान आंदोलन में जाने से रोकने पर भड़क गए सपा नेता इंद्रसैन- वीडियो हुआ वायरल  #UttarPradesh #KisanAandolan  https://t.co/ix3Vv6otnq,hi,"['uttarpradesh', 'kisanaandolan']",[],34206701,34206701,news24tvchannel,News24,1,18,https://twitter.com/news24tvchannel/status/1356230095065649156,[],[],1,https://pbs.twimg.com/amplify_video_thumb/1356229849711427584/img/uHoD76KCTbAs6uVw.jpg,False,359,10,121,,#kisanaandolan -filter:replies,,,,,,,[],,,,
10,1356229344209715201,1356229344209715201,1612185247000.0,2021-02-01 18:44:07,+0530,,"बाजार बम बम...मिडिल क्लास, किसान ठन-ठन ?  देखिये @sandeep_news24 के साथ #सबसेबड़ासवाल शाम 6:56 बजे   #Budget2021 #BudgetSession2021 #KisanAandolan  https://t.co/kjrl7kL45Z",hi,"['सबसेबड़ासवाल', 'budget2021', 'budgetsession2021', 'kisanaandolan']",[],34206701,34206701,news24tvchannel,News24,1,18,https://twitter.com/news24tvchannel/status/1356229344209715201,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1356229306393919494/pu/img/NPez5kqI73G20I-C.jpg,False,127,8,34,,#kisanaandolan -filter:replies,,,,,,,[],,,,
11,1356213129462472704,1356213129462472704,1612181381000.0,2021-02-01 17:39:41,+0530,,"हमारी सरकार ने किसानों के हाथ में सीधे पैसा दिया, राहुल गांधी ने छत्तीसगढ़-मध्यप्रदेश के किसानों को पैसा देने की बात की थी वो एक जुमला था : @rsprasad   #Budget2021 #FarmersProtest @amit_jurno #KisanAandolan  https://t.co/PwwKWkYhaI",hi,"['budget2021', 'farmersprotest', 'kisanaandolan']",[],34206701,34206701,news24tvchannel,News24,1,17,https://twitter.com/news24tvchannel/status/1356213129462472704,[],[],1,https://pbs.twimg.com/amplify_video_thumb/1356212471657242625/img/KUazN5tM-EyJWaJN.jpg,False,67,18,11,,#kisanaandolan -filter:replies,,,,,,,[],,,,
12,1356207872846295040,1356207872846295040,1612180128000.0,2021-02-01 17:18:48,+0530,,بھارتی  کسانوں کا احتجاج: فلم تیسری بار تاخیر کا شکار،جھانوی کپور ممبئی واپس آ گئیں   https://t.co/De2MUzW9j7  @ImJhanvikapoor #Bollywood #Showbiz #KisanTractorRally  #KisanAandolan,ur,"['bollywood', 'showbiz', 'kisantractorrally', 'kisanaandolan']",[],1017531362,1017531362,BaaghiTV,Baaghitv باغی ٹی وی,1,17,https://twitter.com/BaaghiTV/status/1356207872846295040,['https://baaghitv.com/film-3sri-baar-takheer-ka-shakar-jhanvi-kapoor-mumbai-wapis-a-gayen/'],[],0,,False,1,0,0,,#kisanaandolan -filter:replies,,,,,,,[],,,,
13,1356206263097417730,1356206263097417730,1612179744000.0,2021-02-01 17:12:24,+0530,,देश ट्विटर से नहीं अन्नदाता से चलता है साहेब... #KisanAandolan,hi,['kisanaandolan'],[],374942347,374942347,Pawansh07,𝐏𝐚𝐰𝐚𝐧 𝐒𝐡𝐚𝐫𝐦𝐚,1,17,https://twitter.com/Pawansh07/status/1356206263097417730,[],[],0,,False,19,0,9,https://twitter.com/vinodkapri/status/1356200180421373959,#kisanaandolan -filter:replies,,,,,,,[],,,,
14,1356192215354146816,1356192215354146816,1612176395000.0,2021-02-01 16:16:35,+0530,,👇🏽👇🏽👇🏽 They forget that the voices of farmers and for farmers are not dependent on Twitter . The power of the movement is much bigger than what these cowards can imagine . #TwitterCensorship #KisanAandolan #FarmersProstest  https://t.co/SGBLNATSKH,en,"['twittercensorship', 'kisanaandolan', 'farmersprostest']",[],68138422,68138422,IamOnir,iamOnir,1,16,https://twitter.com/IamOnir/status/1356192215354146816,['https://twitter.com/aarifshaah/status/1356189021928615937'],[],0,,False,38,2,22,0,#kisanaandolan -filter:replies,,,,,,,[],,,,
