,id,date,tweet,hashtags,user_id,username,name,link,urls,nlikes,nretweets,nreplies
0,1484790475852861440,2022-01-22 13:00:10,"CM Murad called the agriculture sector the backbone of the national economy and said the centre’s flawed policies had proved extremely damaging for the farm sector. It had resulted in further deepening the economic crisis, he said.    https://t.co/R33MKzVzZO",[],249022032,dawn_com,Dawn.com,https://twitter.com/dawn_com/status/1484790475852861440,['https://www.dawn.com/news/1670764'],2,1,0
0,1484901516750520320,2022-01-22 20:21:24,"अब किसान कौम को  नए नारे के साथ संघर्ष करना होगा कर्जा, कुर्की ख़त्म फसल की पूरी रकम #FarmersProtest  @AHindinews @PTI_News @news24tvchannel @samajwadiparty @yadavakhilesh @UDhakre @ashokgehlot51 @jayantrld  https://t.co/3GRuDfzSvU",['farmersprotest'],987656094607589376,Dmalikbku,Dharmendra Malik,https://twitter.com/Dmalikbku/status/1484901516750520320,[],279,80,6
1,1484860898632159236,2022-01-22 17:40:00,"#OutlookMagazine| Shadow of #FarmersProtest over #PunjabElections  #SKM which led the recently withdrawn farmers’ protest, has comes together &amp; formed a new party. This has queered the pitch for #AAP &amp; left other farmer groups disappointed  @mandeeppunia1  https://t.co/yR5DsBTNd8","['outlookmagazine', 'farmersprotest', 'punjabelections', 'skm', 'aap']",22763833,Outlookindia,Outlook Magazine,https://twitter.com/Outlookindia/status/1484860898632159236,['https://www.outlookindia.com/magazine/story/india-news-long-shadow-of-farmers-protest-over-punjab-election-2022/305372'],0,0,0
2,1484851956078493698,2022-01-22 17:04:28,لکھیم پور کھیری تشدد: دوسری چارج شیٹ میں چار کسانوں پر قتل اور دنگے سمیت کئی الزام، تین بری   https://t.co/dCp37I5pjy  #LakhimpurKheri #Farmers #FarmersProtest,"['lakhimpurkheri', 'farmers', 'farmersprotest']",887675246970417152,TheWireUrdu,دی وائر اردو,https://twitter.com/TheWireUrdu/status/1484851956078493698,['http://thewireurdu.com/92642/lakhimpur-kheri-violence-sit-second-chargesheet-4-farmers-are-accused/'],11,7,0
3,1484846569631674369,2022-01-22 16:43:03,આવું તે ગુજરાતના ઇતિહાસમાં પહેલીવાર થતું હશે! ખેડૂતો યુનિવર્સિટી મુદ્દે રણે ચડ્યાં... #Gujarat #ZEE24Kalak @KamdhenuUni #FarmersProtest   Watch :  https://t.co/ipRxyBKQiL   https://t.co/55xdhqJrMW,"['gujarat', 'zee24kalak', 'farmersprotest']",861560902260281344,Zee24Kalak,Zee 24 Kalak,https://twitter.com/Zee24Kalak/status/1484846569631674369,"['https://zeenews.india.com/gujarati/live-tv', 'https://bit.ly/341Dv8J']",4,1,1
4,1484838595093757953,2022-01-22 16:11:22,"लखीमपुर खीरी हिंसा: दूसरी चार्जशीट में चार किसानों पर हत्या और दंगे समेत कई आरोप, तीन बरी   https://t.co/uCKVWN66Az  #LakhimpurKheri #Farmers #FarmersProtest #लखीमपुरखीरी #किसान #किसानआंदोलन","['lakhimpurkheri', 'farmers', 'farmersprotest', 'लखीमपुरखीरी', 'किसान', 'किसानआंदोलन']",817340591046414336,thewirehindi,द वायर हिंदी,https://twitter.com/thewirehindi/status/1484838595093757953,['http://thewirehindi.com/201579/lakhimpur-kheri-violence-sit-second-chargesheet-4-farmers-are-accused/'],56,13,0
5,1484781825419788295,2022-01-22 12:25:47,"'MSP लागू करो': पंजाब चुनाव से पहले किसानों ने दिखाया दम, मंडी में गांव-कस्‍बों से उमड़े हजारों #msp #farmer #punjab #किसान #पंजाब #पंजाबविधानसभाचुनाव2022 #farmersprotest #farming #latestnews #punjabassemblyelection2022 #coronavirus  https://t.co/XZ1V3woi70","['msp', 'farmer', 'punjab', 'किसान', 'पंजाब', 'पंजाबविधानसभाचुनाव2022', 'farmersprotest', 'farming', 'latestnews', 'punjabassemblyelection2022', 'coronavirus']",18186549,oneindiaHindi,Oneindia Hindi,https://twitter.com/oneindiaHindi/status/1484781825419788295,['https://hindi.oneindia.com/news/punjab/thousands-farmers-gathering-barnala-anaj-mandi-punjab-demand-for-msp-659708.html'],1,0,0
6,1484760056541630465,2022-01-22 10:59:17,"Lakhimpur Kheri Case: ਲਖੀਮਪੁਰ ਖੀਰੀ ਕੇਸ ਦੇ ਤਿੰਨ ਮੁਲਜ਼ਮਾਂ ਖ਼ਿਲਾਫ਼ ਨਹੀਂ ਮਿਲਿਆ ਕੋਈ ਸਬੂਤ, ਚਾਰ ਖ਼ਿਲਾਫ਼ ਚਾਰਜਸ਼ੀਟ ਦਾਇਰ  https://t.co/IEBMJRnPd0 #LakhimpurKheri #FarmersProtest #farmers","['lakhimpurkheri', 'farmersprotest', 'farmers']",1037022253,abpsanjha,ABP Sanjha,https://twitter.com/abpsanjha/status/1484760056541630465,['https://punjabi.abplive.com/news/india/lakhimpur-kheri-lynching-case-charges-against-4-farmers-clean-chit-for-three-others-641728'],0,0,0
7,1484757306126794754,2022-01-22 10:48:21,Haryana man has chosen a unique way of protest against the Union govt demanding a law guaranteeing Minimum Support Price (MSP) on the crop produce  #FarmersProtest #MinimumSupportPrice #farmlaws    https://t.co/ceLLm0DmMZ,"['farmersprotest', 'minimumsupportprice', 'farmlaws']",17710740,dna,DNA,https://twitter.com/dna/status/1484757306126794754,['https://dnaindia.com/viral/report-jang-abhi-jaari-hai-msp-ki-baari-hai-haryana-groom-prints-wedding-card-with-this-slogan-2929646'],8,1,0
8,1484746512869752834,2022-01-22 10:05:28,अंतिम जोहार दृश्य 💐🙏🏼💐 यह वीडियो इंडिया के आदिवासी अंचल से है पुरखे आज भी कहते हैं हसीं खुशी विदाई देना चाहिए ।  #jaiadivasi #FarmersProtest #india  https://t.co/1lFNjRtm8k,"['jaiadivasi', 'farmersprotest', 'india']",933622354277646336,Chhotu_Vasava,Chhotubhai Vasava,https://twitter.com/Chhotu_Vasava/status/1484746512869752834,[],179,25,2
