,id,date,tweet,hashtags,user_id,username,name,link,urls,nlikes,nretweets,nreplies
0,1372481788489080834,2021-03-18 15:05:32,"Taking serious note of perceptible increase in drone movement from across the border #Punjab CM Captain #AmarinderSingh declared that “as long as I' am here no #Khalistani or #Pakistani or any other terrorist activity will be allowed to disturb the peace of the state"": Punjab CMO","['punjab', 'amarindersingh', 'khalistani', 'pakistani']",470299753,TheDailyPioneer,The Pioneer,https://twitter.com/TheDailyPioneer/status/1372481788489080834,[],1,1,0
0,1372698951934169095,2021-03-19 05:28:28,"The #FarmWorkforceModernizationAct is a bill that my colleagues &amp; I spent almost a year negotiating and working on. Today, we took a significant and necessary step once again toward finally solving the labor crisis facing our nation’s agriculture industry.",['farmworkforcemodernizationact'],37094727,MarioDB,Mario Diaz-Balart,https://twitter.com/MarioDB/status/1372698951934169095,[],26,11,7
1,1372698268325535744,2021-03-19 05:25:45,"We just passed the bipartisan Farm Workforce Modernization Act, including my provision for year round producers (like our many 🍄 mushroom farmers). This bill provides fairness to our farmworkers and addresses labor shortages. I’m proud to help modernize our agriculture industry.",[],1052896620797460481,RepHoulahan,Chrissy Houlahan,https://twitter.com/RepHoulahan/status/1372698268325535744,[],74,9,3
2,1372696540763013122,2021-03-19 05:18:53,"247-174: House passes the Farm Workforce Modernization Act, granting legal status to undocumented farm workers and reforming the agriculture guest worker visa program.  30 Republicans Yes and 1 Democrat (Jared Golden-ME) voted No. Bill now heads to the Senate.  https://t.co/b8SIEHIHvI",[],317980134,CraigCaplan,Craig Caplan,https://twitter.com/CraigCaplan/status/1372696540763013122,[],116,51,4
3,1372668003632955400,2021-03-19 03:25:29,"It's just amazing that these ""progressive"" knuckleheads are backing an indentured-servitude bill that would slow the ongoing modernization of American agriculture. We've seen this movie before.",[],282747242,MarkSKrikorian,Mark Krikorian,https://twitter.com/MarkSKrikorian/status/1372668003632955400,[],10,11,1
4,1372637620275093506,2021-03-19 01:24:45,"""The #FarmWorkforceModernizationAct is a truly bipartisan bill. Negotiated over many months by agriculture and labor representatives alike,"" — @RepNewhouse. Thank you Rep. Newhouse for cosponsoring this bill!  https://t.co/MR4BmorDQN",['farmworkforcemodernizationact'],1340093874,FWDus,FWD.us,https://twitter.com/FWDus/status/1372637620275093506,[],22,12,0
5,1372634745025220615,2021-03-19 01:13:20,"The Dream and Promise Act and the Farm Workforce Modernization Act would provide a pathway to permanent legal status for Dreamers, TPS &amp; DED holders, and agriculture workers who are contributing to our nation. I urge my colleagues to support these bills.  https://t.co/sc2Fvpt5Oo",[],22012091,LeaderHoyer,Steny Hoyer,https://twitter.com/LeaderHoyer/status/1372634745025220615,[],70,19,2
6,1372627802072231940,2021-03-19 00:45:44,This bill would grant union rights &amp; guarantee the state minimum wage for Colorado agriculture workers. It passed its first committee but faces stiff opposition from the industry.  https://t.co/XJdPal9UXH,[],126205656,AndyKnny,Andrew Kenney,https://twitter.com/AndyKnny/status/1372627802072231940,['https://www.cpr.org/2021/03/18/bill-would-grant-union-rights-state-minimum-wage-for-colorado-agriculture-workers/'],47,17,2
7,1372620836704768003,2021-03-19 00:18:04,Farm Bill Protest Won't Impact Poll-Bound States: Agriculture Minister  https://t.co/GaovP8KBGu  https://t.co/8MbLHL4V6A,[],2342050278,NDTVElections,NDTV Elections,https://twitter.com/NDTVElections/status/1372620836704768003,['https://www.ndtv.com/india-news/assam-elections-farm-bill-protest-wont-impact-poll-bound-states-says-agriculture-minister-narendra-singh-tomar-2394021'],3,0,0
8,1372620831591923716,2021-03-19 00:18:02,Farm Bill Protest Won't Impact Poll-Bound States: Agriculture Minister  https://t.co/LOt56mmwWU  https://t.co/KDokX48mKk,[],96900937,ndtvfeed,NDTV News feed,https://twitter.com/ndtvfeed/status/1372620831591923716,['https://www.ndtv.com/india-news/assam-elections-farm-bill-protest-wont-impact-poll-bound-states-says-agriculture-minister-narendra-singh-tomar-2394021'],43,7,46
9,1372617548857020422,2021-03-19 00:05:00,"Today, the House will vote on the American Dream and Promise Act &amp; the Farm Workforce Modernization Act. Hear @RepEspaillat explain how these two bills will establish paths to citizenship for Dreamers &amp; agriculture workers in his #DailyPoint. Watch here 👉  https://t.co/wP6PppCjwy  https://t.co/yHYunldRZK",['dailypoint'],1215382042772307968,ASP,A Starting Point,https://twitter.com/ASP/status/1372617548857020422,['http://bit.ly/3vyKuiJ'],257,26,1
10,1372602513791332353,2021-03-18 23:05:15,"Today, I'm excited to vote for the bipartisan Farm Workforce Modernization Act!  I'm the son of a farmworker, &amp; @RepJimCosta &amp; I represent thriving agriculture districts. We know how impactful this bill will be to farmers &amp; farmworkers alike.  https://t.co/hJes7D6yNg",[],816157667882373120,RepCarbajal,Rep. Salud Carbajal,https://twitter.com/RepCarbajal/status/1372602513791332353,[],58,22,4
11,1372596257823334400,2021-03-18 22:40:24,"Today, the House is voting to pass our bipartisan Farm Workforce Modernization Act.   It's a compromise bill for America’s agriculture industry that provides stability, predictability, &amp; fairness to one of the most critical sectors of our nation’s economy. @RepNewhouse  https://t.co/V13I38aqeo",[],267938462,RepZoeLofgren,Rep. Zoe Lofgren,https://twitter.com/RepZoeLofgren/status/1372596257823334400,[],113,26,98
12,1372533690010460164,2021-03-18 18:31:46,Organizations representing much of Colorado’s $8 billion agriculture industry oppose the bill.  https://t.co/dDXB9VN5jO,[],167150943,KREX5_Fox4,KREX 5/Fox 4,https://twitter.com/KREX5_Fox4/status/1372533690010460164,['https://www.westernslopenow.com/colorado-news/colorado-senate-panel-advances-farmworker-wages-rights-bill/'],1,1,0
13,1372429569194610688,2021-03-18 11:38:02,"California voters in 2022 could face another multi-billion dollar bond question under a newly amended bill focused on climate change, agriculture, food access, and economic recovery.  https://t.co/LLTrtuWUdk",[],41847726,environment,Bloomberg Law: Environment,https://twitter.com/environment/status/1372429569194610688,['http://benvgo.com/T4Vpskg'],1,1,0
14,1372398839399817218,2021-03-18 09:35:55,"State Cabinet, at 5th meeting, approved Karnataka Cooperative Societies Amendment Bill. With this, DCC bank officials at 5,600 Primary Agriculture Cooperative Societies across State can be transferred from one taluk to another. @santwana99 @bansykalappa   https://t.co/vAMOKvTzh1",[],1072867156046503936,XpressBengaluru,TNIE Karnataka,https://twitter.com/XpressBengaluru/status/1372398839399817218,['https://www.newindianexpress.com/states/karnataka/2021/mar/18/cabinet-okays-transfer-of-dcc-bank-officials-between-taluks-2278041.html'],7,6,0
15,1372359601778270209,2021-03-18 07:00:00,"“Those legislatures in Denver need to come down here, and understand our communities... understand our environment.” A new Agriculture Workers' Rights bill in CO is growing controversy between legislatures and agriculture employers. View the bill here.    https://t.co/hIvTojTGlw",[],19945609,KOAA,KOAA News5,https://twitter.com/KOAA/status/1372359601778270209,['https://www.koaa.com/news/covering-colorado/agriculture-workers-rights-bill-could-benefit-employees-threatening-others-chances-of-work'],2,3,2
0,1372698276915466241,2021-03-19 05:25:47,"We are a country of immigrants, yet decades of racist, dehumanizing policies have criminalized &amp; traumatized our immigrant neighbors, friends, &amp; families in St. Louis.  Today, we passed H.R. 6 &amp; H.R. 1603 to provide a path to citizenship for DREAMers and immigrant farm workers.  https://t.co/vaeArdsl5o",[],1002630999052865536,RepCori,Congresswoman Cori Bush,https://twitter.com/RepCori/status/1372698276915466241,[],218,35,4
1,1372680844402421762,2021-03-19 04:16:31,"Great meeting today w/ @MichiganSoybean. Discussed how to support the soybean farm economy during COVID, engage in trade agreements that improve market access, &amp; support policies that will maintain &amp; improve environmental sustainability of soybean growers. #MI03  https://t.co/29YZGZ0csq",['mi03'],1334164871420796928,RepMeijer,Rep. Peter Meijer,https://twitter.com/RepMeijer/status/1372680844402421762,[],37,2,6
2,1372645960426397704,2021-03-19 01:57:54,The Dream &amp; Promise and Farm Workforce Modernization bills remain some of the most expansive policies that would provide permanent solutions for millions of immigrants WITHOUT increasing funding to ICE and CBP.  https://t.co/UqgejCc9by,[],142849883,UNITEDWEDREAM,United We Dream,https://twitter.com/UNITEDWEDREAM/status/1372645960426397704,[],16,5,0
3,1372605955624599552,2021-03-18 23:18:56,"Immigrant farm workers &amp; Dreamers are essential to American communities and a healthy economy. Our country is strongest when we embrace our immigrant communities, and we must support policies like the Dream Act &amp; Farm Workforce Modernization Act to protect them. #HomeIsHere  https://t.co/fmuy29PWWo",['homeishere'],1071102246,RepHuffman,Rep. Jared Huffman,https://twitter.com/RepHuffman/status/1372605955624599552,[],33,11,5
4,1372571944894271488,2021-03-18 21:03:47,Nadler on DREAM Act &amp; migrant farm worker bill up today in Hse: After closing the book on 4 years inhumane immigration policies today we begin a new chapter..based on compassion &amp; reason..individuals who gain protections under the bills today are vital members of our communities,[],16187637,ChadPergram,Chad Pergram,https://twitter.com/ChadPergram/status/1372571944894271488,[],6,2,6
0,1372581630959788036,2021-03-18 21:42:16,Farmer Protest: कृषि कानूनों के खिलाफ दिल्ली के सीएम अरविंद केजरीवाल हरियाणा में करेंगे महापंचायत  https://t.co/D7uIUwCvtS #arvindkejriwal #mahapanchayat #haryana #jind #किसानआंदोलन #आमआदमीपार्टी #आप #अरविंदकेजरीवाल #महापंचायत #हरियाणा #politics,"['arvindkejriwal', 'mahapanchayat', 'haryana', 'jind', 'किसानआंदोलन', 'आमआदमीपार्टी', 'आप', 'अरविंदकेजरीवाल', 'महापंचायत', 'हरियाणा', 'politics']",18186549,oneindiaHindi,Oneindia Hindi,https://twitter.com/oneindiaHindi/status/1372581630959788036,['https://hindi.oneindia.com/news/haryana/delhi-cm-arvind-kejriwal-to-attend-a-mahapanchayat-in-support-of-farmers-on-april-4-in-jind-haryana-608925.html'],0,0,0
0,1372697054007472136,2021-03-19 05:20:55,"Dems had a chance to support farmers w/ a vote for ""right to cure"" laws tonight.  NO Dems had our farmers' backs on that vote.   Then they went ahead &amp; passed an amnesty bill disguised as farm workforce aid.  It's clear where their priorities lie &amp; it's not w/ American farmers.",[],1341903465610686464,RepRonnyJackson,Ronny Jackson,https://twitter.com/RepRonnyJackson/status/1372697054007472136,[],47,22,10
1,1372684308020875273,2021-03-19 04:30:16,The Farm Bill’s Conservation Stewardship Program can &amp; should be a boon for wildlife. But cuts in program funding under the previous administration left limited resources that farmers can use to enhance their conservation efforts on the lands they steward.  https://t.co/gywguXEYJR,[],15309072,Defenders,Defenders of Wildlife,https://twitter.com/Defenders/status/1372684308020875273,['https://dfnd.us/2P6SWVo'],41,17,0
