,id,date,tweet,hashtags,user_id,username,name,link,urls,nlikes,nretweets,nreplies
0,1444687955956801537,2021-10-03 21:07:04,"At #Acton #Boxborough Farmers Market, the @greenacton table is promoting multiple ways to combat climate change incl/ opting into 100% #Green Electricity on your @EversourceMA electric bill! Saturday, Oct. 16th #Acton #ClimateAction Plan Open House at NARA Park! @ClimateActon  https://t.co/rjoacprbf4","['acton', 'boxborough', 'green', 'acton', 'climateaction']",117743669,JamieEldridgeMA,Jamie Eldridge,https://twitter.com/JamieEldridgeMA/status/1444687955956801537,[],16,9,0
0,1444693727394635785,2021-10-03 21:30:00,"A history of immigration, trade and discriminatory economic policies have made U.S. farms dependent on exploitable labor mostly by Latinx immigrants.  https://t.co/BM9ovhhkXs",[],592504289,lifeandthyme,Life & Thyme,https://twitter.com/lifeandthyme/status/1444693727394635785,['https://buff.ly/3jJttvh'],0,0,0
0,1444804831072296962,2021-10-04 04:51:29,"लखीमपुर खीरी पहुंचे @RakeshTikaitBKU, कहा, ""आठ मौत के लिए जिम्मेदार हैं मंत्री, उन पर एफआईआर होना चाहिए और गिरफ्तार करना चाहिए।""  #FarmersProtest #Lakhimpur","['farmersprotest', 'lakhimpur']",421701259,GaonConnection,GaonConnection,https://twitter.com/GaonConnection/status/1444804831072296962,[],59,19,1
1,1444787607452274690,2021-10-04 03:43:03,"जो इस अमानवीय नरसंहार को देखकर भी चुप है, वो पहले ही मर चुका है।  लेकिन हम इस बलिदान को बेकार नहीं होने देंगे- किसान सत्याग्रह ज़िंदाबाद!  #FarmersProtest  #लखीमपुर_किसान_नरसंहार","['farmersprotest', 'लखीमपुर_किसान_नरसंहार']",937717129130008577,vinod_tatiwal,Vinod Tatiwal Official (युवा राजस्थानी),https://twitter.com/vinod_tatiwal/status/1444787607452274690,[],33,14,2
2,1444783227495845889,2021-10-04 03:25:38,कान खोल कर सुन लो मोदी - योगी जनता सब देख रही है और वह कभी माफ नहीं करेंगे। लखीमपुर खीरी उत्तर प्रदेश #FarmersProtest  #लखीमपुर_किसान_नरसंहार,"['farmersprotest', 'लखीमपुर_किसान_नरसंहार']",937717129130008577,vinod_tatiwal,Vinod Tatiwal Official (युवा राजस्थानी),https://twitter.com/vinod_tatiwal/status/1444783227495845889,[],35,18,1
3,1444781576324149249,2021-10-04 03:19:05,"Farmers in #lakhimpurkheri say MOS (Home) Ajay Mishra's son &amp; others killed 6 farmers Sunday when they had gathered there to show black flags to Dy CM KP Maurya. 4 bodies kept at site, while farmers continue protest. Admin says allegations will be part of probe. #FarmersProtest  https://t.co/qbz4p8rpC3","['lakhimpurkheri', 'farmersprotest']",1133762222,asad1_rehman,Asad Rehman,https://twitter.com/asad1_rehman/status/1444781576324149249,[],1136,439,27
4,1444776828388872192,2021-10-04 03:00:13,"After 8 deaths in Lakhimpur Kheri, India’s farmer-govt standoff set to explode in election-bound Uttar Pradesh @GaonConnection @GaonConnectionE   #lakhimpurkhiri #Lakhimpur_Kheri #lakhimpurkheri #FarmersProtest #FarmerProtest #Farmers    https://t.co/GIG78R1x7s","['lakhimpurkhiri', 'lakhimpur_kheri', 'lakhimpurkheri', 'farmersprotest', 'farmerprotest', 'farmers']",1356295483,JamwalNidhi,Nidhi Jamwal,https://twitter.com/JamwalNidhi/status/1444776828388872192,['https://en.gaonconnection.com/8-deaths-in-violence-clash-lakhimpur-kheri-india-farmers-protests-farm-laws-election-bjp-yogi-adityanath-uttar-pradesh/'],8,2,0
5,1444776184739352579,2021-10-04 02:57:39,"After 8 deaths in Lakhimpur Kheri, India’s farmer-govt standoff set to explode in election-bound Uttar Pradesh  #lakhimpurkheri #Lakhimpur_Kheri #Lakhimpur #FarmersProtest #FarmerProtest    https://t.co/a30qe8iZH3","['lakhimpurkheri', 'lakhimpur_kheri', 'lakhimpur', 'farmersprotest', 'farmerprotest']",1205044900951027714,GaonConnectionE,Gaon Connection English,https://twitter.com/GaonConnectionE/status/1444776184739352579,['https://en.gaonconnection.com/8-deaths-in-violence-clash-lakhimpur-kheri-india-farmers-protests-farm-laws-election-bjp-yogi-adityanath-uttar-pradesh/'],4,4,0
6,1444768722934067201,2021-10-04 02:28:00,"In Uttar Pradesh,farmers were shot,trampled under vehicles, where 4 #Farmers were killed &amp; few were hospitalised.  #UNITEDSIKHS is seeking justice to be served.The culprits should be arrested.We pray to God for speedy recovery of injured farmers  @GurnamsinghBku #FarmersProtest  https://t.co/f0K2q5RblR","['farmers', 'unitedsikhs', 'farmersprotest']",34226762,unitedsikhs,UNITED SIKHS,https://twitter.com/unitedsikhs/status/1444768722934067201,[],195,112,6
7,1444766688755347456,2021-10-04 02:19:55,@RajaBrar_INC @priyankagandhi Are you there Raja Warring or is this Priyanka- tum- aage- badho- hum- tumhare- saath- hain wala support?   I thought you'll be on your way with buses full of supporters to UP.  #Punjab  #PunjabCongress  #FarmersProtest,"['punjab', 'punjabcongress', 'farmersprotest']",749638460,ChitleenKSethi,Chitleen K Sethi,https://twitter.com/ChitleenKSethi/status/1444766688755347456,[],4,0,1
8,1444752281933545474,2021-10-04 01:22:40,पूरनपुर । पीलीभीत - लखीमपुर-खीरी जाते समय #FarmersProtest  https://t.co/8zJI6cWgwc,['farmersprotest'],831948775165923330,RakeshTikaitBKU,Rakesh Tikait,https://twitter.com/RakeshTikaitBKU/status/1444752281933545474,[],17386,4353,583
9,1444749934473797634,2021-10-04 01:13:21,Aur yeh hai Gurnam Singh Chaduni Ji ka Khattar saab ko khula challenge: #FarmersProtest  #FarmerProtest  https://t.co/iTV6WD355z,"['farmersprotest', 'farmerprotest']",749638460,ChitleenKSethi,Chitleen K Sethi,https://twitter.com/ChitleenKSethi/status/1444749934473797634,[],38,3,8
10,1444749505899814913,2021-10-04 01:11:39,"#LakhimpurKheri DM Says 4 Farmers Died In ""Accident"" After They Came Under SUV, Trying To Lodge FIR @themojostory  #FarmersProtest  https://t.co/oZUPH85pzp","['lakhimpurkheri', 'farmersprotest']",723580479983644672,ArchitMeta,Archit,https://twitter.com/ArchitMeta/status/1444749505899814913,['https://youtu.be/ZYlbzosmtRU'],4,1,0
11,1444747366267965442,2021-10-04 01:03:08,#UttarPradesh #FarmersProtest #BJP ஒன்றிய அமைச்சரின் மகன் கார் மோதி உ.பி.யில் 4 விவசாயிகள் பலி: வேளாண் சட்டங்களுக்கு எதிரான போராட்டத்தில் பயங்கரம்  https://t.co/lrHe7wp669,"['uttarpradesh', 'farmersprotest', 'bjp']",107337499,DinakaranNews,Dinakaran,https://twitter.com/DinakaranNews/status/1444747366267965442,['https://www.dinakaran.com/News_Detail.asp?Nid=709769'],12,7,2
12,1444746824997240832,2021-10-04 01:00:59,पुलिस के घेरे को चीरते हुए और भारी बारिश के बीच कांग्रेस महासचिव प्रियंका गांधी जी किसानों के लिए न्याय की आवाज उठाने लखीमपुर रवाना।  #lakhimpurkhiri  #FarmersProtest  https://t.co/BW7I0wDnQQ,"['lakhimpurkhiri', 'farmersprotest']",706416671569760256,RituChoudhryINC,Ritu Choudhary,https://twitter.com/RituChoudhryINC/status/1444746824997240832,[],13,5,0
13,1444742487289991169,2021-10-04 00:43:45,Eight people were killed after violence erupted at #LakhimpurKhiri during a #FarmersProtest UP Deputy CM Keshav Prasad Maurya’s visit   https://t.co/11Y2aiTD7k,"['lakhimpurkhiri', 'farmersprotest']",723580479983644672,ArchitMeta,Archit,https://twitter.com/ArchitMeta/status/1444742487289991169,['https://www.tribuneindia.com/news/nation/8-dead-in-violence-during-farmers-protest-in-ups-lakhimpur-kheri-319626'],2,0,0
14,1444740752555139074,2021-10-04 00:36:52,यूपी के लख‍ीमपुर खीरी में हिंसा पर तेज हुई सियासत  #FarmersProtest  https://t.co/SfNsqseaza,['farmersprotest'],249643872,ndtvvideos,NDTV Videos,https://twitter.com/ndtvvideos/status/1444740752555139074,[],68,13,1
15,1444739171915112448,2021-10-04 00:30:35,"@RakeshTikaitBKU @AFP @PCITweets @fpjindia @ANI @TOIWorld @Outlookindia @news24tvchannel @ndtv @ians_india @brajeshlive या जीतना है या मरना है अब ""Do or Die"" करना है #FarmersProtest",['farmersprotest'],443006491,DhillonVijay,Vijay Dhillon,https://twitter.com/DhillonVijay/status/1444739171915112448,[],4,0,0
16,1444739016260296705,2021-10-04 00:29:58,"@INCUttarPradesh या जीतना है या मरना है अब ""Do or Die"" करना है #FarmersProtest",['farmersprotest'],443006491,DhillonVijay,Vijay Dhillon,https://twitter.com/DhillonVijay/status/1444739016260296705,[],3,0,1
17,1444738825289338882,2021-10-04 00:29:12,"या जीतना है या मरना है अब ""Do or Die"" करना है #FarmersProtest",['farmersprotest'],443006491,DhillonVijay,Vijay Dhillon,https://twitter.com/DhillonVijay/status/1444738825289338882,[],39,8,0
18,1444737855188733954,2021-10-04 00:25:21,"मत मारो गोलियों से मुझे मैं पहले से एक दुखी इंसान हूँ, मेरी मौत कि वजह यही हैं कि मैं पेशे से एक किसान हूँ।   किसान सत्याग्रह ज़िंदाबाद!  #FarmersProtest #लखीमपुर_किसान_नरसंहार  https://t.co/dVuYIJTkmb","['farmersprotest', 'लखीमपुर_किसान_नरसंहार']",3188801533,kuljitnagra1,Kuljit Nagra,https://twitter.com/kuljitnagra1/status/1444737855188733954,[],52,14,1
