,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1444377087809241090,1444377087809241090,1633201307000.0,2021-10-03 00:31:47,+0530,,Modi government is realizing Lal Bahadur Shastri ji's slogan of ‘Jai Jawaan Jai Kisaan’ by strengthening armed forces and improving the lives of farmers through a series of initiatives.  #JaiJawanJaiKisan  https://t.co/tQ0HNe6mhg,en,['jaijawanjaikisan'],[],4565818934,4565818934,mpbidyutmahato,Bidyut Baran Mahato,7,00,https://twitter.com/mpbidyutmahato/status/1444377087809241090,[],['https://pbs.twimg.com/media/FAt1H27VQAEYmMk.jpg'],1,https://pbs.twimg.com/media/FAt1H27VQAEYmMk.jpg,False,2,0,3,,#jaijawanjaikisan,,,,,,,[],,,,
1,1444356127274070016,1444356127274070016,1633196310000.0,2021-10-02 23:08:30,+0530,,Modi government is realizing Lal Bahadur Shastri ji's slogan of ‘Jai Jawaan Jai Kisaan’ by strengthening armed forces and improving the lives of farmers through a series of initiatives.  #JaiJawanJaiKisan  https://t.co/NjiDR3I7l8,en,['jaijawanjaikisan'],[],762611668681568257,762611668681568257,DrSubhashMoS,Dr. Subhash Bhamre,6,23,https://twitter.com/DrSubhashMoS/status/1444356127274070016,[],['https://pbs.twimg.com/media/FAtiPIqUcAMl7DT.jpg'],1,https://pbs.twimg.com/media/FAtiPIqUcAMl7DT.jpg,False,4,0,0,,#jaijawanjaikisan,,,,,,,[],,,,
2,1444346115382337536,1444346115382337536,1633193923000.0,2021-10-02 22:28:43,+0530,,సాయుధ దళాలను బలోపేతం చేయడం మరియు రైతుల జీవితాలను మెరుగుపరచడం ద్వారా లాల్ బహదూర్ శాస్త్రి గారి నినాదమైన ‘జై జవాన్ జై కిసాన్’ని @narendramodi ప్రభుత్వం సాకారం చేస్తోంది.  #JaiJawanJaiKisan  https://t.co/uzwSuZVlZW,te,['jaijawanjaikisan'],[],954295634663632897,954295634663632897,Arvindharmapuri,Arvind Dharmapuri,6,22,https://twitter.com/Arvindharmapuri/status/1444346115382337536,[],['https://pbs.twimg.com/media/FAtZIETUYAEYi2R.jpg'],1,https://pbs.twimg.com/media/FAtZIETUYAEYi2R.jpg,False,200,8,26,,#jaijawanjaikisan,,,,,,,[],,,,
3,1444344446577901569,1444344446577901569,1633193525000.0,2021-10-02 22:22:05,+0530,,Modi government is realizing Lal Bahadur Shastri ji's slogan of ‘Jai Jawaan Jai Kisaan’ by strengthening armed forces and improving the lives of farmers through a series of initiatives.  #JaiJawanJaiKisan  https://t.co/MSgkAfTJl7,en,['jaijawanjaikisan'],[],1334387580301836291,1334387580301836291,_BhaskarSharma1,Bhaskar Sharma,6,22,https://twitter.com/_BhaskarSharma1/status/1444344446577901569,[],['https://pbs.twimg.com/media/FAtXhe-UcAIjdZw.jpg'],1,https://pbs.twimg.com/media/FAtXhe-UcAIjdZw.jpg,False,4,0,1,,#jaijawanjaikisan,,,,,,,[],,,,
4,1444342733569597446,1444342733569597446,1633193116000.0,2021-10-02 22:15:16,+0530,,Modi government is realizing Lal Bahadur Shastri ji's slogan of ‘Jai Jawaan Jai Kisaan’ by strengthening armed forces and improving the lives of farmers through a series of initiatives.   #JaiJawanJaiKisan  https://t.co/lLokbodiRr,en,['jaijawanjaikisan'],[],2941721204,2941721204,KPGBJP,Krishan Pal Gurjar,6,22,https://twitter.com/KPGBJP/status/1444342733569597446,[],['https://pbs.twimg.com/media/FAtWD2_VIAMA1-i.jpg'],1,https://pbs.twimg.com/media/FAtWD2_VIAMA1-i.jpg,False,33,0,10,,#jaijawanjaikisan,,,,,,,[],,,,
5,1444340973434146817,1444340973434146817,1633192697000.0,2021-10-02 22:08:17,+0530,,Modi government is realizing Lal Bahadur Shastri ji's slogan of ‘Jai Jawaan Jai Kisaan’ by strengthening armed forces and improving the lives of farmers through a series of initiatives.  #JaiJawanJaiKisan  https://t.co/lZZEdajeYb,en,['jaijawanjaikisan'],[],486711396,486711396,BJPLive,BJP LIVE,6,22,https://twitter.com/BJPLive/status/1444340973434146817,[],['https://pbs.twimg.com/media/FAtUdcnVEAQNEnS.jpg'],1,https://pbs.twimg.com/media/FAtUdcnVEAQNEnS.jpg,False,66,5,28,,#jaijawanjaikisan,,,,,,,[],,,,
6,1444326072967909384,1444326072967909384,1633189144000.0,2021-10-02 21:09:04,+0530,,Standing with #LalBahadurShastri ji in Sept. 2003 at the LBS National Academy of Administration in Mussoorie. Happy birth anniversary to India’s 2nd Prime Minister and a great leader whose words #JaiJawanJaiKisan still ring in the air! #ShastriJayanti  https://t.co/lnAMMoFq8Y,en,"['lalbahadurshastri', 'jaijawanjaikisan', 'shastrijayanti']",[],30301541,30301541,theabhayk,Abhay K.,6,21,https://twitter.com/theabhayk/status/1444326072967909384,[],['https://pbs.twimg.com/media/FAtG5uvXsAMgiX2.jpg'],1,https://pbs.twimg.com/media/FAtG5uvXsAMgiX2.jpg,False,15,0,0,,#jaijawanjaikisan,,,,,,,[],,,,
7,1444322344705540096,1444322344705540096,1633188255000.0,2021-10-02 20:54:15,+0530,,"Tributes to the great son of soil, former Prime Minister, Bharat Ratna Shri #LalBahadurShastri ji on his birth anniversary.  #JaiJawanJaiKisan #ShastriJayanti #Shastriji #LalBahadurShastriJayanti #JaiJawan #JaiKisan  https://t.co/TYau2AfNcZ",en,"['lalbahadurshastri', 'jaijawanjaikisan', 'shastrijayanti', 'shastriji', 'lalbahadurshastrijayanti', 'jaijawan', 'jaikisan']",[],872313562684956672,872313562684956672,AICTE_INDIA,AICTE,6,20,https://twitter.com/AICTE_INDIA/status/1444322344705540096,[],['https://pbs.twimg.com/media/FAtDdY8VQAUcDec.jpg'],1,https://pbs.twimg.com/media/FAtDdY8VQAUcDec.jpg,False,36,0,7,,#jaijawanjaikisan,,,,,,,[],,,,
8,1444320983419015168,1444320983419015168,1633187931000.0,2021-10-02 20:48:51,+0530,,Modi government is realizing Lal Bahadur Shastri ji's slogan of ‘Jai Jawaan Jai Kisaan’ by strengthening armed forces and improving the lives of farmers through a series of initiatives.  #JaiJawanJaiKisan  https://t.co/EVsPGR6SCR,en,['jaijawanjaikisan'],[],863622059871678464,863622059871678464,RebatiTripura,Rebati Tripura,6,20,https://twitter.com/RebatiTripura/status/1444320983419015168,[],['https://pbs.twimg.com/media/FAtCR2nVUAYzyS4.jpg'],1,https://pbs.twimg.com/media/FAtCR2nVUAYzyS4.jpg,False,14,0,8,,#jaijawanjaikisan,,,,,,,[],,,,
9,1444320041311211522,1444320041311211522,1633187706000.0,2021-10-02 20:45:06,+0530,,"Govt has prioritised our Jawan and Kisan &amp; rolled out several policies to safeguard them, Shastri Ji’s dreams turned into a reality.   For Jawan ↗️Rafale ↗️Indigenisation of Weapons  ↗️OROP  For KISAN ⏫PM Kisan Scheme ⏫PM Fasal Bima Yojana ⏫Soil Health Cards #JaiJawanJaiKisan  https://t.co/RWFarQiHqj",en,['jaijawanjaikisan'],[],194653745,194653745,ShobhaBJP,Shobha Karandlaje,6,20,https://twitter.com/ShobhaBJP/status/1444320041311211522,[],['https://pbs.twimg.com/media/FAtBaD_UUAM23Mb.jpg'],1,https://pbs.twimg.com/media/FAtBaD_UUAM23Mb.jpg,False,72,13,20,,#jaijawanjaikisan,,,,,,,[],,,,
