,id,date,tweet,hashtags,user_id,username,name,link,urls,nlikes,nretweets,nreplies
0,1403362572825366538,2021-06-11 20:14:45,"Global #FoodEthics &amp; Policy Program Weekly Roundup - Global Food Systems, Fixing Dinner - Fix the Planet, Urban Farms &amp; Gardens, Hardest Hit, Black Farmers, Debt Relief, + More  https://t.co/Zci9zZqJhZ  https://t.co/soD2LPVEbf",['foodethics'],48788453,bermaninstitute,Johns Hopkins Berman Institute of Bioethics,https://twitter.com/bermaninstitute/status/1403362572825366538,['https://mailchi.mp/jhu/we3frp22p5-2515566'],5,6,0
1,1403223140080046080,2021-06-11 11:00:41,"Govt under the leadership of Hon'ble PM Shri @narendramodi Ji, has taken several policy initiatives to double farmers' income. -Increasing core farm income -Creating additional income opportunities -Providing market acess and linkages -Reducing risks #ProsperousFarmers @AgriGoI  https://t.co/5VIMPzSXpv",['prosperousfarmers'],1134437610896519168,SomParkashBJP,Som Parkash,https://twitter.com/SomParkashBJP/status/1403223140080046080,[],12,0,0
0,1403458907834572802,2021-06-12 02:37:33,Storms are raging at the protest sites... Pray for our grandparents!  #FarmersProtest,['farmersprotest'],71129057,Monica_Gill1,Monica Gill,https://twitter.com/Monica_Gill1/status/1403458907834572802,[],1060,269,7
1,1403416006450548743,2021-06-11 23:47:04,"आंदोलन में एक और यौन उत्पीड़न का मामला चर्चा में, किसान नेता नहीं दे पा रहे कोई जवाब  https://t.co/S32TmvR8AQ  #Haryanahindinews #HaryanaNews #FarmersProtest #harassment #farmersmovement  https://t.co/mJJuPXsdyU","['haryanahindinews', 'haryananews', 'farmersprotest', 'harassment', 'farmersmovement']",80304808,punjabkesari,Punjab Kesari,https://twitter.com/punjabkesari/status/1403416006450548743,['https://m.haryana.punjabkesari.in/haryana/news/another-harassment-case-in-discussion-in-the-farmers-movement-1399260?utm_source=twitterbot&utm_medium=social'],9,2,0
2,1403389930168983552,2021-06-11 22:03:27,"26 जून को देशभर में प्रदर्शन करेगा किसान संयुक्त मोर्चा, हर राज्य में राजभवन का करेंगे घेराव  https://t.co/8D4xxyIX7P #farmersprotest #delhi #country #किसानआंदोलन #दिल्ली #किसान","['farmersprotest', 'delhi', 'country', 'किसानआंदोलन', 'दिल्ली', 'किसान']",18186549,oneindiaHindi,Oneindia Hindi,https://twitter.com/oneindiaHindi/status/1403389930168983552,['https://hindi.oneindia.com/news/india/farmers-will-gherao-all-raj-bhavans-across-the-country-on-june-26-as-a-mark-of-their-protest-622935.html'],3,0,1
3,1403387378027220993,2021-06-11 21:53:19,Farmers to gherao all Raj Bhavans across country on June 26   https://t.co/YCYnBWcxrv #FarmersProtest,['farmersprotest'],18159588,Oneindia,Oneindia News,https://twitter.com/Oneindia/status/1403387378027220993,['http://www.oneindia.com/india/farmers-to-gherao-all-raj-bhavans-across-country-on-june-26-3272257.html'],1,1,0
4,1403382104537268226,2021-06-11 21:32:21,#FarmersProtest #किसान_आंदोलन  https://t.co/xDJIJSmEle,"['farmersprotest', 'किसान_आंदोलन']",34206701,news24tvchannel,News24,https://twitter.com/news24tvchannel/status/1403382104537268226,[],498,90,6
5,1403381166749618179,2021-06-11 21:28:38,"The protest will also be observed as ""Save Farming, Save Democracy"" day. #FarmersProtest #FarmLaws  https://t.co/TKOg8aR5n4","['farmersprotest', 'farmlaws']",19897138,IndiaToday,IndiaToday,https://twitter.com/IndiaToday/status/1403381166749618179,['https://www.indiatoday.in/india/story/farmers-gherao-raj-bhavans-country-june-26-kisan-morcha-1813772-2021-06-11'],27,7,1
6,1403366891968614404,2021-06-11 20:31:54,"#FarmersProtest के दौरान बंगाल की 25 वर्षीय बच्ची के साथ AAP नेता अनिल मलिक ने ट्रेन में किया रेप उसके बाद टिकरी बॉर्डर पर लगे तंबू में रेप किया। अफ़सोस की बात यह है की, यह पहली वारदात नहीं है और अपने पे जब आती है तो स्वाति मालिवाल की बोलती बंद हो जाती है।  https://t.co/4vITetxSoK",['farmersprotest'],2983843128,barkhasingh45,Barkha Shukla Singh,https://twitter.com/barkhasingh45/status/1403366891968614404,[],310,144,11
7,1403366127904821250,2021-06-11 20:28:52,आज के समय में सबसे ज्यादा प्रासंगिक वक्तव्य उस नेता के द्वारा जिनके द्वारा पालित-पोषित राजनीतिक दल पिछले 7 साल से सत्ता में है।  #FarmersProtest  https://t.co/X3CXOIBSjb,['farmersprotest'],74955719,CHOTIWALA,Deepak Bhati Chotiwala,https://twitter.com/CHOTIWALA/status/1403366127904821250,[],51,25,0
