,id,date,tweet,hashtags,user_id,username,name,link,urls,nlikes,nretweets,nreplies
0,1305600001775607808,2020-09-15 01:41:11,"MSP will stay, farmers will get investment, technology, Centre on farm sector Bills  https://t.co/Dsr3hX232e",[],3046490198,thetribunechd,The Tribune,https://twitter.com/thetribunechd/status/1305600001775607808,['https://tribuneindia.com/news/nation/msp-will-stay-farmers-will-get-investment-technology-centre-on-farm-sector-bills-141168'],3,0,0
1,1305556636564508673,2020-09-14 22:48:52,"Setting the stage to oppose the bills, #RahulGandhi said in a tweet: ""Modi govt's 3 black ordinances are attack on the farmer&amp;farm labourers so that they do not get benefit of MSP so the farmer is compelled to sell their land to capitalist.This is another anti farmer conspiracy.""  https://t.co/kMD50nPVia",['rahulgandhi'],141584822,ians_india,IANS,https://twitter.com/ians_india/status/1305556636564508673,[],3,2,1
2,1305556320993517568,2020-09-14 22:47:37,The #Congress is trying to muster support to oppose the agri Bills in the #RajyaSabha which have also faced stiff opposition from #farmers.  https://t.co/g7dMtN0SpP,"['congress', 'rajyasabha', 'farmers']",141584822,ians_india,IANS,https://twitter.com/ians_india/status/1305556320993517568,[],0,0,1
3,1305527357047025666,2020-09-14 20:52:32,"@Douglas4Moray Since the Bill increases the chances of No Deal, isn’t that even worse for Scottish jobs? How will Scottish farmers manage with tariffs at up to 150%?",[],229436014,arthistorynews,Dr. Bendor Grosvenor 🇺🇦,https://twitter.com/arthistorynews/status/1305527357047025666,[],316,27,5
4,1305514183836958721,2020-09-14 20:00:11,"Defending its two Bills on the farm sector introduced in the Lok Sabha, the government on Monday said they will help the farmers get a remunerative price.   https://t.co/hC1JI3OvrO",[],268201193,DeccanHerald,Deccan Herald,https://twitter.com/DeccanHerald/status/1305514183836958721,['https://www.deccanherald.com/national/msp-will-stay-farmers-will-get-investment-technology-govt-on-farm-sector-bills-887454.html'],2,1,0
5,1305507909221015552,2020-09-14 19:35:15,"Shri @nstomar moves the Farmers (Empowerment and Protection) Agreement of Price Assurance and Fram Services Bill, 2020 in Lok Sabha.  https://t.co/zxZgXsJOyY",[],486711396,BJPLive,BJP LIVE,https://twitter.com/BJPLive/status/1305507909221015552,['https://youtu.be/6sr9wG8vIhM'],44,9,2
6,1305507656367370242,2020-09-14 19:34:15,Union Minister Shri @nstomar moves the Farmers' Produce Trade and Commerce (Promotion &amp; Facilitation) Bill in Lok Sabha.  https://t.co/j4TL1Oq2zw,[],486711396,BJPLive,BJP LIVE,https://twitter.com/BJPLive/status/1305507656367370242,['https://youtu.be/6nTavi-1hAI'],39,8,2
7,1305506592578834436,2020-09-14 19:30:01,"MSP will stay, farmers will get investment, technology: Govt on farm sector bills    https://t.co/zLcG5HQmS3 via @TOIBusiness  https://t.co/pEVpsPhbSZ",[],134758540,timesofindia,The Times Of India,https://twitter.com/timesofindia/status/1305506592578834436,['http://toi.in/5SfVEa54/a24gk'],36,4,0
8,1305501947768852488,2020-09-14 19:11:34,"LIVE | The Congress hit out at the Centre for introducing three farmers-related Bills in the Lok Sabha, alleging that they will give 'freedom' to corporates to ""brutally exploit"" farmers.   Read more here:  https://t.co/rsp2Ss5VMs",[],2982269822,TheQuint,The Quint,https://twitter.com/TheQuint/status/1305501947768852488,['https://www.thequint.com/news/politics/parliament-monsoon-session-latest-news-updates-14-september-2020'],14,4,0
9,1305492549004484608,2020-09-14 18:34:13,"As Parliament met after a long gap, farmers demanded withdrawal of the Modi government's pro-corporate agri ordinances. The joint forum of farmers (AIKSCC) also rejected the new electricity bill and demanded drastic reduction in diesel prices. Heed the voice of India's farmers.  https://t.co/JJDHxObm6i",[],1274038568,Dipankar_cpiml,Dipankar,https://twitter.com/Dipankar_cpiml/status/1305492549004484608,[],91,27,4
