,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1361663188043927555,1361663188043927555,1613480777000.0,2021-02-16 18:36:17,+0530,,Indira Gandhi set up #Bhindranwale against Akalis. It led to her assassination in 1984 &amp; allowed Pak-ISI to inflame Khalistani terrorism. Thousands died in Punjab over the next decade. #Khalistani #MoDhaliwal’s Indian #toolkit activists risk complicity with his separatist agenda.,en,"['bhindranwale', 'khalistani', 'modhaliwal', 'toolkit']",[],18373968,18373968,MinhazMerchant,Minhaz Merchant,2,18,https://twitter.com/MinhazMerchant/status/1361663188043927555,[],[],0,,False,952,9,351,,#khalistani,,,,,,,[],,,,
1,1361644054593867777,1361644054593867777,1613476215000.0,2021-02-16 17:20:15,+0530,,The latest Sanjay's Strategic Defence Initiative!  https://t.co/YGwflx48tL Thanks to @TheJaggi #khalistani,en,['khalistani'],[],101779040,101779040,Sanjay_Dixit,Sanjay Dixit ಸಂಜಯ್ ದೀಕ್ಷಿತ್ संजय दीक्षित,2,17,https://twitter.com/Sanjay_Dixit/status/1361644054593867777,['https://paper.li/Sanjay_Dixit/1474544883?edition_id=20dc8e10-704d-11eb-9959-002590a5ba2d'],[],0,,False,69,1,31,,#khalistani,,,,,,,[],,,,
2,1361609591365099522,1361609591365099522,1613467998000.0,2021-02-16 15:03:18,+0530,,"#BREAKING: Modi Government takes note of the threats faced by Indian diaspora by Canadian #Khalistani groups. Indian envoy Ajay Bisaria writes to Indian diaspora leaders, raises concerns with Canadian Government on safety of Indian diaspora in Canada. https://t.co/1SFXjIvIVP",en,"['breaking', 'khalistani']",[],44425241,44425241,AdityaRajKaul,Aditya Raj Kaul,2,15,https://twitter.com/AdityaRajKaul/status/1361609591365099522,[],[],1,https://pbs.twimg.com/media/EuVm4UUWQAYP7Cn.jpg,False,1051,8,234,,#khalistani,,,,,,,[],,,,
3,1361591813568667654,1361591813568667654,1613463760000.0,2021-02-16 13:52:40,+0530,,#Khalistani threats to Indo-Canadians in Canada. India’s High Commissioner in Ottawa has expressed concern after threats to Indian citizens in Canada and friends of India in Canada.   https://t.co/Q4XwlGfgR7,en,['khalistani'],[],17537467,17537467,TarekFatah,Tarek Fatah,2,13,https://twitter.com/TarekFatah/status/1361591813568667654,['https://www.hindustantimes.com/world-news/india-expresses-concerns-over-threat-to-citizens-in-canada-101613457355571-amp.html'],[],0,,False,1416,45,396,,#khalistani,,,,,,,[],,,,
4,1361559927714500610,1361559927714500610,1613456157000.0,2021-02-16 11:45:57,+0530,,Who Is #PieterFriedrich? #Khalistani Supporter And 'Resource Person' In #GretaToolkit Case  https://t.co/YLgTjRmPCA,en,"['pieterfriedrich', 'khalistani', 'gretatoolkit']",[],39240673,39240673,ABPNews,ABP News,2,11,https://twitter.com/ABPNews/status/1361559927714500610,['https://news.abplive.com/news/india/who-is-pieter-friedrich-khalistani-supporter-and-resource-person-in-greta-toolkit-case-1444408'],[],0,,False,25,2,1,,#khalistani,,,,,,,[],,,,
5,1361541940542595074,1361541940542595074,1613451869000.0,2021-02-16 10:34:29,+0530,,"How #MoDhaliwal  #Khalistani-promoted #toolkit, termed “irrelevant” by one ex-IPS officer, planned the R-Day disruption with clinical precision  https://t.co/IdAgs0V9yw",en,"['modhaliwal', 'khalistani', 'toolkit']",[],18373968,18373968,MinhazMerchant,Minhaz Merchant,2,10,https://twitter.com/MinhazMerchant/status/1361541940542595074,[],['https://pbs.twimg.com/media/EuUrKvFXMAMnTN8.jpg'],1,https://pbs.twimg.com/media/EuUrKvFXMAMnTN8.jpg,False,888,19,376,,#khalistani,,,,,,,[],,,,
6,1361534871454244870,1361534871454244870,1613450184000.0,2021-02-16 10:06:24,+0530,,And today’s front page of  #AmanKiAsha (aka ⁦@timesofindia⁩) changes its tune from yesterday’s header &amp; story that outraged against arrest of “22-year-old...” as new facts on #DishaRavi’s #Khalistani contacts emerge. Whoever wrote yesterday’s headline should be benched.  https://t.co/Iq2jQsofol,en,"['amankiasha', 'disharavi', 'khalistani']",[],18373968,18373968,MinhazMerchant,Minhaz Merchant,2,10,https://twitter.com/MinhazMerchant/status/1361534871454244870,[],['https://pbs.twimg.com/media/EuUkuRJXMAM02oS.jpg'],1,https://pbs.twimg.com/media/EuUkuRJXMAM02oS.jpg,False,335,19,122,,#khalistani,,,,,,,[],,,,
7,1361534308515651584,1361534308515651584,1613450049000.0,2021-02-16 10:04:09,+0530,,#Aaj_Ka_Mudda निकिता की याचिका पर आज बॉम्बे HC में सुनवाई होगी - दोपहर बाद सुनवाई की उम्मीद.  #NikitaJacob #BombayHighCourt #Toolkit #ToolKitExposed #Khalistani #news #News18India @Diwakar_singh31  https://t.co/bh1NtVKb4z,hi,"['aaj_ka_mudda', 'nikitajacob', 'bombayhighcourt', 'toolkit', 'toolkitexposed', 'khalistani', 'news', 'news18india']",[],98362607,98362607,News18India,News18 India,2,10,https://twitter.com/News18India/status/1361534308515651584,[],[],1,https://pbs.twimg.com/media/EuUixbHVIAQHuA_.jpg,False,27,2,6,,#khalistani,,,,,,,[],,,,
8,1361532622518689792,1361532622518689792,1613449647000.0,2021-02-16 09:57:27,+0530,,"#BreakingNews निकिता ने टूलकिट शेयर की थी, निकिता और शांतनु की तलाश तेज़.  #DishaRavi #NikitaJacob #Shantanu #Toolkit #ToolKitExposed #Khalistani #news #News18India @journalistanand  https://t.co/D5w8J7UpLr",hi,"['breakingnews', 'disharavi', 'nikitajacob', 'shantanu', 'toolkit', 'toolkitexposed', 'khalistani', 'news', 'news18india']",[],98362607,98362607,News18India,News18 India,2,09,https://twitter.com/News18India/status/1361532622518689792,[],[],1,https://pbs.twimg.com/media/EuUixbHVIAQHuA_.jpg,False,33,1,6,,#khalistani,,,,,,,[],,,,
9,1361516073477021696,1361516073477021696,1613445702000.0,2021-02-16 08:51:42,+0530,,"#GretaToolkit Case: #NikitaJacob And #Shantanu Absconding, Police Hints #Khalistani Involvement In Doc Creation   https://t.co/vCVzHEiQ5Q",en,"['gretatoolkit', 'nikitajacob', 'shantanu', 'khalistani']",[],39240673,39240673,ABPNews,ABP News,2,08,https://twitter.com/ABPNews/status/1361516073477021696,['https://news.abplive.com/news/india/greta-toolkit-case-nikita-jacob-and-shantanu-absconding-police-hints-khalistani-involvment-in-doc-creation-1444382'],[],0,,False,34,1,5,,#khalistani,,,,,,,[],,,,
10,1361515645234511877,1361515645234511877,1613445600000.0,2021-02-16 08:50:00,+0530,,".@DelhiPolice claims #GretaThunberg toolkit creators Disha Ravi, Shantanu, Nikita Jacob had #Khalistani link.   https://t.co/LuwuHyqsPV",en,"['gretathunberg', 'khalistani']",[],18071358,18071358,ZeeNewsEnglish,Zee News English,2,08,https://twitter.com/ZeeNewsEnglish/status/1361515645234511877,['https://zeenews.india.com/india/greta-thunberg-toolkit-creators-disha-ravi-shantanu-nikita-jacob-had-khalistani-link-claims-delhi-police-2342100.html'],[],0,,False,58,3,10,,#khalistani,,,,,,,[],,,,
11,1361496910092070918,1361496910092070918,1613441133000.0,2021-02-16 07:35:33,+0530,,"#Aaj_Ki_Taza_Khabar टूलकिट का है पाक कनेक्शन, मलेशिया में रह रहे ख़ालिस्तान समर्थक पीटर फ़ेड्रिक की तलाश तेज़.  #Toolkit #ToolKitExposed #Pakistan #Khalistani #news #News18India  https://t.co/K0fiL8uakJ",hi,"['aaj_ki_taza_khabar', 'toolkit', 'toolkitexposed', 'pakistan', 'khalistani', 'news', 'news18india']",[],98362607,98362607,News18India,News18 India,2,07,https://twitter.com/News18India/status/1361496910092070918,[],[],1,https://pbs.twimg.com/media/EuUBcSnVIAAEpXg.jpg,False,88,3,16,,#khalistani,,,,,,,[],,,,
