,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1341431955536023552,1341431955536023552,1608657275000.0,2020-12-22 22:44:35,+0530,,"""नकल के लिए भी अकल"" की जरूरत होती है.....  #FarmersProstests  #किसान_आंदोलन",hi,"['farmersprostests', 'किसान_आंदोलन']",[],2536934545,2536934545,JitendraBaghel_,Jitendra Baghel जितेन्द्र बघेल,2,22,https://twitter.com/JitendraBaghel_/status/1341431955536023552,[],[],0,,False,21,0,4,https://twitter.com/BBCHindi/status/1341342740483870727,#किसान_आंदोलन,,,,,,,[],,,,
1,1341419219829735424,1341419219829735424,1608654239000.0,2020-12-22 21:53:59,+0530,,PM मोदी सबसे बात कर रहे हैं लेकिन किसानों से बात क्यों नहीं कर रहे है ? : @priyankac19   #किसान_आंदोलन #FarmersProtest  https://t.co/Zhf2QgFsHm,hi,"['किसान_आंदोलन', 'farmersprotest']",[],34206701,34206701,news24tvchannel,News24,2,21,https://twitter.com/news24tvchannel/status/1341419219829735424,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1341419070260879360/pu/img/gWqUSflIxS_TSGTy.jpg,False,552,38,77,,#किसान_आंदोलन,,,,,,,[],,,,
2,1341401456021295104,1341401456021295104,1608650003000.0,2020-12-22 20:43:23,+0530,,किसान विरोधी काले कानूनों के खिलाफ आज किसानों के समर्थन में चूरू कलेक्ट्रेट में धरना प्रदर्शन किया व महामहिम राष्ट्रपति महोदय के नाम ज्ञापन दिया। मैं केंद्र सरकार से मांग करती हूं कि इन तीनों काले कानूनों को तुरंत वापस ले। #किसान_एकता_जिंदाबाद #FarmersProtest #किसान_आंदोलन  https://t.co/up9XDCGtKE,hi,"['किसान_एकता_जिंदाबाद', 'farmersprotest', 'किसान_आंदोलन']",[],1087574183977119744,1087574183977119744,KrishnaPooniaIN,Dr. Krishna Poonia,2,20,https://twitter.com/KrishnaPooniaIN/status/1341401456021295104,[],"['https://pbs.twimg.com/media/Ep2deXmXEAIt2sW.jpg', 'https://pbs.twimg.com/media/Ep2dfJ8XUAk5iDd.jpg', 'https://pbs.twimg.com/media/Ep2dgHDW8AUlVuM.jpg', 'https://pbs.twimg.com/media/Ep2dg5RWMAEKwgm.jpg']",1,https://pbs.twimg.com/media/Ep2deXmXEAIt2sW.jpg,False,130,5,26,,#किसान_आंदोलन,,,,,,,[],,,,
3,1341391993688231941,1341391993688231941,1608647747000.0,2020-12-22 20:05:47,+0530,,भाजपा मतलब फर्ज़ीवाड़ा !!!!! #किसान_आंदोलन,hi,['किसान_आंदोलन'],[],537523812,537523812,PRAVEENPATHAK13,Praveen Pathak,2,20,https://twitter.com/PRAVEENPATHAK13/status/1341391993688231941,[],[],0,,False,18,2,8,https://twitter.com/BBCHindi/status/1341342740483870727,#किसान_आंदोलन,,,,,,,[],,,,
4,1341378003541118977,1341378003541118977,1608644412000.0,2020-12-22 19:10:12,+0530,,भाजपा मतलब फर्ज़ीवाड़ा !!!!! #किसान_आंदोलन,hi,['किसान_आंदोलन'],[],3066787711,3066787711,rssurjewala,Randeep Singh Surjewala,2,19,https://twitter.com/rssurjewala/status/1341378003541118977,[],[],0,,False,5004,205,1209,https://twitter.com/BBCHindi/status/1341342740483870727,#किसान_आंदोलन,,,,,,,[],,,,
5,1341374886850138112,1341374886850138112,1608643669000.0,2020-12-22 18:57:49,+0530,,सरकार और किसानों के बीच जमी बर्फ कब पिघलेगी ?   .@sandeep_news24 के साथ #सबसेबड़ासवाल LIVE  @sambitswaraj @AcharyaPramodk  #किसान_आंदोलन #FarmersProtest   https://t.co/05MOL1qXX3,hi,"['सबसेबड़ासवाल', 'किसान_आंदोलन', 'farmersprotest']",[],34206701,34206701,news24tvchannel,News24,2,18,https://twitter.com/news24tvchannel/status/1341374886850138112,['https://twitter.com/i/broadcasts/1gqGvoWlmLjJB'],[],0,,False,44,35,11,,#किसान_आंदोलन,,,,,,,[],,,,
6,1341371382794313730,1341371382794313730,1608642833000.0,2020-12-22 18:43:53,+0530,,सरकार और किसानों के बीच जमी बर्फ कब पिघलेगी ?   देखिये @sandeep_news24 के साथ #सबसेबड़ासवाल शाम 6:56 बजे   @sambitswaraj @AcharyaPramodk  #किसान_आंदोलन #FarmersProtest  https://t.co/cux82JWlAs,hi,"['सबसेबड़ासवाल', 'किसान_आंदोलन', 'farmersprotest']",[],34206701,34206701,news24tvchannel,News24,2,18,https://twitter.com/news24tvchannel/status/1341371382794313730,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1341371298107195393/pu/img/lNGpDlsqO00IpwXT.jpg,False,50,5,6,,#किसान_आंदोलन,,,,,,,[],,,,
7,1341361022813126656,1341361022813126656,1608640363000.0,2020-12-22 18:02:43,+0530,,"#BREAKING : मोदी सरकार को कल चेतावनी पत्र देंगे किसान, 25-27 दिसंबर तक हरियाणा के टोल फ़्री करेंगे..  #किसान_आंदोलन #FarmersProtest  @saud_smk @callkundan  https://t.co/EtmUvqCkQZ",hi,"['breaking', 'किसान_आंदोलन', 'farmersprotest']",[],34206701,34206701,news24tvchannel,News24,2,18,https://twitter.com/news24tvchannel/status/1341361022813126656,[],[],1,https://pbs.twimg.com/amplify_video_thumb/1341360603659583494/img/joxzGKdz82v3buDD.jpg,False,76,0,13,,#किसान_आंदोलन,,,,,,,[],,,,
8,1341358949111619585,1341358949111619585,1608639869000.0,2020-12-22 17:54:29,+0530,,अन्न उपजाया हैं धरती से  कैसे अकेला छोड़ दूँ उसे जिसके खिलाफ हुकूमत और उद्योगपति षडयंत्र रचने में लगें हैं  संघर्ष की लड़ाई जारी हैं अन्नदाता सरकार पर भारी @RLPINDIAorg  #kissanAndolan #kissanprotest #किसान_आंदोलन   #किसानों_का_दर्द_समझो  https://t.co/09OleEp4E9,hi,"['kissanandolan', 'kissanprotest', 'किसान_आंदोलन', 'किसानों_का_दर्द_समझो']",[],751456498350428160,751456498350428160,SpurdhaOfficial,Dr.Spurdha Choudhary,2,17,https://twitter.com/SpurdhaOfficial/status/1341358949111619585,[],['https://pbs.twimg.com/media/Ep122UmVQAEhSuV.jpg'],1,https://pbs.twimg.com/media/Ep122UmVQAEhSuV.jpg,False,113,3,8,,#किसान_आंदोलन,,,,,,,[],,,,
9,1341358942673227779,1341358942673227779,1608639867000.0,2020-12-22 17:54:27,+0530,,"रामपुर से दिल्ली की तरफ कूच कर रहे किसानों ने पुलिस बैरिकेडिंग को तोड़, मुरादाबाद SSP की गाड़ी पर किया हमला...   #किसान_आंदोलन #FarmerProtest  https://t.co/J2MA8OrY8k",hi,"['किसान_आंदोलन', 'farmerprotest']",[],34206701,34206701,news24tvchannel,News24,2,17,https://twitter.com/news24tvchannel/status/1341358942673227779,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1341358791149801472/pu/img/XVBd65RjY_1meAXR.jpg,False,381,13,72,,#किसान_आंदोलन,,,,,,,[],,,,
