,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1307669204598833152,1307669204598833152,1600607608000.0,2020-09-20 18:43:28,+0530,,कनाडा के एक्सपर्ट का दावा: पाकिस्तान सालों से सिखों की आबादी खत्म करने में जुटा; भारत को तोड़ने के लिए खालिस्तानी आतंकवाद को बढ़ावा दे रहा  https://t.co/sT5nUxPnPG #khalistani #Pakistan,hi,"['khalistani', 'pakistan']",[],67378160,67378160,DainikBhaskar,Dainik Bhaskar,7,18,https://twitter.com/DainikBhaskar/status/1307669204598833152,['https://www.bhaskar.com/national/news/canadian-expert-says-pak-kills-sikhs-but-funds-fuels-khalistani-terror-elsewhere-127736847.html'],[],0,,False,65,3,12,,#khalistani,,,,,,,[],,,,
