,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1427827287177629706,1427827287177629706,1629255527000.0,2021-08-18 08:28:47,+0530,,"if Farmers of our country are not in good conditions; it means our economy, our country, everything is in the wrong state,Farmers bring good days for us ,When the food generator and producers are suffering then it will affect the entire country #NoFarmers_NoFuture #FarmerProtest  https://t.co/ksjbMgXaaU",en,"['nofarmers_nofuture', 'farmerprotest']",[],2281874448,2281874448,SevadalPB,Punjab Pradesh Congress Sevadal,3,08,https://twitter.com/SevadalPB/status/1427827287177629706,[],['https://pbs.twimg.com/media/E9CpWbZVkAEQ_tW.jpg'],1,https://pbs.twimg.com/media/E9CpWbZVkAEQ_tW.jpg,False,26,2,13,,#farmerprotest,,,,,,,[],,,,
