,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1420098014748635138,1420098014748635138,1627412725000.0,2021-07-28 00:35:25,+0530,,"#ParliamentMonsoonSession : नरेंद्र सिंह तोमर ने विपक्ष पर निशाना साधा, कहा- किसानों की चिंता है तो सदन चलने दें @nstomar #KisanAndolan #FarmersProtest   https://t.co/HdB3E06p4d",hi,"['parliamentmonsoonsession', 'kisanandolan', 'farmersprotest']",[],64639742,64639742,JagranNews,Dainik Jagran,3,00,https://twitter.com/JagranNews/status/1420098014748635138,['https://www.jagran.com/politics/national-parliament-session-2021-narendra-singh-tomar-targeted-the-opposition-said-if-farmers-are-concerned-then-let-the-house-run-21871087.html'],[],0,,False,121,2,16,,farmers protest,,,,,,,[],,,,
1,1420089100586168332,1420089100586168332,1627410600000.0,2021-07-28 00:00:00,+0530,,"यूपी में किसान आंदोलन होगा तेज़, पांच सितंबर को मुज़फ़्फ़रनगर में महापंचायत से होगी शुरुआत   #FarmersProtest #FarmLaws #SKM #UttarPradesh #किसानआंदोलन #कृषिकानून #संयुक्तकिसानमोर्चा #उत्तरप्रदेश   https://t.co/jWaqtiAUjn",hi,"['farmersprotest', 'farmlaws', 'skm', 'uttarpradesh', 'किसानआंदोलन', 'कृषिकानून', 'संयुक्तकिसानमोर्चा', 'उत्तरप्रदेश']",[],817340591046414336,817340591046414336,thewirehindi,द वायर हिंदी,3,00,https://twitter.com/thewirehindi/status/1420089100586168332,['http://thewirehindi.com/179742/farmers-ptotest-samyukta-kisan-morch-to-launch-mission-up-on-sept-5-to-boost-farm-stir/'],[],0,,False,122,1,26,,farmers protest,,,,,,,[],,,,
2,1420079191626633222,1420079191626633222,1627408237000.0,2021-07-27 23:20:37,+0530,,The majority of today's youth have a strong opinion on everything but ZERO knowledge about facts &amp; reality  #FarmersProtest  https://t.co/YOs4bN2U1E,en,['farmersprotest'],[],91291184,91291184,ethicalsid,Siddharth,2,23,https://twitter.com/ethicalsid/status/1420079191626633222,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1420068756236111876/pu/img/qq0-_2SNReBdw0Dp.jpg,False,194,18,83,,farmers protest,,,,,,,[],,,,
3,1420072014266593282,1420072014266593282,1627406526000.0,2021-07-27 22:52:06,+0530,,Chronology:  - LG gives power to Delhi Police that they can arrest anyone under NSA till October 18  - LG OVERTURNS Delhi Govt decision on the appointment of lawyers in #FarmersProtest case  -New Commissioner is appointed who was supposed to retire on 31st July  What's cooking?🧐  https://t.co/UJyqK7VhWc,en,['farmersprotest'],[],91291184,91291184,ethicalsid,Siddharth,2,22,https://twitter.com/ethicalsid/status/1420072014266593282,[],"['https://pbs.twimg.com/media/E7Ub9ueUcAEeNJ6.jpg', 'https://pbs.twimg.com/media/E7Ub-GoVgAYXNe9.jpg']",1,https://pbs.twimg.com/media/E7Ub9ueUcAEeNJ6.jpg,False,59,5,42,,farmers protest,,,,,,,[],,,,
4,1420069348815753217,1420060586281291780,1627405891000.0,2021-07-27 22:41:31,+0530,,@phanee1005 Yawn... what CP can do....he obey order of HM.... why not HM gave orders to remove 100 day Shaheen bagh or Red Fort chaos on Jan 26.... Farmers protest is Pavitra Sangharsh according to PM 😁,en,[],[],2311557998,2311557998,jgopikrishnan70,J Gopikrishnan,2,22,https://twitter.com/jgopikrishnan70/status/1420069348815753217,[],[],0,,False,55,3,16,,farmers protest,,,,,,,"[{'screen_name': 'phanee1005', 'name': 'Phaneenda 🇮🇳', 'id': '370821281'}]",,,,
5,1420061021809434626,1420061021809434626,1627403905000.0,2021-07-27 22:08:25,+0530,,"After Congress leader Rahul Gandhi drove a tractor to reach the Parliament in support of the farmers' protest against the farm laws, the Delhi Police detained around eight Congress workers and seized the vehicle. Watch here. #NewsMo #Vertical #RahulGandhi #FarmersProtest  https://t.co/fAfdJMLxny",en,"['newsmo', 'vertical', 'rahulgandhi', 'farmersprotest']",[],19897138,19897138,IndiaToday,IndiaToday,2,22,https://twitter.com/IndiaToday/status/1420061021809434626,[],[],1,https://pbs.twimg.com/media/E7URs6tVgAIBsfs.jpg,False,39,3,3,,farmers protest,,,,,,,[],,,,
6,1420054258318077955,1420054258318077955,1627402293000.0,2021-07-27 21:41:33,+0530,,#FarmersProtest  Odisha Pradesh Youth Congress  https://t.co/12VCchzeIk,en,['farmersprotest'],[],140016259,140016259,smrutirlenka,Smruti Ranjan Lenka ସ୍ମୃତି ରଞ୍ଜନ ଲେଙ୍କା,2,21,https://twitter.com/smrutirlenka/status/1420054258318077955,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1420053767102160898/pu/img/2rTELjv2fSpZRjwH.jpg,False,44,2,18,,farmers protest,,,,,,,[],,,,
7,1420053877626261509,1420053877626261509,1627402202000.0,2021-07-27 21:40:02,+0530,,"Congressmen will stand strong with @RahulGandhi Ji for farmers rights, there will be no retreat.  #FarmersProtest #FarmersParliament",en,"['farmersprotest', 'farmersparliament']",[],3080149050,3080149050,AslamShaikh_MLA,"Aslam Shaikh, INC 🇮🇳",2,21,https://twitter.com/AslamShaikh_MLA/status/1420053877626261509,[],[],0,,False,62,2,16,https://twitter.com/kcvenugopalmp/status/1419949991494250500,farmers protest,,,,,,,[],,,,
8,1420053699955593220,1420053699955593220,1627402160000.0,2021-07-27 21:39:20,+0530,,कड़े सुरक्षा बंदोबस्त के बीच राजधानी दिल्ली के जंतर मंतर पर किसानों ने लिया 'किसान संसद' में भाग।  #ATPhotoblog #FarmersProtest #KisanSansad फोटो: PTI  https://t.co/nqmROxMVz5,hi,"['atphotoblog', 'farmersprotest', 'kisansansad']",[],42606652,42606652,aajtak,AajTak,2,21,https://twitter.com/aajtak/status/1420053699955593220,[],"['https://pbs.twimg.com/media/E7ULAWGVIAQPMi5.jpg', 'https://pbs.twimg.com/media/E7ULB7WVcAQaPDM.jpg', 'https://pbs.twimg.com/media/E7ULCDZUUAUejhu.jpg', 'https://pbs.twimg.com/media/E7ULCDbUcAMZt9l.jpg']",1,https://pbs.twimg.com/media/E7ULAWGVIAQPMi5.jpg,False,178,8,14,,farmers protest,,,,,,,[],,,,
9,1420053658884927490,1420053658884927490,1627402150000.0,2021-07-27 21:39:10,+0530,,छत्तीसगढ़ कि कोंग्रेस सरकार सबसे प्रदूषित उधोग जिसे पर्यावरण विभाग ने लालसूची मे रखा है उसे जशपुर जिले में स्थापित करना चाहती है जिसके खिलाफ विशाल आदिवासी किसानों कि रैली आज हुई  गोदी मीडिया के साथ लिबरल पतलकाल भी खामोश है इसपे  #FarmersProtest #KisanAndolan #FarmersParliament  https://t.co/JN1sz44U6a,hi,"['farmersprotest', 'kisanandolan', 'farmersparliament']",[],933622354277646336,933622354277646336,Chhotu_Vasava,Chhotubhai Vasava,2,21,https://twitter.com/Chhotu_Vasava/status/1420053658884927490,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1420053552366596106/pu/img/7vwZ6C9Q_WmC8Hh7.jpg,False,107,1,53,,farmers protest,,,,,,,[],,,,
